
********************************************************************************

                 Energy Levels and statistical weights for Ca II.

          Data for transitions with n =< 10, and l<=3 are from the
             Opacity project.
          Data for transitions with nl =< 9, nup >=11, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on a
             estimate of the quantum defect.


********************************************************************************

13-Aug-1997                                      !Date
70                                               !Number of energy levels
95752.0000                                       !Ionization energy
2.0                                              !Screened nuclear charge
1487                                             !Number of transitions

3p6_5s2Se -3p6_25w2W     6.5945E-06  1.2942E+01    2331.224      4- 65    118
3p6_5s2Se -3p6_26w2W     5.8138E-06  1.0575E+01    2328.347      4- 66    119
3p6_5s2Se -3p6_27w2W     5.1531E-06  8.7111E+00    2325.790      4- 67    120
3p6_5s2Se -3p6_28w2W     4.5900E-06  7.2291E+00    2323.506      4- 68    121
3p6_5s2Se -3p6_29w2W     4.1070E-06  6.0406E+00    2321.459      4- 69    122
3p6_5s2Se -3p6_30w2W     3.6901E-06  5.0797E+00    2319.615      4- 70    123
3p6_4d2De -3p6_5p2Po     1.7200E-01  2.6508E+06   26850.606      5-  6    124
3p6_4d2De -3p6_4f2Fo     1.0800E+00  6.4639E+07    8919.710      5-  7    125
3p6_4d2De -3p6_6p2Po     9.3000E-05  3.2224E+04    5662.713      5- 10    126
3p6_4d2De -3p6_5f2Fo     5.9200E-05  1.2659E+04    4718.882      5- 11    127
3p6_4d2De -3p6_7p2Po     3.8500E-06  2.6028E+03    4054.020      5- 15    128
3p6_4d2De -3p6_6f2Fo     4.3200E-03  1.4573E+06    3757.028      5- 16    129
3p6_4d2De -3p6_8p2Po     5.9300E-08  5.4230E+01    3485.622      5- 21    130
3p6_4d2De -3p6_7f2Fo     4.3000E-03  1.8289E+06    3345.959      5- 22    131
3p6_4d2De -3p6_9p2Po     8.7000E-07  9.4226E+02    3202.895      5- 28    132
3p6_4d2De -3p6_8f2Fo     3.3900E-03  1.6538E+06    3124.245      5- 29    133
3p6_4d2De -3p6_10p2Po    1.2800E-06  1.5412E+03    3037.710      5- 35    134
3p6_4d2De -3p6_9f2Fo     2.5700E-03  1.3702E+06    2988.563      5- 36    135
3p6_4d2De -3p6_11p2Po    1.3200E-06  1.7067E+03    2931.397      5- 42    136
3p6_4d2De -3p6_10f2Fo    1.9500E-03  1.1051E+06    2898.614      5- 43    137
3p6_4d2De -3p6_11f2Fo    1.4124E-02  8.3650E+06    2835.468      5- 48    138
3p6_4d2De -3p6_12w2W     1.0118E-02  3.0126E+05    2788.195      5- 52    139
3p6_4d2De -3p6_13w2W     7.5262E-03  1.9577E+05    2753.563      5- 53    140
3p6_4d2De -3p6_14w2W     5.7684E-03  1.3194E+05    2726.691      5- 54    141
3p6_4d2De -3p6_15w2W     4.5294E-03  9.1675E+04    2705.390      5- 55    142
3p6_4d2De -3p6_16w2W     3.6281E-03  6.5369E+04    2688.204      5- 56    143
3p6_4d2De -3p6_17w2W     2.9553E-03  4.7664E+04    2674.124      5- 57    144
3p6_4d2De -3p6_18w2W     2.4419E-03  3.5439E+04    2662.439      5- 58    145
3p6_4d2De -3p6_19w2W     2.0427E-03  2.6804E+04    2652.629      5- 59    146
3p6_4d2De -3p6_20w2W     1.7273E-03  2.0584E+04    2644.310      5- 60    147
3p6_4d2De -3p6_21w2W     1.4745E-03  1.6024E+04    2637.193      5- 61    148
3p6_4d2De -3p6_22w2W     1.2693E-03  1.2627E+04    2631.055      5- 62    149
3p6_4d2De -3p6_23w2W     1.1010E-03  1.0062E+04    2625.724      5- 63    150
3p6_4d2De -3p6_24w2W     9.6145E-04  8.0985E+03    2621.062      5- 64    151
3p6_4d2De -3p6_25w2W     8.4480E-04  6.5786E+03    2616.963      5- 65    152
