
********************************************************************************

                 Energy Levels and statistical weights for NV        
                 Installed parities on 07-Mar-1996
                 Changed 4z2Z to 4f2F for consitency with split data file,
                     19-Dec-1996

 [Reference] N\,{\sc v} oscillator strengths for $n < 6$ are from \citep{LB11_Li_like}.
 [Reference] Other values are hydrogenic (and from ?).

********************************************************************************

23-Aug-1989                                      !Date
59                                               !Number of energy levels
789532.9000                                      !Ionization energy
5.0                                              !Screened nuclear charge
1248                                             !Number of transitions

 3p2Po-24___     4.852E-04   1.588E+05      325.77      4- 53    126
 3p2Po-25___     4.280E-04   1.294E+05      325.38      4- 54    127
 3p2Po-26___     3.795E-04   1.063E+05      325.03      4- 55    128
 3p2Po-27___     3.380E-04   8.799E+04      324.72      4- 56    129
 3p2Po-28___     3.025E-04   7.335E+04      324.44      4- 57    130
 3p2Po-29___     2.717E-04   6.151E+04      324.19      4- 58    131
 3p2Po-30___     2.450E-04   5.190E+04      323.97      4- 59    132
 3d2De- 4p2Po     1.595E-02   3.031E+08      764.84      5-  7    133
 3d2De- 4f2Fo     1.015E+00   8.652E+09      747.61      5-  9    134
 3d2De- 5p2Po     3.101E-03   1.296E+08      515.74      5- 11    135
 3d2De- 5z2Z     1.569E-01   1.249E+09      511.81      5- 13    136
 3d2De- 6p2Po     1.176E-03   6.800E+07      438.49      5- 15    137
 3d2De- 6z2Z     5.413E-02   3.504E+08      436.84      5- 17    138
 3d2De- 7p2Po     5.869E-04   4.032E+07      402.27      5- 19    139
 3d2De- 7z2Z     2.567E-02   1.328E+08      401.38      5- 21    140
 3d2De- 8p2Po     3.411E-04   2.601E+07      381.83      5- 23    141
 3d2De- 8z2Z     1.450E-02   6.048E+07      381.30      5- 25    142
 3d2De- 9p2Po     2.174E-04   1.775E+07      369.00      5- 27    143
 3d2De- 9z2Z     9.070E-03   3.091E+07      368.65      5- 29    144
 3d2De-10p2Po     1.484E-04   1.270E+07      360.35      5- 31    145
 3d2De-10z2Z     6.112E-03   1.727E+07      360.11      5- 33    146
 3d2De-11p2Po     1.153E-04   1.022E+07      354.22      5- 35    147
 3d2De-11z2Z     4.338E-03   1.031E+07      354.05      5- 37    148
 3d2De-12p2Po     8.586E-05   7.806E+06      349.69      5- 39    149
 3d2De-12z2Z     3.190E-03   6.449E+06      349.56      5- 41    150
 3d2De-13___     2.462E-03   4.055E+06      346.15      5- 42    151
 3d2De-14___     1.920E-03   2.769E+06      343.50      5- 43    152
 3d2De-15___     1.528E-03   1.943E+06      341.38      5- 44    153
 3d2De-16___     1.238E-03   1.398E+06      339.67      5- 45    154
 3d2De-17___     1.017E-03   1.026E+06      338.26      5- 46    155
 3d2De-18___     8.469E-04   7.672E+05      337.09      5- 47    156
 3d2De-19___     7.130E-04   5.831E+05      336.11      5- 48    157
 3d2De-20___     6.061E-04   4.496E+05      335.27      5- 49    158
 3d2De-21___     5.197E-04   3.511E+05      334.56      5- 50    159
 3d2De-22___     4.492E-04   2.776E+05      333.94      5- 51    160
 3d2De-23___     3.909E-04   2.217E+05      333.40      5- 52    161
 3d2De-24___     3.424E-04   1.789E+05      332.94      5- 53    162
 3d2De-25___     3.017E-04   1.456E+05      332.52      5- 54    163
 3d2De-26___     2.672E-04   1.195E+05      332.16      5- 55    164
 3d2De-27___     2.378E-04   9.880E+04      331.83      5- 56    165
 3d2De-28___     2.126E-04   8.228E+04      331.54      5- 57    166
 3d2De-29___     1.908E-04   6.895E+04      331.28      5- 58    167
 3d2De-30___     1.719E-04   5.813E+04      331.05      5- 59    168
 4s2Se- 4p2Po     5.420E-01   9.363E+06    11344.79      6-  7    169
 4s2Se- 5p2Po     2.624E-01   3.022E+08     1389.56      6- 11    170
 4s2Se- 6p2Po     8.186E-02   2.050E+08      942.29      6- 15    171
 4s2Se- 7p2Po     3.790E-02   1.352E+08      789.52      6- 19    172
 4s2Se- 8p2Po     2.122E-02   9.243E+07      714.47      6- 23    173
 4s2Se- 9p2Po     1.324E-02   6.542E+07      670.83      6- 27    174
 4s2Se-10p2Po     8.913E-03   4.796E+07      642.78      6- 31    175
 4s2Se-11p2Po     6.612E-03   3.781E+07      623.52      6- 35    176
 4s2Se-12p2Po     4.878E-03   2.918E+07      609.64      6- 39    177
 4s2Se-13___     5.152E-03   5.668E+05      598.96      6- 42    178
 4s2Se-14___     4.007E-03   3.904E+05      591.04      6- 43    179
 4s2Se-15___     3.184E-03   2.760E+05      584.81      6- 44    180
 4s2Se-16___     2.575E-03   1.996E+05      579.80      6- 45    181
 4s2Se-17___     2.114E-03   1.472E+05      575.71      6- 46    182
 4s2Se-18___     1.758E-03   1.105E+05      572.34      6- 47    183
 4s2Se-19___     1.479E-03   8.426E+04      569.51      6- 48    184
 4s2Se-20___     1.256E-03   6.512E+04      567.11      6- 49    185
 4s2Se-21___     1.077E-03   5.102E+04      565.07      6- 50    186
 4s2Se-22___     9.300E-04   4.039E+04      563.31      6- 51    187
 4s2Se-23___     8.091E-04   3.233E+04      561.79      6- 52    188
 4s2Se-24___     7.085E-04   2.612E+04      560.45      6- 53    189
 4s2Se-25___     6.240E-04   2.129E+04      559.28      6- 54    190
 4s2Se-26___     5.525E-04   1.749E+04      558.25      6- 55    191
 4s2Se-27___     4.916E-04   1.448E+04      557.33      6- 56    192
 4s2Se-28___     4.394E-04   1.207E+04      556.51      6- 57    193
 4s2Se-29___     3.943E-04   1.012E+04      555.78      6- 58    194
 4s2Se-30___     3.553E-04   8.545E+03      555.12      6- 59    195
 4p2Po- 4d2De     9.681E-02   2.950E+05    36238.85      7-  8    196
 4p2Po- 5s2Se     1.117E-01   7.708E+08     1702.88      7- 10    197
 4p2Po- 5d2De     5.226E-01   8.716E+08     1549.05      7- 12    198
 4p2Po- 6s2Se     2.266E-02   4.073E+08     1055.08      7- 14    199
 4p2Po- 6d2De     1.369E-01   5.275E+08     1019.15      7- 16    200
 4p2Po- 7s2Se     8.707E-03   2.355E+08      860.10      7- 18    201
 4p2Po- 7d2De     5.901E-02   3.304E+08      845.47      7- 20    202
 4p2Po- 8s2Se     4.457E-03   1.510E+08      768.66      7- 22    203
 4p2Po- 8d2De     3.179E-02   2.200E+08      760.51      7- 24    204
 4p2Po- 9s2Se     2.632E-03   1.025E+08      716.75      7- 26    205
 4p2Po- 9d2De     1.943E-02   1.535E+08      711.78      7- 28    206
 4p2Po-10s2Se     1.708E-03   7.308E+07      683.88      7- 30    207
 4p2Po-10d2De     1.288E-02   1.113E+08      680.58      7- 32    208
 4p2Po-11s2Se     1.173E-03   5.363E+07      661.56      7- 34    209
 4p2Po-11d2De     9.008E-03   8.296E+07      659.22      7- 36    210
 4p2Po-12s2Se     8.540E-04   4.101E+07      645.56      7- 38    211
 4p2Po-12d2De     6.585E-03   6.358E+07      643.84      7- 40    212
 4p2Po-13___     5.555E-03   1.645E+06      632.34      7- 42    213
 4p2Po-14___     4.308E-03   1.131E+06      623.53      7- 43    214
 4p2Po-15___     3.415E-03   7.989E+05      616.59      7- 44    215
 4p2Po-16___     2.757E-03   5.772E+05      611.03      7- 45    216
 4p2Po-17___     2.260E-03   4.254E+05      606.49      7- 46    217
 4p2Po-18___     1.877E-03   3.191E+05      602.74      7- 47    218
 4p2Po-19___     1.577E-03   2.431E+05      599.61      7- 48    219
 4p2Po-20___     1.339E-03   1.880E+05      596.96      7- 49    220
 4p2Po-21___     1.146E-03   1.470E+05      594.69      7- 50    221
 4p2Po-22___     9.897E-04   1.165E+05      592.74      7- 51    222
 4p2Po-23___     8.605E-04   9.318E+04      591.05      7- 52    223
 4p2Po-24___     7.531E-04   7.527E+04      589.58      7- 53    224
 4p2Po-25___     6.629E-04   6.133E+04      588.28      7- 54    225
