
******************************************************************************

       Energy levels and statistical weights for Fe III

>> Data is from the Opacity Project
>>   All TOPbase data used
>>   Degeneracy number in term replaced by letter (ie 3F2e => b3Fe)
>>   Maximum energy included = Ionization energy =>   234391.
>>   Put into John`s format by create.f
>> Data is from NIST
>>   Maximum energy included = Ionization energy =>   247220.
>>   Put into John`s format by create.f
>>   Packed according to J states by pack.f
>> Data from the Opacity Project rewritten with NIST energies
>>   179 energies from NIST included
>>   533 energies from the Opacity Project scaled by  0.9642

  Config          Statistical   Energy    Ionization
                    Weight      (cm-1)    Energy(eV)
******************************************************************************

24-May-1996                             !Date                                   
712                                     !Number of energy levels                
247220.                                 !Ionization energy                      
3.0                                     !Screened nuclear charge                
17804                                   !Number of transitions                  

3d5(4G5)4d3He-3d5(4G)5p3Go               1.3000D-01   4.4816D+07    4863.015   140- 230    6622
3d5(4G5)4d3He-3d5(4G5)4f3Go              5.8182D-02   5.2124D+07    3016.644   140- 306    6623
3d5(4G5)4d3He-3d5(4G5)4f3Io              7.1818D-01   4.4651D+08    3013.025   140- 307    6624
3d5(4G5)4d3He-3d5(4G5)4f3Ho              3.1818D-01   2.3397D+08    3011.859   140- 309    6625
3d5(4G5)4d3He-3d5(2I)5p3Io               1.2030D-06   7.6463D+02    2979.939   140- 310    6626
3d5(4G5)4d3He-3d5(2I)5p3Ho               2.1606D-04   1.6719D+05    2936.033   140- 313    6627
3d5(4G5)4d3He-3d5(2F3)5p3Go              4.6364D-04   4.8161D+05    2801.522   140- 320    6628
3d5(4G5)4d3He-3d5(4P3)4f3Go              2.1333D-05   2.2864D+04    2758.023   140- 330    6629
3d5(4G5)4d3He-3d5(4F3)5p3Go              4.4242D-07   4.9138D+02    2709.309   140- 334    6630
3d5(4G5)4d3He-3d5(4D5)4f3Ho              1.0576D-04   1.1240D+05    2505.271   140- 362    6631
3d5(4G5)4d3He-3d5(4D5)4f3Go              2.2273D-06   2.8955D+03    2504.251   140- 363    6632
3d5(4G5)4d3He-3d5(2H3)5p3Ho              8.2121D-04   9.4951D+05    2401.885   140- 377    6633
3d5(4G5)4d3He-3d5(2H3)5p3Go              3.5455D-04   5.0396D+05    2394.916   140- 378    6634
3d5(4G5)4d3He-3d5(2H3)5p3Io              6.9697D-04   6.9705D+05    2375.610   140- 382    6635
3d5(4G5)4d3He-3d5(2G5)5p3Ho              7.1212D-05   8.8075D+04    2322.342   140- 400    6636
3d5(4G5)4d3He-3d5(2G5)5p3Go              8.6970D-04   1.3208D+06    2316.913   140- 402    6637
3d5(4G5)4d3He-3d5(2F5)5p3Go              1.9788D-06   3.1464D+03    2264.354   140- 416    6638
3d5(4G5)4d3He-3d5(4G5)6p3Ho              7.4848D-03   1.1623D+07    2072.524   140- 450    6639
3d5(4G5)4d3He-3d5(2I5)4f3Io              2.4212D-02   3.1861D+07    2071.016   140- 452    6640
3d5(4G5)4d3He-3d5(2I5)4f3Go              1.8303D-02   3.4893D+07    2067.956   140- 455    6641
3d5(4G5)4d3He-3d5(2I5)4f3Ho              3.8182D-02   5.9904D+07    2061.941   140- 458    6642
3d5(4G5)4d3He-3d5(4G5)6p3Go              1.9212D-02   3.7528D+07    2042.961   140- 468    6643
3d5(4G5)4d3He-3d5(2D5)4f3Ho              6.2424D-05   1.1303D+05    1919.365   140- 500    6644
3d5(4G5)4d3He-3d5(2D5)4f3Go              1.1515D-07   2.5604D+02    1914.804   140- 505    6645
3d5(4G5)4d3He-3d5(2F3)4f3Io              4.1212D-03   6.5051D+06    1890.971   140- 514    6646
3d5(4G5)4d3He-3d5(2F3)4f3Ho              6.5758D-04   1.2287D+06    1889.435   140- 516    6647
3d5(4G5)4d3He-3d5(2F3)4f3Go              9.3636D-05   2.1386D+05    1889.331   140- 517    6648
3d5(4G5)4d3He-3d5(4F3)4f3Io              5.6970D-04   9.1541D+05    1874.199   140- 535    6649
3d5(4G5)4d3He-3d5(4F3)4f3Ho              1.1545D-05   2.1938D+04    1873.567   140- 536    6650
3d5(4G5)4d3He-3d5(4F3)4f3Go              4.6364D-05   1.0832D+05    1868.024   140- 543    6651
3d5(4G5)4d3He-3d5(4G5)5f3Ho              1.1091D-02   2.3365D+07    1779.396   140- 572    6652
3d5(4G5)4d3He-3d5(4G5)5f3Go              2.2152D-03   5.7081D+06    1778.733   140- 574    6653
3d5(4G5)4d3He-3d5(4G5)5f3Io              2.6909D-02   4.8027D+07    1778.304   140- 576    6654
3d5(4G5)4d3He-3d5(2H3)4f3Go              1.0818D-03   3.0727D+06    1694.203   140- 605    6655
3d5(4G5)4d3He-3d5(2H3)4f3Io              5.8182D-03   1.1471D+07    1692.001   140- 608    6656
3d5(4G5)4d3He-3d5(2H3)4f3Ho              3.7273D-03   8.6936D+06    1691.107   140- 611    6657
3d5(4G5)4d3He-3d5(4P3)5f3Go              1.6939D-04   4.8672D+05    1684.438   140- 625    6658
3d5(4G5)4d3He-3d5(2G5)4f3Io              1.5303D-06   3.0739D+03    1676.253   140- 638    6659
3d5(4G5)4d3He-3d5(2G5)4f3Ho              1.3394D-03   3.1857D+06    1674.655   140- 642    6660
3d5(4G5)4d3He-3d5(2G5)4f3Go              5.9091D-04   1.7244D+06    1671.444   140- 647    6661
3d5(4G5)4d3He-3d5(2F5)4f3Ho              1.8303D-04   4.5352D+05    1640.733   140- 668    6662
3d5(4G5)4d3He-3d5(2F5)4f3Go              2.2848D-06   6.9228D+03    1640.333   140- 669    6663
3d5(4G5)4d3He-3d5(2F5)4f3Io              1.7333D-03   3.6373D+06    1640.017   140- 670    6664
3d5(4G5)4d3He-3d5(4D5)5f3Ho              1.8848D-05   4.9869D+04    1587.781   140- 692    6665
3d5(4G5)4d3He-3d5(4D5)5f3Go              1.0273D-06   3.3225D+03    1587.700   140- 693    6666
3d5(4G5)4d3He-3d5(2I5)6p3Io              8.9091D-04   2.0150D+06    1579.703   140- 707    6667
3d5(4G5)4d3He-3d5(2I5)6p3Ho              1.2909D-03   3.4616D+06    1577.193   140- 708    6668
3d5(2P3)4p3Po-3d5(4P3)4d3Pe              2.6889D-05   9.7536D+01   42882.537   141- 147    6669
3d5(2P3)4p3Po-3d5(4D5)4d3Se              1.5778D-05   3.7996D+02   28826.472   141- 154    6670
3d5(2P3)4p3Po-3d5(4P3)5s3Pe              4.9222D-05   4.0594D+02   28439.460   141- 155    6671
3d5(2P3)4p3Po-3d5(4D5)4d3Pe              4.9000D-06   1.3581D+02   15513.574   141- 163    6672
3d5(2P3)4p3Po-3d5(4D5)4d3De              1.9778D-04   3.6538D+03   14718.751   141- 167    6673
3d5(2P3)4p3Po-3d5(4D)5s3De               2.3889D-08   8.6069D-01   10539.645   141- 170    6674
3d5(2P3)4p3Po-3d5(2D5)4d3Se              7.2444D-04   2.7530D+05    7256.589   141- 182    6675
3d5(2P3)4p3Po-3d5(2D5)4d3De              9.7333D-04   8.4407D+04    6793.446   141- 187    6676
3d5(2P3)4p3Po-3d5(2D5)4d3Pe              7.1222D-04   1.1997D+05    6292.759   141- 194    6677
3d5(2P3)4p3Po-3d5(2F3)4d3De              8.9333D-05   9.5696D+03    6112.363   141- 201    6678
3d5(2P3)4p3Po-3d5(4F3)4d3De              1.7778D-04   2.2164D+04    5665.933   141- 209    6679
3d5(2P3)4p3Po-3d5(2D5)5s3De              1.2889D-03   1.6893D+05    5525.962   141- 212    6680
3d5(2P3)4p3Po-3d5(4F3)4d3Pe              1.6889D-03   4.6393D+05    4927.757   141- 231    6681
3d5(2P3)4p3Po-3d5(2G5)4d3De              5.8667D-05   1.1955D+04    4431.668   141- 247    6682
3d5(2P3)4p3Po-3d5(2F3)4d3Pe              2.4222D-04   9.0254D+04    4231.022   141- 252    6683
3d5(2P3)4p3Po-3d5(2F5)4d3De              6.5889D-06   2.0163D+03    3616.398   141- 280    6684
3d5(2P3)4p3Po-3d5(2F5)4d3Pe              3.9667D-04   2.1069D+05    3543.769   141- 283    6685
3d5(2P3)4p3Po-3d5(2S5)4d3De              1.0178D-04   4.5651D+04    2987.153   141- 312    6686
3d5(2P3)4p3Po-3d5(2S5)5s3Se              1.5556D-04   4.1121D+05    2751.376   141- 333    6687
3d5(2P3)4p3Po-3d5(2D3)4d3Se              6.0778D-05   1.8008D+05    2598.835   141- 347    6688
3d5(2P3)4p3Po-3d5(2D3)4d3De              1.8444D-04   1.1239D+05    2562.764   141- 350    6689
3d5(2P3)4p3Po-3d5(2D3)5s3De              5.1222D-05   3.2522D+04    2510.659   141- 369    6690
3d5(2P3)4p3Po-3d5(2D3)4d3Pe              2.1778D-03   2.3635D+06    2479.151   141- 371    6691
3d5(2P3)4p3Po-3d5(4G5)5d3De              2.4667D-05   1.6083D+04    2477.586   141- 372    6692
3d5(2P3)4p3Po-3d5(4P3)5d3De              3.3889D-04   2.4947D+05    2331.667   141- 404    6693
3d5(2P3)4p3Po-3d5(4P3)6s3Pe              8.4000D-10   1.0738D+00    2284.329   141- 413    6694
3d5(2P3)4p3Po-3d5(4P3)5d3Pe              9.5000D-04   1.2817D+06    2223.495   141- 423    6695
3d5(2P3)4p3Po-3d5(4D5)5d3Se              1.9556D-05   8.3965D+04    2158.866   141- 431    6696
3d5(2P3)4p3Po-3d5(4D5)5d3De              1.4222D-06   1.2835D+03    2105.913   141- 446    6697
3d5(2P3)4p3Po-3d5(4D5)5d3Pe              4.8889D-03   7.6874D+06    2059.632   141- 467    6698
3d5(2P3)4p3Po-3d5(4D)6s3De               1.6111D-05   1.6099D+04    2001.299   141- 475    6699
3d5(2P3)4p3Po-3d5(2G3)4d3De              3.5111D-03   3.5684D+06    1984.438   141- 477    6700
3d5(2P3)4p3Po-3d5(4G5)5g3De              2.8111D-06   3.5255D+03    1786.395   141- 580    6701
3d5(2P3)4p3Po-3d5(4G5)5g3Pe              1.1889D-05   2.4851D+04    1786.379   141- 581    6702
3d5(2P3)4p3Po-3d5(4G5)5g3Se              1.9889D-06   1.2472D+04    1786.372   141- 583    6703
3d5(2P3)4p3Po-3d5(2D5)5d3Se              9.1778D-05   6.2776D+05    1710.442   141- 598    6704
3d5(2P3)4p3Po-3d5(2D5)5d3De              1.6000D-03   2.2054D+06    1703.982   141- 604    6705
3d5(2P3)4p3Po-3d5(4F3)5d3De              1.1556D-05   1.6039D+04    1698.118   141- 616    6706
3d5(2P3)4p3Po-3d5(2F3)5d3De              3.3667D-04   4.7053D+05    1692.227   141- 627    6707
3d5(2P3)4p3Po-3d5(2D5)5d3Pe              1.3778D-03   3.2124D+06    1691.435   141- 628    6708
3d5(2P3)4p3Po-3d5(2D5)6s3De              5.3444D-05   7.6103D+04    1676.487   141- 652    6709
3d5(2P3)4p3Po-3d5(2F3)5d3Pe              8.4444D-03   2.0431D+07    1660.420   141- 663    6710
3d5(2P3)4p3Po-3d5(4G5)6d3De              3.0222D-03   4.4286D+06    1652.637   141- 666    6711
3d5(2P3)4p3Po-3d5(4F3)5d3Pe              1.4667D-02   3.6300D+07    1641.691   141- 682    6712
3d5(2P3)4p3Po-3d5(4D5)5g3De              1.7889D-03   2.8244D+06    1592.131   141- 697    6713
3d5(2P3)4p3Po-3d5(4P3)6d3De              7.0000D-03   1.1081D+07    1590.055   141- 705    6714
3d5(2P3)4p3Po-3d5(4P3)7s3Pe              9.1889D-06   2.4475D+04    1582.490   141- 711    6715
3d5(4P3)4d5De-3d5(6S)4f5Fo               9.2571D-04   8.9408D+03   22210.524   142- 158    6716
3d5(4P3)4d5De-3d5(6S5)6p5Po              1.8040D-02   4.3936D+06    6756.271   142- 188    6717
3d5(4P3)4d5De-3d5(4G)5p5Fo               2.1120D-02   3.6220D+06    5270.861   142- 219    6718
3d5(4P3)4d5De-3d5(4P)5p5Do               4.8400D-02   1.4103D+07    4784.501   142- 236    6719
3d5(4P3)4d5De-3d5(4P)5p5Po               1.0120D-01   5.4434D+07    4546.251   142- 243    6720
3d5(4P3)4d5De-3d5(4D5)5p5Po              3.9800D-02   2.1837D+07    4501.356   142- 246    6721
3d5(4P3)4d5De-3d5(4D)5p5Fo               1.6720D-02   4.8806D+06    4040.120   142- 258    6722
3d5(4P3)4d5De-3d5(4D)5p5Do               1.8680D-03   8.0595D+05    3931.957   142- 261    6723
3d5(4P3)4d5De-3d5(6S)5f5Fo               3.6080D-02   1.2519D+07    3705.546   142- 275    6724
3d5(4P3)4d5De-3d5(6S5)7p5Po              2.3680D-04   2.4933D+05    3249.398   142- 291    6725
3d5(4P3)4d5De-3d5(4G5)4f5Fo              2.1440D-02   1.0843D+07    3069.360   142- 300    6726
3d5(4P3)4d5De-3d5(4G5)4f5Do              4.7600D-02   3.3979D+07    3056.819   142- 303    6727
3d5(4P3)4d5De-3d5(4G5)4f5Po              5.2000D-02   6.2440D+07    3042.768   142- 308    6728
3d5(4P3)4d5De-3d5(6S5)6f5Fo              2.5280D-02   1.4698D+07    2862.681   142- 317    6729
3d5(4P3)4d5De-3d5(4P3)4f5Do              4.3600D-02   3.6927D+07    2806.387   142- 323    6730
3d5(4P3)4d5De-3d5(4F3)5p5Do              4.4400D-02   3.7894D+07    2795.650   142- 326    6731
3d5(4P3)4d5De-3d5(4P3)4f5Fo              7.4800D-01   4.5704D+08    2792.436   142- 327    6732
3d5(4P3)4d5De-3d5(4F)5p5Fo               8.0000D-03   5.8853D+06    2544.913   142- 351    6733
3d5(4P3)4d5De-3d5(4D5)4f5Po              4.7200D-03   8.1501D+06    2537.400   142- 354    6734
3d5(4P3)4d5De-3d5(4D5)4f5Do              4.9600D-02   5.1513D+07    2534.305   142- 356    6735
3d5(4P3)4d5De-3d5(4D5)4f5Fo              1.0960D-01   8.1460D+07    2531.889   142- 359    6736
3d5(4P3)4d5De-3d5(6S5)8p5Po              2.4680D-04   4.3818D+05    2502.326   142- 370    6737
3d5(4P3)4d5De-3d5(6S5)7f5Fo              2.6680D-03   2.2976D+06    2352.149   142- 392    6738
3d5(4P3)4d5De-3d5(6S5)9p5Po              2.3760D-04   5.5251D+05    2186.519   142- 426    6739
3d5(4P3)4d5De-3d5(6S5)8f5Fo              8.7200D-04   9.3376D+05    2109.364   142- 437    6740
3d5(4P3)4d5De-3d5(4G5)6p5Fo              1.0680D-03   1.1623D+06    2092.379   142- 448    6741
3d5(4P3)4d5De-3d5(6S5)10p5Po             2.2880D-04   6.2603D+05    2015.716   142- 474    6742
3d5(4P3)4d5De-3d5(4P3)6p5Do              1.3480D-03   2.3040D+06    1975.493   142- 479    6743
3d5(4P3)4d5De-3d5(4P3)6p5Po              3.9760D-03   1.1400D+07    1969.134   142- 481    6744
3d5(4P3)4d5De-3d5(6S5)9f5Fo              7.3200D-04   8.9964D+05    1968.940   142- 482    6745
3d5(4P3)4d5De-3d5(6S5)11p5Po             2.5040D-05   7.6288D+04    1910.236   142- 512    6746
3d5(4P3)4d5De-3d5(4F3)4f5Fo              3.0360D-03   4.0545D+06    1888.830   142- 531    6747
3d5(4P3)4d5De-3d5(4F3)4f5Po              1.7400D-03   5.4241D+06    1888.467   142- 532    6748
3d5(4P3)4d5De-3d5(4F3)4f5Do              3.9440D-03   7.3942D+06    1886.239   142- 534    6749
3d5(4P3)4d5De-3d5(6S5)10f5Fo             1.0720D-03   1.4457D+06    1879.597   142- 542    6750
3d5(4P3)4d5De-3d5(4D5)6p5Do              3.7000D-04   7.3140D+05    1836.947   142- 557    6751
3d5(4P3)4d5De-3d5(4G5)5f5Do              1.9560D-03   4.0659D+06    1791.360   142- 570    6752
3d5(4P3)4d5De-3d5(4P3)5f5Do              4.8800D-03   1.1266D+07    1699.777   142- 614    6753
3d5(4P3)4d5De-3d5(4D5)5f5Do              3.4920D-03   9.1169D+06    1598.412   142- 691    6754
3d5(4G)5s5Ge-3d5(6S)4f5Fo                6.0667D-06   4.5759D+01   33719.853   143- 158    6755
3d5(4G)5s5Ge-3d5(4G)5p5Go                5.0222D-01   9.1456D+07    6052.247   143- 211    6756
3d5(4G)5s5Ge-3d5(4G)5p5Ho                5.3778D-01   8.4331D+07    5899.393   143- 216    6757
3d5(4G)5s5Ge-3d5(4G)5p5Fo                3.3333D-01   8.6903D+07    5735.433   143- 219    6758
3d5(4G)5s5Ge-3d5(4D)5p5Fo                2.7556D-03   1.2736D+06    4307.563   143- 258    6759
3d5(4G)5s5Ge-3d5(6S)5f5Fo                7.9778D-04   4.4315D+05    3929.301   143- 275    6760
3d5(4G)5s5Ge-3d5(4G5)4f5Go               4.1556D-03   2.6656D+06    3224.707   143- 298    6761
3d5(4G)5s5Ge-3d5(4G5)4f5Ho               6.0889D-03   3.1964D+06    3224.341   143- 299    6762
3d5(4G)5s5Ge-3d5(4G5)4f5Fo               2.0644D-03   1.7062D+06    3221.304   143- 300    6763
3d5(4G)5s5Ge-3d5(6S5)6f5Fo               1.9356D-04   1.8513D+05    2994.413   143- 317    6764
3d5(4G)5s5Ge-3d5(4P3)4f5Go               8.8222D-05   6.8621D+04    2928.438   143- 325    6765
3d5(4G)5s5Ge-3d5(4P3)4f5Fo               9.7778D-06   9.8508D+03    2917.640   143- 327    6766
3d5(4G)5s5Ge-3d5(4F)5p5Go                2.3556D-03   2.1739D+06    2688.495   143- 349    6767
3d5(4G)5s5Ge-3d5(4F)5p5Fo                1.3778D-03   1.6845D+06    2648.493   143- 351    6768
3d5(4G)5s5Ge-3d5(4D5)4f5Ho               3.6222D-03   2.8283D+06    2643.787   143- 352    6769
3d5(4G)5s5Ge-3d5(4D5)4f5Go               6.8000D-04   6.5132D+05    2638.962   143- 355    6770
3d5(4G)5s5Ge-3d5(4D5)4f5Fo               2.8444D-06   3.5150D+03    2634.391   143- 359    6771
3d5(4G)5s5Ge-3d5(6S)6h5Ho                2.0800D-07   1.6364D+02    2633.834   143- 361    6772
3d5(4G)5s5Ge-3d5(6S5)7f5Fo               2.0511D-05   2.9537D+04    2440.360   143- 392    6773
3d5(4G)5s5Ge-3d5(6S5)7h5Ho               1.5911D-07   1.4614D+02    2437.640   143- 397    6774
3d5(4G)5s5Ge-3d5(4G5)6p5Go               4.4222D-04   6.2014D+05    2180.962   143- 436    6775
3d5(4G)5s5Ge-3d5(6S5)8f5Fo               2.6889D-05   4.8522D+04    2180.032   143- 437    6776
3d5(4G)5s5Ge-3d5(6S5)8h5Ho               2.1178D-07   2.4372D+02    2177.688   143- 441    6777
3d5(4G)5s5Ge-3d5(4G5)6p5Ho               7.3111D-04   8.4234D+05    2176.442   143- 447    6778
3d5(4G)5s5Ge-3d5(4G5)6p5Fo               1.0333D-04   1.8961D+05    2161.895   143- 448    6779
3d5(4G)5s5Ge-3d5(6S5)9f5Fo               4.1556D-06   8.6452D+03    2030.375   143- 482    6780
3d5(4G)5s5Ge-3d5(6S5)9h5Ho               7.8667D-08   1.0425D+02    2029.320   143- 488    6781
3d5(4G)5s5Ge-3d5(4F3)4f5Go               1.3800D-04   2.4238D+05    1948.803   143- 527    6782
3d5(4G)5s5Ge-3d5(4F3)4f5Ho               2.8000D-04   4.0291D+05    1947.489   143- 530    6783
3d5(4G)5s5Ge-3d5(4F3)4f5Fo               2.9556D-05   6.6984D+04    1945.296   143- 531    6784
3d5(4G)5s5Ge-3d5(6S5)10f5Fo              6.4667D-06   1.4804D+04    1935.504   143- 542    6785
3d5(4G)5s5Ge-3d5(6S5)10h5Ho              5.1778D-08   7.5470D+01    1935.020   143- 548    6786
3d5(4G)5s5Ge-3d5(4G5)5f5Go               1.8467D-04   3.6120D+05    1846.720   143- 566    6787
3d5(4G)5s5Ge-3d5(4P3)5f5Go               4.9333D-07   1.0796D+03    1745.836   143- 612    6788
3d5(4G)5s5Ge-3d5(4D5)5f5Go               4.8889D-05   1.2129D+05    1639.732   143- 690    6789
3d5(4P3)4d3Fe-3d5(2P3)4p3Do              2.1476D-06   1.2247D+01   40466.403   144- 157    6790
3d5(4P3)4d3Fe-3d5(2D1)4p3Fo              3.1333D-04   2.8560D+04    8554.560   144- 181    6791
3d5(4P3)4d3Fe-3d5(2D1)4p3Do              8.1429D-04   1.2977D+05    7654.864   144- 190    6792
3d5(4P3)4d3Fe-3d5(4G)5p3Fo               1.1143D-02   2.2752D+06    5715.702   144- 221    6793
3d5(4P3)4d3Fe-3d5(4P3)5p3Do              1.9286D-01   5.8568D+07    5545.344   144- 225    6794
3d5(4P3)4d3Fe-3d5(4G)5p3Go               7.3810D-03   1.2990D+06    5429.477   144- 230    6795
3d5(4P3)4d3Fe-3d5(4D)5p3Do               9.4762D-03   5.1569D+06    4142.508   144- 265    6796
3d5(4P3)4d3Fe-3d5(4D)5p3Fo               5.0476D-03   1.9732D+06    4130.820   144- 266    6797
3d5(4P3)4d3Fe-3d5(4G5)4f3Do              2.1429D-02   1.9150D+07    3232.622   144- 304    6798
3d5(4P3)4d3Fe-3d5(4G5)4f3Fo              4.0429D-02   2.5890D+07    3227.436   144- 305    6799
3d5(4P3)4d3Fe-3d5(4G5)4f3Go              3.1762D-02   1.5840D+07    3225.387   144- 306    6800
3d5(4P3)4d3Fe-3d5(2D5)5p3Fo              2.1238D-04   1.5221D+05    3050.751   144- 314    6801
3d5(4P3)4d3Fe-3d5(2D5)5p3Do              1.7571D-03   1.8228D+06    3000.315   144- 319    6802
3d5(4P3)4d3Fe-3d5(2F3)5p3Go              1.6905D-02   9.8717D+06    2980.671   144- 320    6803
3d5(4P3)4d3Fe-3d5(2F3)5p3Fo              3.8333D-05   2.8845D+04    2977.339   144- 321    6804
3d5(4P3)4d3Fe-3d5(2F3)5p3Do              1.8143D-03   1.9389D+06    2956.045   144- 324    6805
3d5(4P3)4d3Fe-3d5(4P3)4f3Fo              8.6190D-02   6.6585D+07    2938.427   144- 329    6806
3d5(4P3)4d3Fe-3d5(4P3)4f3Go              8.5238D-01   5.1459D+08    2931.480   144- 330    6807
3d5(4P3)4d3Fe-3d5(4P3)4f3Do              1.4571D-03   1.5989D+06    2917.277   144- 331    6808
3d5(4P3)4d3Fe-3d5(4F3)5p3Go              1.6048D-05   1.0062D+04    2876.507   144- 334    6809
3d5(4P3)4d3Fe-3d5(4F3)5p3Do              3.5571D-04   4.1378D+05    2833.350   144- 339    6810
3d5(4P3)4d3Fe-3d5(4F3)5p3Fo              2.0429D-03   1.7027D+06    2829.001   144- 341    6811
3d5(4P3)4d3Fe-3d5(4D5)4f3Go              8.1905D-02   6.0673D+07    2646.433   144- 363    6812
3d5(4P3)4d3Fe-3d5(4D5)4f3Fo              1.1857D-02   1.1299D+07    2645.653   144- 364    6813
3d5(4P3)4d3Fe-3d5(4D5)4f3Do              1.2762D-03   1.7112D+06    2639.013   144- 367    6814
3d5(4P3)4d3Fe-3d5(2H3)5p3Go              6.2381D-03   5.0776D+06    2524.633   144- 378    6815
3d5(4P3)4d3Fe-3d5(2G5)5p3Fo              8.2381D-04   9.0556D+05    2463.375   144- 389    6816
3d5(4P3)4d3Fe-3d5(2G5)5p3Go              5.1905D-06   4.5301D+03    2438.103   144- 402    6817
3d5(4P3)4d3Fe-3d5(2F5)5p3Fo              1.7571D-04   1.9936D+05    2424.701   144- 407    6818
3d5(4P3)4d3Fe-3d5(2F5)5p3Do              3.8857D-06   6.3742D+03    2385.946   144- 412    6819
3d5(4P3)4d3Fe-3d5(2F5)5p3Go              9.6190D-04   8.8103D+05    2379.971   144- 416    6820
3d5(4P3)4d3Fe-3d5(2I5)4f3Go              6.7619D-06   7.4916D+03    2163.962   144- 455    6821
3d5(4P3)4d3Fe-3d5(2I5)4f3Fo              8.2857D-06   1.1824D+04    2162.003   144- 456    6822
3d5(4P3)4d3Fe-3d5(4G5)6p3Fo              1.5714D-04   2.2527D+05    2157.070   144- 459    6823
3d5(4P3)4d3Fe-3d5(4G5)6p3Go              1.5524D-04   1.7642D+05    2136.608   144- 468    6824
3d5(4P3)4d3Fe-3d5(4P3)6p3Do              5.5238D-03   1.2654D+07    2019.022   144- 494    6825
3d5(4P3)4d3Fe-3d5(2D5)4f3Fo              5.0952D-03   8.5098D+06    1998.459   144- 502    6826
3d5(4P3)4d3Fe-3d5(2D5)4f3Go              1.5524D-02   2.0199D+07    1996.834   144- 505    6827
3d5(4P3)4d3Fe-3d5(2D5)4f3Do              6.9524D-04   1.6303D+06    1995.583   144- 506    6828
3d5(4P3)4d3Fe-3d5(2F3)4f3Go              4.7333D-03   6.3330D+06    1969.148   144- 517    6829
3d5(4P3)4d3Fe-3d5(2F3)4f3Fo              2.8714D-03   4.9408D+06    1968.890   144- 518    6830
3d5(4P3)4d3Fe-3d5(2F3)4f3Do              9.2381D-04   2.2292D+06    1967.245   144- 519    6831
3d5(4P3)4d3Fe-3d5(4F3)4f3Do              1.4571D-04   3.5630D+05    1954.219   144- 533    6832
3d5(4P3)4d3Fe-3d5(4F3)4f3Fo              1.2429D-03   2.1785D+06    1950.806   144- 539    6833
3d5(4P3)4d3Fe-3d5(4F3)4f3Go              2.3095D-03   3.1640D+06    1946.013   144- 543    6834
3d5(4P3)4d3Fe-3d5(4D5)6p3Do              5.1905D-04   1.3687D+06    1881.863   144- 560    6835
3d5(4P3)4d3Fe-3d5(4D5)6p3Fo              8.3810D-05   1.5800D+05    1881.051   144- 561    6836
3d5(4P3)4d3Fe-3d5(4G5)5f3Fo              4.7143D-04   9.1919D+05    1849.609   144- 573    6837
3d5(4P3)4d3Fe-3d5(4G5)5f3Go              6.0000D-04   9.1021D+05    1849.304   144- 574    6838
3d5(4P3)4d3Fe-3d5(4G5)5f3Do              8.1905D-04   2.2370D+06    1849.095   144- 575    6839
3d5(4P3)4d3Fe-3d5(2D3)5p3Fo              1.0190D-03   1.9942D+06    1846.201   144- 589    6840
3d5(4P3)4d3Fe-3d5(2D3)5p3Do              1.2857D-05   3.5269D+04    1845.067   144- 590    6841
3d5(4P3)4d3Fe-3d5(2H3)4f3Go              1.4714D-02   2.4697D+07    1758.106   144- 605    6842
3d5(4P3)4d3Fe-3d5(2H3)4f3Fo              1.1524D-02   2.4915D+07    1756.503   144- 607    6843
3d5(4P3)4d3Fe-3d5(2H3)4f3Do              1.0714D-02   3.2614D+07    1751.520   144- 620    6844
3d5(4P3)4d3Fe-3d5(4P3)5f3Fo              5.9048D-04   1.2860D+06    1750.071   144- 622    6845
3d5(4P3)4d3Fe-3d5(4P3)5f3Go              2.6762D-02   4.5461D+07    1747.592   144- 625    6846
3d5(4P3)4d3Fe-3d5(4P3)5f3Do              1.1429D-05   3.4964D+04    1747.151   144- 626    6847
3d5(4P3)4d3Fe-3d5(2G5)4f3Go              2.8905D-04   4.9897D+05    1733.609   144- 647    6848
3d5(4P3)4d3Fe-3d5(2G5)4f3Do              4.6000D-05   1.4302D+05    1733.075   144- 648    6849
3d5(4P3)4d3Fe-3d5(2G5)4f3Fo              1.9333D-04   4.2959D+05    1732.602   144- 650    6850
3d5(4P3)4d3Fe-3d5(2F5)4f3Go              3.6190D-04   6.4955D+05    1700.165   144- 669    6851
3d5(4P3)4d3Fe-3d5(2F5)4f3Fo              3.9095D-04   9.0338D+05    1699.024   144- 674    6852
