3s_5f_3Fo[2] -3p_4f_3De          8.523E-04   4.103E+05   -2149.067    65- 105   |               |        |
3s_5f_3Fo[2] -3s_7d_3De[1]       1.106E-02   3.396E+07    1902.794    65- 110   |               |        |
3s_5f_3Fo[2] -3s_7d_3De[2]       2.049E-03   3.776E+06    1902.294    65- 111   |               |        |
3s_5f_3Fo[2] -3s_7d_3De[3]       5.854E-05   7.710E+04    1902.019    65- 112   |               |        |
3s_5f_3Fo[2] -3s_7g_3Ge          2.153E-01   8.376E+07   -1781.880    65- 118   |               |        |
3s_5f_3Fo[2] -3s_8d_3De[3]       2.308E-05   4.869E+04    1502.743    65- 127   |               |        |
3s_5f_3Fo[2] -3s_8g_3Ge          8.196E-02   4.788E+07   -1454.085    65- 132   |               |        |
3s_5f_3Fo[2] -3s_9d_3De[3]       5.827E-06   1.608E+04    1313.974    65- 138   |               |        |
3s_5f_3Fo[2] -3s_9g_3Ge          3.741E-02   2.788E+07   -1287.433    65- 145   |               |        |
3s_5f_3Fo[2] -3p_5p_3De          1.401E-03   1.889E+06   -1284.235    65- 147   |               |        |
3s_5f_3Fo[2] -3s_10d_3De         2.078E-03   3.203E+06   -1201.071    65- 156   |               |        |
3s_5f_3Fo[2] -3s_10g_3Ge         1.916E-02   1.673E+07   -1189.304    65- 161   |               |        |
3s_5f_3Fo[2] -3p_5f_3Fe          2.350E-01   4.200E+08    -942.718    65- 165   |               |        |
3s_5f_3Fo[2] -3p_6f_3Fe          2.265E-05   7.117E+04    -710.956    65- 175   |               |        |
3s_5f_3Fo[2] -3p_7f_3Fe          6.200E-06   2.563E+04    -619.788    65- 183   |               |        |
3s_5f_3Fo[2] -3d_4d_3Fe          1.836E-06   8.638E+03    -581.018    65- 190   |               |        |
3s_5f_3Fo[2] -3p_8f_3Fe          1.426E-06   6.967E+03    -570.156    65- 196   |               |        |
3s_5f_3Fo[2] -3p_9f_3Fe          1.450E-06   7.814E+03    -542.851    65- 206   |               |        |
3s_5f_3Fo[2] -3p_10f_3Fe         9.968E-07   5.759E+03    -524.305    65- 215   |               |        |
3s_5f_3Fo[3] -3d2_3Fe            2.601E-07   4.488E-03  -3.589E+05    66-  68   |               |        |
3s_5f_3Fo[3] -3s_5g_3Ge[3]       1.230E-03   2.768E+02   1.722E+05    66-  70   |               |  50.0  |
3s_5f_3Fo[3] -3s_5g_3Ge[4]       1.870E-02   3.367E+03   1.698E+05    66-  71   |               |  40.0  |
3s_5f_3Fo[3] -3s_6d_3De[2]       7.540E-02   6.498E+07    3291.726    66-  88   |               |  50.0  |
3s_5f_3Fo[3] -3s_6d_3De[3]       9.460E-03   5.825E+06    3291.206    66-  89   |               |        |
3s_5f_3Fo[3] -3s_6g_3Ge          1.018E+00   1.920E+08   -3027.806    66-  91   |               |        |
3s_5f_3Fo[3] -3p_4f_3Fe          7.712E-05   3.170E+04   -2325.705    66- 102   |               |        |
3s_5f_3Fo[3] -3p_4f_3Ge          5.998E-02   1.954E+07   -2303.851    66- 103   |               |        |
3s_5f_3Fo[3] -3p_4f_3De          8.523E-04   5.744E+05   -2149.090    66- 105   |               |        |
3s_5f_3Fo[3] -3s_7d_3De[2]       1.171E-02   3.021E+07    1902.312    66- 111   |               |        |
3s_5f_3Fo[3] -3s_7d_3De[3]       1.464E-03   2.699E+06    1902.037    66- 112   |               |        |
3s_5f_3Fo[3] -3s_7g_3Ge          2.153E-01   1.173E+08   -1781.896    66- 118   |               |        |
3s_5f_3Fo[3] -3s_8d_3De[3]       5.770E-04   1.704E+06    1502.754    66- 127   |               |        |
3s_5f_3Fo[3] -3s_8g_3Ge          8.196E-02   6.703E+07   -1454.095    66- 132   |               |        |
3s_5f_3Fo[3] -3s_9d_3De[3]       1.457E-04   5.628E+05    1313.983    66- 138   |               |        |
3s_5f_3Fo[3] -3s_9g_3Ge          3.741E-02   3.903E+07   -1287.441    66- 145   |               |        |
3s_5f_3Fo[3] -3p_5p_3De          1.401E-03   2.644E+06   -1284.243    66- 147   |               |        |
3s_5f_3Fo[3] -3s_10d_3De         2.078E-03   4.484E+06   -1201.078    66- 156   |               |        |
3s_5f_3Fo[3] -3s_10g_3Ge         1.916E-02   2.343E+07   -1189.311    66- 161   |               |        |
3s_5f_3Fo[3] -3p_5f_3Fe          2.350E-01   5.880E+08    -942.723    66- 165   |               |        |
3s_5f_3Fo[3] -3p_6f_3Fe          2.265E-05   9.964E+04    -710.958    66- 175   |               |        |
3s_5f_3Fo[3] -3p_7f_3Fe          6.200E-06   3.589E+04    -619.790    66- 183   |               |        |
3s_5f_3Fo[3] -3d_4d_3Fe          1.836E-06   1.209E+04    -581.020    66- 190   |               |        |
3s_5f_3Fo[3] -3p_8f_3Fe          1.426E-06   9.753E+03    -570.157    66- 196   |               |        |
3s_5f_3Fo[3] -3p_9f_3Fe          1.450E-06   1.094E+04    -542.852    66- 206   |               |        |
3s_5f_3Fo[3] -3p_10f_3Fe         9.968E-07   8.063E+03    -524.306    66- 215   |               |        |
3s_5f_3Fo[4] -3d2_3Fe            2.601E-07   5.647E-03  -3.628E+05    67-  68   |               |        |
3s_5f_3Fo[4] -3s_5g_3Ge[3]       1.450E-05   4.152E+00   1.731E+05    67-  70   |               |        |
3s_5f_3Fo[4] -3s_5g_3Ge[4]       9.660E-04   2.213E+02   1.706E+05    67-  71   |               |  50.0  |
3s_5f_3Fo[4] -3s_5g_3Ge[5]       1.910E-02   3.656E+03   1.689E+05    67-  72   |               |  40.0  |
3s_5f_3Fo[4] -3s_6d_3De[3]       8.490E-02   6.720E+07    3291.531    67-  89   |               |  50.0  |
3s_5f_3Fo[4] -3s_6g_3Ge          1.018E+00   2.468E+08   -3028.082    67-  91   |               |        |
3s_5f_3Fo[4] -3p_4f_3Fe          7.712E-05   4.075E+04   -2325.868    67- 102   |               |        |
3s_5f_3Fo[4] -3p_4f_3Ge          5.998E-02   2.512E+07   -2304.010    67- 103   |               |        |
3s_5f_3Fo[4] -3p_4f_3De          8.523E-04   7.385E+05   -2149.228    67- 105   |               |        |
3s_5f_3Fo[4] -3s_7d_3De[3]       1.317E-02   3.122E+07    1902.146    67- 112   |               |        |
3s_5f_3Fo[4] -3s_7g_3Ge          2.153E-01   1.507E+08   -1781.991    67- 118   |               |        |
3s_5f_3Fo[4] -3s_8d_3De[3]       5.193E-03   1.972E+07    1502.822    67- 127   |               |        |
3s_5f_3Fo[4] -3s_8g_3Ge          8.196E-02   8.618E+07   -1454.159    67- 132   |               |        |
3s_5f_3Fo[4] -3s_9d_3De[3]       1.311E-03   6.511E+06    1314.035    67- 138   |               |        |
3s_5f_3Fo[4] -3s_9g_3Ge          3.741E-02   5.018E+07   -1287.491    67- 145   |               |        |
3s_5f_3Fo[4] -3p_5p_3De          1.401E-03   3.400E+06   -1284.292    67- 147   |               |        |
3s_5f_3Fo[4] -3s_10d_3De         2.078E-03   5.765E+06   -1201.122    67- 156   |               |        |
3s_5f_3Fo[4] -3s_10g_3Ge         1.916E-02   3.012E+07   -1189.353    67- 161   |               |        |
3s_5f_3Fo[4] -3p_5f_3Fe          2.350E-01   7.560E+08    -942.750    67- 165   |               |        |
3s_5f_3Fo[4] -3p_6f_3Fe          2.265E-05   1.281E+05    -710.973    67- 175   |               |        |
3s_5f_3Fo[4] -3p_7f_3Fe          6.200E-06   4.614E+04    -619.802    67- 183   |               |        |
3s_5f_3Fo[4] -3d_4d_3Fe          1.836E-06   1.555E+04    -581.030    67- 190   |               |        |
3s_5f_3Fo[4] -3p_8f_3Fe          1.426E-06   1.254E+04    -570.167    67- 196   |               |        |
3s_5f_3Fo[4] -3p_9f_3Fe          1.450E-06   1.406E+04    -542.861    67- 206   |               |        |
3s_5f_3Fo[4] -3p_10f_3Fe         9.968E-07   1.037E+04    -524.314    67- 215   |               |        |
3d2_3Fe      -3p_4d_3Do          1.441E-02   9.788E+06   -3708.078    68-  84   |               |        |
3d2_3Fe      -3p_4d_3Fo          1.198E-03   6.323E+05   -3554.714    68-  85   |               |        |
3d2_3Fe      -3s_6f_3Fo[2]       2.550E-05   8.363E+04   -2922.873    68-  94   |               |        |
3d2_3Fe      -3s_6f_3Fo[3]       3.570E-05   8.363E+04   -2922.872    68-  95   |               |        |
3d2_3Fe      -3s_6f_3Fo[4]       4.590E-05   8.363E+04   -2922.871    68-  96   |               |        |
3d2_3Fe      -3s_7f_3Fo[2]       5.089E-06   4.268E+04   -1827.656    68- 114   |               |        |
3d2_3Fe      -3s_7f_3Fo[3]       7.124E-06   4.268E+04   -1827.655    68- 115   |               |        |
3d2_3Fe      -3s_7f_3Fo[4]       9.159E-06   4.268E+04   -1827.655    68- 116   |               |        |
3d2_3Fe      -3s_8f_3Fo[2]       2.718E-06   3.522E+04   -1470.439    68- 128   |               |        |
3d2_3Fe      -3s_8f_3Fo[3]       3.805E-06   3.522E+04   -1470.439    68- 129   |               |        |
3d2_3Fe      -3s_8f_3Fo[4]       4.893E-06   3.522E+04   -1470.439    68- 130   |               |        |
3d2_3Fe      -3s_9f_3Fo[2]       1.614E-06   2.689E+04   -1296.766    68- 141   |               |        |
3d2_3Fe      -3s_9f_3Fo[3]       2.260E-06   2.689E+04   -1296.766    68- 142   |               |        |
3d2_3Fe      -3s_9f_3Fo[4]       2.905E-06   2.689E+04   -1296.766    68- 143   |               |        |
3d2_3Fe      -3s_10f_3Fo[2]      9.809E-07   1.922E+04   -1195.644    68- 157   |               |        |
3d2_3Fe      -3s_10f_3Fo[3]      1.373E-06   1.922E+04   -1195.644    68- 158   |               |        |
3d2_3Fe      -3s_10f_3Fo[4]      1.766E-06   1.922E+04   -1195.644    68- 159   |               |        |
3d2_3Fe      -3p_5d_3Do          7.301E-03   6.545E+07   -1020.645    68- 162   |               |        |
3d2_3Fe      -3p_5g_3Go          6.586E-02   3.893E+08    -936.819    68- 167   |               |        |
3d2_3Fe      -3d_4p_3Do          1.169E-01   1.622E+09    -820.393    68- 169   |               |        |
3d2_3Fe      -3p_6d_3Do          3.784E-03   6.657E+07    -728.598    68- 173   |               |        |
3d2_3Fe      -3p_6g_3Go          3.422E-02   3.525E+08    -709.638    68- 177   |               |        |
3d2_3Fe      -3p_7d_3Do          1.217E-04   2.872E+06    -629.039    68- 181   |               |        |
3d2_3Fe      -3p_7g_3Go          2.916E-02   3.943E+08    -619.371    68- 185   |               |        |
3d2_3Fe      -3p_8d_3Do          1.246E-08   3.486E+02    -577.633    68- 192   |               |        |
3d2_3Fe      -3p_8g_3Go          4.357E-02   6.897E+08    -572.500    68- 195   |               |        |
3d2_3Fe      -3p_9d_3Do          1.121E-04   3.497E+06    -547.256    68- 202   |               |        |
3d2_3Fe      -3p_9g_3Go          2.319E-01   4.041E+09    -545.687    68- 204   |               |        |
3d2_3Fe      -3d_4f_3Go          5.011E-01   9.023E+09    -536.755    68- 208   |               |        |
3d2_3Fe      -3d_4f_3Do          1.384E-02   4.534E+08    -533.903    68- 210   |               |        |
3d2_3Fe      -3p_10d_3Do         3.508E-04   1.179E+07    -527.193    68- 213   |               |        |
3s_5g_1Ge[4] -3s_5f_1Fo[3]       2.950E-02   4.446E+04   75431.847    69-  73   |               |  40.0  |
3s_5g_1Ge[4] -3p_4d_1Fo          1.319E-03   9.548E+05   -3441.923    69-  86   |               |        |
3s_5g_1Ge[4] -3s_6f_1Fo[3]       7.808E-03   8.522E+06    2803.068    69-  97   |               |        |
3s_5g_1Ge[4] -3s_7f_1Fo[3]       1.244E-03   3.233E+06    1816.524    69- 117   |               |        |
3s_5g_1Ge[4] -3s_8f_1Fo[3]       4.404E-04   1.753E+06    1467.606    69- 131   |               |        |
3s_5g_1Ge[4] -3s_9f_1Fo[3]       2.124E-04   1.083E+06    1297.047    69- 144   |               |        |
3s_5g_1Ge[4] -3s_10f_1Fo         1.201E-04   7.182E+05   -1197.390    69- 160   |               |        |
3s_5g_1Ge[4] -3p_5g_1Go          2.780E-01   2.102E+09    -939.263    69- 166   |               |        |
3s_5g_1Ge[4] -3p_6g_1Go          1.602E-03   2.113E+07    -711.040    69- 176   |               |        |
3s_5g_1Ge[4] -3p_7g_1Go          1.591E-03   2.756E+07    -620.569    69- 184   |               |        |
3s_5g_1Ge[4] -3p_8g_1Go          1.110E-02   2.238E+08    -575.279    69- 193   |               |        |
3s_5g_1Ge[4] -3d_4f_1Go          2.370E-02   4.955E+08    -564.849    69- 197   |               |        |
3s_5g_1Ge[4] -3p_9g_1Go          3.828E-04   8.640E+06    -543.619    69- 207   |               |        |
3s_5g_1Ge[4] -3p_10g_1Go         2.949E-05   7.126E+05    -525.358    69- 216   |               |        |
3s_5g_3Ge[3] -3p_4d_3Fo          7.911E-04   1.362E+05   -3593.315    70-  85   |               |        |
3s_5g_3Ge[3] -3s_6f_3Fo[2]       9.399E-03   1.009E+07    2948.921    70-  94   |               |        |
3s_5g_3Ge[3] -3s_6f_3Fo[3]       8.224E-04   6.308E+05    2948.920    70-  95   |               |        |
3s_5g_3Ge[3] -3s_6f_3Fo[4]       1.305E-05   7.788E+03    2948.919    70-  96   |               |        |
3s_5g_3Ge[3] -3s_7f_3Fo[2]       1.435E-03   3.968E+06    1837.806    70- 114   |               |        |
3s_5g_3Ge[3] -3s_7f_3Fo[3]       1.256E-04   2.480E+05    1837.806    70- 115   |               |        |
3s_5g_3Ge[3] -3s_7f_3Fo[4]       1.993E-06   3.062E+03    1837.806    70- 116   |               |        |
3s_5g_3Ge[3] -3s_8f_3Fo[2]       4.881E-04   2.089E+06    1477.002    70- 128   |               |        |
3s_5g_3Ge[3] -3s_8f_3Fo[3]       4.271E-05   1.306E+05    1477.002    70- 129   |               |        |
3s_5g_3Ge[3] -3s_8f_3Fo[4]       6.779E-07   1.612E+03    1477.002    70- 130   |               |        |
3s_5g_3Ge[3] -3s_9f_3Fo[2]       2.354E-04   1.297E+06    1301.868    70- 141   |               |        |
3s_5g_3Ge[3] -3s_9f_3Fo[3]       2.060E-05   8.106E+04    1301.868    70- 142   |               |        |
3s_5g_3Ge[3] -3s_9f_3Fo[4]       3.269E-07   1.001E+03    1301.868    70- 143   |               |        |
3s_5g_3Ge[3] -3s_10f_3Fo[2]      1.385E-04   8.981E+05    1199.980    70- 157   |               |        |
3s_5g_3Ge[3] -3s_10f_3Fo[3]      1.212E-05   5.613E+04    1199.980    70- 158   |               |        |
3s_5g_3Ge[3] -3s_10f_3Fo[4]      1.923E-07   6.930E+02    1199.980    70- 159   |               |        |
3s_5g_3Ge[3] -3p_5g_3Go          2.777E-01   5.441E+08    -939.479    70- 167   |               |        |
3s_5g_3Ge[3] -3p_6g_3Go          2.454E-04   8.390E+05    -711.164    70- 177   |               |        |
3s_5g_3Ge[3] -3p_7g_3Go          1.132E-04   5.085E+05    -620.532    70- 185   |               |        |
3s_5g_3Ge[3] -3p_8g_3Go          1.010E-04   5.309E+05    -573.492    70- 195   |               |        |
3s_5g_3Ge[3] -3p_9g_3Go          3.077E-04   1.781E+06    -546.589    70- 204   |               |        |
3s_5g_3Ge[3] -3d_4f_3Go          4.789E-04   2.865E+06    -537.627    70- 208   |               |        |
3s_5g_3Ge[4] -3p_4d_3Fo          7.911E-04   1.750E+05   -3594.387    71-  85   |               |        |
3s_5g_3Ge[4] -3s_6f_3Fo[3]       9.593E-03   9.455E+06    2949.642    71-  95   |               |        |
3s_5g_3Ge[4] -3s_6f_3Fo[4]       6.395E-04   4.903E+05    2949.641    71-  96   |               |        |
3s_5g_3Ge[4] -3s_7f_3Fo[3]       1.465E-03   3.718E+06    1838.086    71- 115   |               |        |
3s_5g_3Ge[4] -3s_7f_3Fo[4]       9.765E-05   1.928E+05    1838.086    71- 116   |               |        |
3s_5g_3Ge[4] -3s_8f_3Fo[3]       4.982E-04   1.958E+06    1477.183    71- 129   |               |        |
3s_5g_3Ge[4] -3s_8f_3Fo[4]       3.321E-05   1.015E+05    1477.183    71- 130   |               |        |
3s_5g_3Ge[4] -3s_9f_3Fo[3]       2.403E-04   1.216E+06    1302.009    71- 142   |               |        |
3s_5g_3Ge[4] -3s_9f_3Fo[4]       1.602E-05   6.303E+04    1302.008    71- 143   |               |        |
3s_5g_3Ge[4] -3s_10f_3Fo[3]      1.414E-04   8.418E+05    1200.100    71- 158   |               |        |
3s_5g_3Ge[4] -3s_10f_3Fo[4]      9.424E-06   4.365E+04    1200.100    71- 159   |               |        |
3s_5g_3Ge[4] -3p_5g_3Go          2.777E-01   6.994E+08    -939.552    71- 167   |               |        |
3s_5g_3Ge[4] -3p_6g_3Go          2.454E-04   1.079E+06    -711.205    71- 177   |               |        |
3s_5g_3Ge[4] -3p_7g_3Go          1.132E-04   6.537E+05    -620.564    71- 185   |               |        |
3s_5g_3Ge[4] -3p_8g_3Go          1.010E-04   6.825E+05    -573.519    71- 195   |               |        |
3s_5g_3Ge[4] -3p_9g_3Go          3.077E-04   2.290E+06    -546.613    71- 204   |               |        |
3s_5g_3Ge[4] -3d_4f_3Go          4.789E-04   3.683E+06    -537.651    71- 208   |               |        |
3s_5g_3Ge[5] -3p_4d_3Fo          7.911E-04   2.138E+05   -3595.175    72-  85   |               |        |
3s_5g_3Ge[5] -3s_6f_3Fo[4]       1.023E-02   9.582E+06    2950.172    72-  96   |               |        |
3s_5g_3Ge[5] -3s_7f_3Fo[4]       1.562E-03   3.769E+06    1838.292    72- 116   |               |        |
3s_5g_3Ge[5] -3s_8f_3Fo[4]       5.313E-04   1.985E+06    1477.316    72- 130   |               |        |
3s_5g_3Ge[5] -3s_9f_3Fo[4]       2.563E-04   1.232E+06    1302.112    72- 143   |               |        |
3s_5g_3Ge[5] -3s_10f_3Fo[4]      1.508E-04   8.534E+05    1200.187    72- 159   |               |        |
3s_5g_3Ge[5] -3p_5g_3Go          2.777E-01   8.547E+08    -939.606    72- 167   |               |        |
3s_5g_3Ge[5] -3p_6g_3Go          2.454E-04   1.318E+06    -711.236    72- 177   |               |        |
3s_5g_3Ge[5] -3p_7g_3Go          1.132E-04   7.989E+05    -620.588    72- 185   |               |        |
3s_5g_3Ge[5] -3p_8g_3Go          1.010E-04   8.341E+05    -573.539    72- 195   |               |        |
3s_5g_3Ge[5] -3p_9g_3Go          3.077E-04   2.799E+06    -546.632    72- 204   |               |        |
3s_5g_3Ge[5] -3d_4f_3Go          4.789E-04   4.501E+06    -537.669    72- 208   |               |        |
