
******************************************************************************

       Photoionization cross-sections for Fe VI

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

24-May-1996                             !Date
34                                      !Number of energy levels
1                                       !Number of photoionization routes
6.0                                     !Screened nuclear charge
3p63d23Fe                               !Final state in ion
0.0                                     !Excitation energy of final state
21.0                                    !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
3309                                    !Total number of data pairs

3d34Fe                                  !Configuration name
8.9404D+00 2.185D-02
3d2(1D)4s2De                            !Configuration name
20                                      !Type of cross-section
107                                     !Number of cross-section points
1.0000D+00 2.007D-01
1.0050D+00 2.009D-01
1.0100D+00 2.015D-01
1.0151D+00 2.032D-01
1.0201D+00 2.070D-01
1.0303D+00 2.213D-01
1.0355D+00 2.273D-01
1.0406D+00 2.283D-01
1.0510D+00 2.201D-01
1.0563D+00 2.172D-01
1.0616D+00 2.173D-01
1.0883D+00 2.341D-01
1.1047D+00 2.553D-01
1.1158D+00 2.818D-01
1.1213D+00 3.048D-01
1.1269D+00 3.533D-01
1.1326D+00 4.791D-01
1.1382D+00 8.569D-01
1.1439D+00 1.783D+00
1.1611D+00 9.460D+00
1.1669D+00 1.125D+01
1.1727D+00 1.077D+01
1.1844D+00 5.496D+00
1.1904D+00 2.969D+00
1.1963D+00 1.406D+00
1.2023D+00 5.906D-01
1.2083D+00 2.651D-01
1.2143D+00 1.449D-01
1.2204D+00 1.122D-01
1.2265D+00 1.057D-01
1.2955D+00 1.508D-01
1.3020D+00 1.805D-01
1.3085D+00 3.100D-01
1.3150D+00 8.088D-01
1.3215D+00 2.454D+00
1.3282D+00 6.247D+00
1.3414D+00 2.076D+01
1.3481D+00 2.602D+01
1.3549D+00 2.579D+01
1.3684D+00 1.226D+01
1.3752D+00 6.060D+00
1.3821D+00 2.377D+00
1.3890D+00 8.305D-01
1.3960D+00 2.814D-01
1.4029D+00 1.575D-01
1.4099D+00 1.726D-01
1.4169D+00 3.531D-01
1.4240D+00 8.490D-01
1.4454D+00 5.433D+00
1.4527D+00 6.520D+00
1.4599D+00 6.175D+00
1.4745D+00 3.062D+00
1.4819D+00 2.050D+00
1.4893D+00 2.169D+00
1.5042D+00 4.378D+00
1.5117D+00 5.095D+00
1.5192D+00 5.040D+00
1.5268D+00 4.757D+00
1.5344D+00 4.887D+00
1.5421D+00 5.397D+00
1.5498D+00 5.640D+00
1.5575D+00 5.168D+00
1.5653D+00 4.140D+00
1.5731D+00 3.134D+00
1.5810D+00 2.544D+00
1.5889D+00 2.379D+00
1.5968D+00 2.562D+00
1.6128D+00 3.404D+00
1.6208D+00 3.805D+00
1.6289D+00 4.033D+00
1.6370D+00 4.048D+00
1.6452D+00 3.861D+00
1.6534D+00 3.576D+00
1.6700D+00 3.063D+00
1.6783D+00 2.912D+00
1.6867D+00 2.817D+00
1.6951D+00 2.763D+00
1.7465D+00 2.621D+00
1.8084D+00 2.474D+00
1.8540D+00 2.367D+00
1.9681D+00 2.064D+00
2.0893D+00 1.725D+00
2.2179D+00 1.442D+00
2.3545D+00 1.205D+00
2.4994D+00 1.007D+00
2.6533D+00 8.423D-01
2.8166D+00 7.041D-01
2.9901D+00 5.885D-01
3.1741D+00 4.919D-01
3.3695D+00 4.112D-01
3.5770D+00 3.438D-01
3.7972D+00 2.873D-01
4.0310D+00 2.402D-01
4.2791D+00 2.008D-01
4.5426D+00 1.679D-01
4.8222D+00 1.403D-01
5.1191D+00 1.173D-01
5.4342D+00 9.803D-02
5.7688D+00 8.195D-02
6.1240D+00 6.851D-02
6.5010D+00 5.726D-02
6.9012D+00 4.787D-02
7.3261D+00 4.001D-02
7.7771D+00 3.345D-02
8.2559D+00 2.796D-02
8.7641D+00 2.337D-02
