HeI     5    16   F   F
   34   4  14      1904
   -1.0000000E+01  -8.0000000E+00  -6.0000000E+00  -5.0000000E+00  -4.0000000E+00  -3.5000000E+00  -3.0000000E+00  -2.5000000E+00
   -2.0000000E+00  -1.8000000E+00  -1.6000000E+00  -1.4000000E+00  -1.2000000E+00  -1.0000000E+00  -8.0000000E-01  -6.0000000E-01
   -4.0000000E-01  -2.0000000E-01   0.0000000E+00   2.0000000E-01   4.0000000E-01   6.0000000E-01   8.0000000E-01   1.0000000E+00
    1.5000000E+00   2.0000000E+00   2.5000000E+00   3.0000000E+00   3.5000000E+00   4.0000000E+00   5.0000000E+00   6.0000000E+00
    8.0000000E+00   1.0000000E+01
    4.0000000E+00   4.3010000E+00   4.6020000E+00   4.9030000E+00
    1.0476900E+01   1.1000000E+01   1.1476900E+01   1.2000000E+01   1.2476900E+01   1.3000000E+01   1.3476900E+01   1.4000000E+01
  -1.84420E+01 -1.89350E+01 -1.94200E+01 -1.99010E+01 -2.03810E+01 -2.08600E+01 -2.13390E+01 -2.18180E+01 -2.22970E+01 -2.27760E+01
  -2.32540E+01 -1.04820E+01 -1.04830E+01 -1.04830E+01 -1.04840E+01 -1.04850E+01 -1.04890E+01 -1.05000E+01 -1.05260E+01 -1.05930E+01
  -1.07600E+01 -1.11800E+01 -1.22320E+01 -1.45360E+01 -1.53780E+01 -1.59270E+01 -1.64610E+01 -1.69890E+01 -1.75140E+01 -1.80390E+01
  -1.85630E+01 -1.90870E+01 -1.96110E+01 -2.01350E+01 -2.06590E+01 -2.11830E+01 -2.17060E+01 -2.22300E+01 -2.27540E+01 -2.32780E+01
  -1.06320E+01 -1.06330E+01 -1.06330E+01 -1.06330E+01 -1.06340E+01 -1.06360E+01 -1.06410E+01 -1.06540E+01 -1.06880E+01 -1.07710E+01
  -1.09820E+01 -1.15100E+01 -1.28320E+01 -1.52680E+01 -1.58780E+01 -1.63950E+01 -1.69000E+01 -1.74010E+01 -1.78990E+01 -1.83980E+01
  -1.88960E+01 -1.93940E+01 -1.98910E+01 -2.03890E+01 -2.08870E+01 -2.13850E+01 -2.18830E+01 -2.23810E+01 -2.28780E+01 -1.07830E+01
  -1.07830E+01 -1.07830E+01 -1.07830E+01 -1.07830E+01 -1.07840E+01 -1.07870E+01 -1.07930E+01 -1.08100E+01 -1.08520E+01 -1.09570E+01
  -1.12220E+01 -1.18850E+01 -1.35450E+01 -1.58450E+01 -1.63750E+01 -1.68740E+01 -1.73650E+01 -1.78520E+01 -1.83370E+01 -1.88230E+01
  -1.93080E+01 -1.97930E+01 -2.02780E+01 -2.07630E+01 -2.12480E+01 -2.17330E+01 -2.22170E+01 -2.27020E+01 -1.09340E+01 -1.09340E+01
  -1.09340E+01 -1.09340E+01 -1.09340E+01 -1.09340E+01 -1.09360E+01 -1.09390E+01 -1.09470E+01 -1.09680E+01 -1.10210E+01 -1.11530E+01
  -1.14850E+01 -1.23190E+01 -1.43980E+01 -1.63670E+01 -1.68760E+01 -1.73660E+01 -1.78480E+01 -1.83290E+01 -1.88080E+01 -1.92860E+01
  -1.97650E+01 -2.02440E+01 -2.07220E+01 -2.12010E+01 -2.16790E+01 -2.21580E+01 -2.26360E+01 -1.10840E+01 -1.10840E+01 -1.10840E+01
  -1.10840E+01 -1.10840E+01 -1.10840E+01 -1.10850E+01 -1.10870E+01 -1.10910E+01 -1.11010E+01 -1.11280E+01 -1.11940E+01 -1.13600E+01
  -1.17770E+01 -1.28250E+01 -1.54040E+01 -1.68840E+01 -1.73840E+01 -1.78680E+01 -1.83470E+01 -1.88240E+01 -1.93010E+01 -1.97770E+01
  -2.02530E+01 -2.07280E+01 -2.12040E+01 -2.16800E+01 -2.21560E+01 -2.26320E+01 -1.12340E+01 -1.12340E+01 -1.12340E+01 -1.12350E+01
  -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12360E+01 -1.12380E+01 -1.12430E+01 -1.12560E+01 -1.12890E+01 -1.13720E+01 -1.15810E+01
  -1.21050E+01 -1.34210E+01 -1.64960E+01 -1.74050E+01 -1.78980E+01 -1.83810E+01 -1.88590E+01 -1.93350E+01 -1.98110E+01 -2.02870E+01
  -2.07620E+01 -2.12380E+01 -2.17130E+01 -2.21890E+01 -2.26640E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01
  -1.13850E+01 -1.13850E+01 -1.13860E+01 -1.13870E+01 -1.13890E+01 -1.13960E+01 -1.14120E+01 -1.14540E+01 -1.15580E+01 -1.18200E+01
  -1.24790E+01 -1.41310E+01 -1.73590E+01 -1.79290E+01 -1.84190E+01 -1.89010E+01 -1.93800E+01 -1.98580E+01 -2.03340E+01 -2.08110E+01
  -2.12880E+01 -2.17640E+01 -2.22410E+01 -2.27180E+01 -1.04840E+01 -1.04840E+01 -1.04850E+01 -1.04850E+01 -1.04870E+01 -1.04910E+01
  -1.05020E+01 -1.05280E+01 -1.05940E+01 -1.07610E+01 -1.11780E+01 -1.22180E+01 -1.41870E+01 -1.48740E+01 -1.54310E+01 -1.59490E+01
  -1.64530E+01 -1.69540E+01 -1.74550E+01 -1.79550E+01 -1.84550E+01 -1.89550E+01 -1.94550E+01 -1.99560E+01 -2.04560E+01 -2.09560E+01
  -2.14560E+01 -2.19560E+01 -2.24560E+01 -1.06340E+01 -1.06340E+01 -1.06340E+01 -1.06340E+01 -1.06350E+01 -1.06370E+01 -1.06420E+01
  -1.06560E+01 -1.06890E+01 -1.07720E+01 -1.09820E+01 -1.15080E+01 -1.28160E+01 -1.48030E+01 -1.53790E+01 -1.59190E+01 -1.64550E+01
  -1.69860E+01 -1.75150E+01 -1.80440E+01 -1.85720E+01 -1.91000E+01 -1.96280E+01 -2.01560E+01 -2.06840E+01 -2.12120E+01 -2.17400E+01
  -2.22680E+01 -2.27960E+01 -1.07830E+01 -1.07830E+01 -1.07840E+01 -1.07840E+01 -1.07840E+01 -1.07850E+01 -1.07880E+01 -1.07940E+01
  -1.08110E+01 -1.08530E+01 -1.09580E+01 -1.12220E+01 -1.18840E+01 -1.35240E+01 -1.53490E+01 -1.58850E+01 -1.64000E+01 -1.69060E+01
  -1.74080E+01 -1.79090E+01 -1.84090E+01 -1.89090E+01 -1.94080E+01 -1.99080E+01 -2.04080E+01 -2.09080E+01 -2.14080E+01 -2.19070E+01
  -2.24070E+01 -1.09330E+01 -1.09330E+01 -1.09330E+01 -1.09340E+01 -1.09340E+01 -1.09340E+01 -1.09360E+01 -1.09390E+01 -1.09470E+01
  -1.09680E+01 -1.10210E+01 -1.11530E+01 -1.14850E+01 -1.23170E+01 -1.43580E+01 -1.58710E+01 -1.63880E+01 -1.68850E+01 -1.73760E+01
  -1.78630E+01 -1.83500E+01 -1.88360E+01 -1.93220E+01 -1.98080E+01 -2.02940E+01 -2.07800E+01 -2.12660E+01 -2.17520E+01 -2.22380E+01
  -1.10840E+01 -1.10840E+01 -1.10840E+01 -1.10840E+01 -1.10840E+01 -1.10840E+01 -1.10850E+01 -1.10860E+01 -1.10900E+01 -1.11010E+01
  -1.11270E+01 -1.11930E+01 -1.13590E+01 -1.17760E+01 -1.28220E+01 -1.53040E+01 -1.63890E+01 -1.68910E+01 -1.73790E+01 -1.78610E+01
  -1.83420E+01 -1.88210E+01 -1.93010E+01 -1.97800E+01 -2.02590E+01 -2.07380E+01 -2.12170E+01 -2.16960E+01 -2.21750E+01 -1.12350E+01
  -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12360E+01 -1.12380E+01 -1.12430E+01 -1.12560E+01
  -1.12890E+01 -1.13720E+01 -1.15810E+01 -1.21050E+01 -1.34200E+01 -1.62160E+01 -1.69050E+01 -1.73990E+01 -1.78820E+01 -1.83610E+01
  -1.88380E+01 -1.93140E+01 -1.97900E+01 -2.02660E+01 -2.07420E+01 -2.12180E+01 -2.16940E+01 -2.21700E+01 -1.13850E+01 -1.13850E+01
  -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13860E+01 -1.13870E+01 -1.13890E+01 -1.13960E+01 -1.14130E+01
  -1.14540E+01 -1.15580E+01 -1.18210E+01 -1.24790E+01 -1.41300E+01 -1.68920E+01 -1.74230E+01 -1.79130E+01 -1.83930E+01 -1.88710E+01
  -1.93470E+01 -1.98230E+01 -2.02990E+01 -2.07740E+01 -2.12490E+01 -2.17250E+01 -2.22000E+01 -1.04880E+01 -1.04890E+01 -1.04890E+01
  -1.04900E+01 -1.04910E+01 -1.04950E+01 -1.05060E+01 -1.05310E+01 -1.05970E+01 -1.07600E+01 -1.11710E+01 -1.21730E+01 -1.37440E+01
  -1.43690E+01 -1.49260E+01 -1.54440E+01 -1.59480E+01 -1.64490E+01 -1.69500E+01 -1.74500E+01 -1.79510E+01 -1.84510E+01 -1.89510E+01
  -1.94510E+01 -1.99510E+01 -2.04510E+01 -2.09510E+01 -2.14510E+01 -2.19510E+01 -1.06370E+01 -1.06370E+01 -1.06370E+01 -1.06370E+01
  -1.06380E+01 -1.06400E+01 -1.06450E+01 -1.06580E+01 -1.06910E+01 -1.07740E+01 -1.09820E+01 -1.15020E+01 -1.27690E+01 -1.43120E+01
  -1.48750E+01 -1.54160E+01 -1.59490E+01 -1.64520E+01 -1.69530E+01 -1.74540E+01 -1.79540E+01 -1.84540E+01 -1.89540E+01 -1.94540E+01
  -1.99540E+01 -2.04540E+01 -2.09550E+01 -2.14550E+01 -2.19550E+01 -1.07850E+01 -1.07850E+01 -1.07850E+01 -1.07850E+01 -1.07860E+01
  -1.07870E+01 -1.07900E+01 -1.07960E+01 -1.08130E+01 -1.08540E+01 -1.09590E+01 -1.12210E+01 -1.18780E+01 -1.34630E+01 -1.48470E+01
  -1.53830E+01 -1.59080E+01 -1.64440E+01 -1.69790E+01 -1.75130E+01 -1.80460E+01 -1.85780E+01 -1.91110E+01 -1.96430E+01 -2.01760E+01
  -2.07090E+01 -2.12410E+01 -2.17740E+01 -2.23060E+01 -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09350E+01 -1.09350E+01
  -1.09370E+01 -1.09400E+01 -1.09480E+01 -1.09690E+01 -1.10220E+01 -1.11530E+01 -1.14840E+01 -1.23120E+01 -1.42550E+01 -1.53690E+01
  -1.58910E+01 -1.64030E+01 -1.69100E+01 -1.74130E+01 -1.79160E+01 -1.84180E+01 -1.89200E+01 -1.94220E+01 -1.99240E+01 -2.04260E+01
  -2.09280E+01 -2.14290E+01 -2.19310E+01 -1.10840E+01 -1.10840E+01 -1.10840E+01 -1.10850E+01 -1.10850E+01 -1.10850E+01 -1.10860E+01
  -1.10870E+01 -1.10910E+01 -1.11020E+01 -1.11280E+01 -1.11940E+01 -1.13600E+01 -1.17760E+01 -1.28180E+01 -1.50880E+01 -1.58890E+01
  -1.63990E+01 -1.68950E+01 -1.73860E+01 -1.78740E+01 -1.83620E+01 -1.88490E+01 -1.93360E+01 -1.98230E+01 -2.03100E+01 -2.07970E+01
  -2.12840E+01 -2.17710E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12350E+01 -1.12360E+01
  -1.12380E+01 -1.12430E+01 -1.12560E+01 -1.12890E+01 -1.13720E+01 -1.15800E+01 -1.21040E+01 -1.34130E+01 -1.58180E+01 -1.64080E+01
  -1.69060E+01 -1.73920E+01 -1.78740E+01 -1.83550E+01 -1.88350E+01 -1.93140E+01 -1.97940E+01 -2.02730E+01 -2.07530E+01 -2.12330E+01
  -2.17120E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13860E+01
  -1.13890E+01 -1.13950E+01 -1.14120E+01 -1.14530E+01 -1.15580E+01 -1.18200E+01 -1.24770E+01 -1.41210E+01 -1.64030E+01 -1.69230E+01
  -1.74140E+01 -1.78950E+01 -1.83740E+01 -1.88510E+01 -1.93270E+01 -1.98040E+01 -2.02800E+01 -2.07560E+01 -2.12320E+01 -2.17080E+01
  -1.05030E+01 -1.05030E+01 -1.05040E+01 -1.05040E+01 -1.05060E+01 -1.05100E+01 -1.05190E+01 -1.05440E+01 -1.06060E+01 -1.07620E+01
  -1.11500E+01 -1.20570E+01 -1.32540E+01 -1.38600E+01 -1.44180E+01 -1.49370E+01 -1.54410E+01 -1.59430E+01 -1.64430E+01 -1.69430E+01
  -1.74440E+01 -1.79440E+01 -1.84440E+01 -1.89440E+01 -1.94440E+01 -1.99440E+01 -2.04440E+01 -2.09440E+01 -2.14440E+01 -1.06450E+01
  -1.06450E+01 -1.06450E+01 -1.06450E+01 -1.06460E+01 -1.06480E+01 -1.06530E+01 -1.06660E+01 -1.06980E+01 -1.07780E+01 -1.09800E+01
  -1.14810E+01 -1.26440E+01 -1.38090E+01 -1.43690E+01 -1.49100E+01 -1.54440E+01 -1.59470E+01 -1.64480E+01 -1.69490E+01 -1.74490E+01
  -1.79490E+01 -1.84490E+01 -1.89490E+01 -1.94490E+01 -1.99490E+01 -2.04490E+01 -2.09490E+01 -2.14500E+01 -1.07900E+01 -1.07900E+01
  -1.07900E+01 -1.07900E+01 -1.07900E+01 -1.07910E+01 -1.07940E+01 -1.08000E+01 -1.08170E+01 -1.08570E+01 -1.09600E+01 -1.12190E+01
  -1.18600E+01 -1.33080E+01 -1.43420E+01 -1.48780E+01 -1.54040E+01 -1.59440E+01 -1.64510E+01 -1.69520E+01 -1.74530E+01 -1.79530E+01
  -1.84530E+01 -1.89530E+01 -1.94530E+01 -1.99530E+01 -2.04530E+01 -2.09530E+01 -2.14530E+01 -1.09380E+01 -1.09380E+01 -1.09380E+01
  -1.09380E+01 -1.09380E+01 -1.09380E+01 -1.09400E+01 -1.09430E+01 -1.09510E+01 -1.09720E+01 -1.10240E+01 -1.11540E+01 -1.14820E+01
  -1.22960E+01 -1.40290E+01 -1.48650E+01 -1.53880E+01 -1.59020E+01 -1.64270E+01 -1.69670E+01 -1.75050E+01 -1.80430E+01 -1.85810E+01
  -1.91180E+01 -1.96560E+01 -2.01930E+01 -2.07310E+01 -2.12680E+01 -2.18060E+01 -1.10860E+01 -1.10860E+01 -1.10860E+01 -1.10860E+01
  -1.10860E+01 -1.10870E+01 -1.10870E+01 -1.10890E+01 -1.10930E+01 -1.11030E+01 -1.11300E+01 -1.11950E+01 -1.13600E+01 -1.17740E+01
  -1.28020E+01 -1.47350E+01 -1.53870E+01 -1.58980E+01 -1.64030E+01 -1.69110E+01 -1.74160E+01 -1.79210E+01 -1.84260E+01 -1.89300E+01
  -1.94340E+01 -1.99380E+01 -2.04420E+01 -2.09460E+01 -2.14510E+01 -1.12360E+01 -1.12360E+01 -1.12360E+01 -1.12360E+01 -1.12360E+01
  -1.12360E+01 -1.12360E+01 -1.12370E+01 -1.12390E+01 -1.12440E+01 -1.12570E+01 -1.12900E+01 -1.13730E+01 -1.15810E+01 -1.21020E+01
  -1.33970E+01 -1.53540E+01 -1.59060E+01 -1.64090E+01 -1.69040E+01 -1.73950E+01 -1.78840E+01 -1.83730E+01 -1.88610E+01 -1.93490E+01
  -1.98370E+01 -2.03260E+01 -2.08140E+01 -2.13020E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13850E+01 -1.13860E+01 -1.13860E+01
  -1.13860E+01 -1.13860E+01 -1.13870E+01 -1.13900E+01 -1.13960E+01 -1.14130E+01 -1.14540E+01 -1.15580E+01 -1.18200E+01 -1.24760E+01
  -1.41000E+01 -1.59060E+01 -1.64240E+01 -1.69180E+01 -1.74040E+01 -1.78860E+01 -1.83670E+01 -1.88480E+01 -1.93280E+01 -1.98080E+01
  -2.02880E+01 -2.07680E+01 -2.12480E+01 -1.05450E+01 -1.05450E+01 -1.05450E+01 -1.05450E+01 -1.05470E+01 -1.05500E+01 -1.05590E+01
  -1.05800E+01 -1.06340E+01 -1.07700E+01 -1.11000E+01 -1.18230E+01 -1.27340E+01 -1.33460E+01 -1.39060E+01 -1.44260E+01 -1.49310E+01
  -1.54330E+01 -1.59330E+01 -1.64340E+01 -1.69340E+01 -1.74340E+01 -1.79340E+01 -1.84340E+01 -1.89340E+01 -1.94340E+01 -1.99340E+01
  -2.04350E+01 -2.09350E+01 -1.06700E+01 -1.06700E+01 -1.06700E+01 -1.06700E+01 -1.06710E+01 -1.06730E+01 -1.06770E+01 -1.06890E+01
  -1.07190E+01 -1.07930E+01 -1.09780E+01 -1.14290E+01 -1.23870E+01 -1.32960E+01 -1.38600E+01 -1.44020E+01 -1.49360E+01 -1.54390E+01
  -1.59410E+01 -1.64420E+01 -1.69420E+01 -1.74420E+01 -1.79420E+01 -1.84420E+01 -1.89420E+01 -1.94420E+01 -1.99420E+01 -2.04420E+01
  -2.09420E+01 -1.08050E+01 -1.08050E+01 -1.08050E+01 -1.08050E+01 -1.08050E+01 -1.08060E+01 -1.08090E+01 -1.08150E+01 -1.08300E+01
  -1.08690E+01 -1.09670E+01 -1.12130E+01 -1.18090E+01 -1.30150E+01 -1.38350E+01 -1.43720E+01 -1.48980E+01 -1.54380E+01 -1.59460E+01
  -1.64470E+01 -1.69470E+01 -1.74480E+01 -1.79480E+01 -1.84480E+01 -1.89480E+01 -1.94480E+01 -1.99480E+01 -2.04480E+01 -2.09480E+01
  -1.09460E+01 -1.09460E+01 -1.09460E+01 -1.09460E+01 -1.09460E+01 -1.09470E+01 -1.09480E+01 -1.09510E+01 -1.09590E+01 -1.09790E+01
  -1.10300E+01 -1.11560E+01 -1.14740E+01 -1.22480E+01 -1.36660E+01 -1.43600E+01 -1.48830E+01 -1.53980E+01 -1.59230E+01 -1.64510E+01
  -1.69510E+01 -1.74520E+01 -1.79520E+01 -1.84520E+01 -1.89520E+01 -1.94520E+01 -1.99520E+01 -2.04520E+01 -2.09520E+01 -1.10910E+01
  -1.10910E+01 -1.10910E+01 -1.10910E+01 -1.10910E+01 -1.10910E+01 -1.10920E+01 -1.10930E+01 -1.10970E+01 -1.11080E+01 -1.11330E+01
  -1.11980E+01 -1.13600E+01 -1.17650E+01 -1.27550E+01 -1.42910E+01 -1.48830E+01 -1.53950E+01 -1.59000E+01 -1.64140E+01 -1.69490E+01
  -1.74930E+01 -1.80360E+01 -1.85790E+01 -1.91220E+01 -1.96650E+01 -2.02080E+01 -2.07510E+01 -2.12940E+01 -1.12390E+01 -1.12390E+01
  -1.12390E+01 -1.12390E+01 -1.12390E+01 -1.12390E+01 -1.12390E+01 -1.12400E+01 -1.12420E+01 -1.12470E+01 -1.12600E+01 -1.12930E+01
  -1.13750E+01 -1.15800E+01 -1.20950E+01 -1.33480E+01 -1.48640E+01 -1.54040E+01 -1.59060E+01 -1.64040E+01 -1.69090E+01 -1.74170E+01
  -1.79240E+01 -1.84310E+01 -1.89380E+01 -1.94440E+01 -1.99510E+01 -2.04580E+01 -2.09640E+01 -1.13870E+01 -1.13870E+01 -1.13870E+01
  -1.13870E+01 -1.13870E+01 -1.13870E+01 -1.13880E+01 -1.13880E+01 -1.13890E+01 -1.13920E+01 -1.13980E+01 -1.14140E+01 -1.14560E+01
  -1.15590E+01 -1.18190E+01 -1.24700E+01 -1.40370E+01 -1.54050E+01 -1.59220E+01 -1.64180E+01 -1.69110E+01 -1.74020E+01 -1.78930E+01
  -1.83820E+01 -1.88720E+01 -1.93610E+01 -1.98510E+01 -2.03400E+01 -2.08300E+01 -1.06530E+01 -1.06530E+01 -1.06530E+01 -1.06530E+01
  -1.06530E+01 -1.06550E+01 -1.06600E+01 -1.06740E+01 -1.07110E+01 -1.08020E+01 -1.10270E+01 -1.15010E+01 -1.21970E+01 -1.28100E+01
  -1.33860E+01 -1.39070E+01 -1.44150E+01 -1.49180E+01 -1.54200E+01 -1.59200E+01 -1.64210E+01 -1.69210E+01 -1.74210E+01 -1.79210E+01
  -1.84210E+01 -1.89210E+01 -1.94210E+01 -1.99210E+01 -2.04210E+01 -1.07400E+01 -1.07400E+01 -1.07400E+01 -1.07400E+01 -1.07400E+01
  -1.07420E+01 -1.07450E+01 -1.07540E+01 -1.07770E+01 -1.08360E+01 -1.09800E+01 -1.13250E+01 -1.20120E+01 -1.27630E+01 -1.33380E+01
  -1.38890E+01 -1.44230E+01 -1.49280E+01 -1.54300E+01 -1.59310E+01 -1.64320E+01 -1.69320E+01 -1.74320E+01 -1.79320E+01 -1.84320E+01
  -1.89320E+01 -1.94320E+01 -1.99320E+01 -2.04320E+01 -1.08480E+01 -1.08480E+01 -1.08480E+01 -1.08480E+01 -1.08480E+01 -1.08490E+01
  -1.08510E+01 -1.08560E+01 -1.08700E+01 -1.09040E+01 -1.09880E+01 -1.12000E+01 -1.16930E+01 -1.25940E+01 -1.33140E+01 -1.38610E+01
  -1.43890E+01 -1.49290E+01 -1.54380E+01 -1.59390E+01 -1.64400E+01 -1.69400E+01 -1.74400E+01 -1.79400E+01 -1.84400E+01 -1.89400E+01
  -1.94400E+01 -1.99410E+01 -2.04410E+01 -1.09720E+01 -1.09720E+01 -1.09720E+01 -1.09720E+01 -1.09720E+01 -1.09730E+01 -1.09740E+01
  -1.09770E+01 -1.09840E+01 -1.10020E+01 -1.10490E+01 -1.11650E+01 -1.14530E+01 -1.21290E+01 -1.32070E+01 -1.38510E+01 -1.43760E+01
  -1.48910E+01 -1.54170E+01 -1.59450E+01 -1.64460E+01 -1.69460E+01 -1.74460E+01 -1.79460E+01 -1.84460E+01 -1.89470E+01 -1.94470E+01
  -1.99470E+01 -2.04470E+01 -1.11060E+01 -1.11060E+01 -1.11060E+01 -1.11060E+01 -1.11060E+01 -1.11070E+01 -1.11070E+01 -1.11090E+01
  -1.11130E+01 -1.11220E+01 -1.11470E+01 -1.12080E+01 -1.13620E+01 -1.17440E+01 -1.26360E+01 -1.38020E+01 -1.43770E+01 -1.48890E+01
  -1.53950E+01 -1.59100E+01 -1.64440E+01 -1.69500E+01 -1.74510E+01 -1.79510E+01 -1.84510E+01 -1.89510E+01 -1.94510E+01 -1.99510E+01
  -2.04510E+01 -1.12470E+01 -1.12470E+01 -1.12470E+01 -1.12470E+01 -1.12470E+01 -1.12470E+01 -1.12480E+01 -1.12480E+01 -1.12500E+01
  -1.12550E+01 -1.12680E+01 -1.13000E+01 -1.13790E+01 -1.15780E+01 -1.20740E+01 -1.32190E+01 -1.43630E+01 -1.48990E+01 -1.54020E+01
  -1.59010E+01 -1.64060E+01 -1.69280E+01 -1.74670E+01 -1.80060E+01 -1.85460E+01 -1.90850E+01 -1.96240E+01 -2.01630E+01 -2.07030E+01
  -1.13920E+01 -1.13920E+01 -1.13920E+01 -1.13920E+01 -1.13920E+01 -1.13920E+01 -1.13920E+01 -1.13930E+01 -1.13940E+01 -1.13960E+01
  -1.14020E+01 -1.14190E+01 -1.14590E+01 -1.15610E+01 -1.18160E+01 -1.24500E+01 -1.38800E+01 -1.49020E+01 -1.54190E+01 -1.59150E+01
  -1.64080E+01 -1.69070E+01 -1.74150E+01 -1.79250E+01 -1.84340E+01 -1.89430E+01 -1.94530E+01 -1.99620E+01 -2.04710E+01 -1.08770E+01
  -1.08770E+01 -1.08760E+01 -1.08760E+01 -1.08760E+01 -1.08760E+01 -1.08770E+01 -1.08820E+01 -1.08940E+01 -1.09290E+01 -1.10200E+01
  -1.12410E+01 -1.16830E+01 -1.22580E+01 -1.28390E+01 -1.33740E+01 -1.38890E+01 -1.43960E+01 -1.49000E+01 -1.54020E+01 -1.59030E+01
  -1.64030E+01 -1.69030E+01 -1.74030E+01 -1.79030E+01 -1.84030E+01 -1.89040E+01 -1.94040E+01 -1.99040E+01 -1.09050E+01 -1.09050E+01
  -1.09050E+01 -1.09050E+01 -1.09050E+01 -1.09050E+01 -1.09060E+01 -1.09100E+01 -1.09210E+01 -1.09520E+01 -1.10290E+01 -1.12200E+01
  -1.16190E+01 -1.22180E+01 -1.27990E+01 -1.33570E+01 -1.39010E+01 -1.44100E+01 -1.49150E+01 -1.54170E+01 -1.59180E+01 -1.64180E+01
  -1.69180E+01 -1.74180E+01 -1.79180E+01 -1.84180E+01 -1.89190E+01 -1.94190E+01 -1.99190E+01 -1.09610E+01 -1.09610E+01 -1.09610E+01
  -1.09600E+01 -1.09600E+01 -1.09610E+01 -1.09620E+01 -1.09650E+01 -1.09730E+01 -1.09950E+01 -1.10520E+01 -1.11980E+01 -1.15180E+01
  -1.21220E+01 -1.27770E+01 -1.33310E+01 -1.38740E+01 -1.44150E+01 -1.49250E+01 -1.54280E+01 -1.59290E+01 -1.64300E+01 -1.69300E+01
  -1.74300E+01 -1.79300E+01 -1.84300E+01 -1.89300E+01 -1.94300E+01 -1.99300E+01 -1.10450E+01 -1.10450E+01 -1.10450E+01 -1.10450E+01
  -1.10450E+01 -1.10450E+01 -1.10460E+01 -1.10480E+01 -1.10530E+01 -1.10670E+01 -1.11040E+01 -1.11940E+01 -1.14180E+01 -1.19140E+01
  -1.26970E+01 -1.33230E+01 -1.38630E+01 -1.43810E+01 -1.49080E+01 -1.54360E+01 -1.59380E+01 -1.64380E+01 -1.69390E+01 -1.74390E+01
  -1.79390E+01 -1.84390E+01 -1.89390E+01 -1.94390E+01 -1.99390E+01 -1.11510E+01 -1.11510E+01 -1.11510E+01 -1.11510E+01 -1.11510E+01
  -1.11510E+01 -1.11520E+01 -1.11530E+01 -1.11560E+01 -1.11640E+01 -1.11860E+01 -1.12390E+01 -1.13710E+01 -1.16930E+01 -1.23970E+01
  -1.32830E+01 -1.38660E+01 -1.43810E+01 -1.48880E+01 -1.54030E+01 -1.59390E+01 -1.64450E+01 -1.69450E+01 -1.74450E+01 -1.79450E+01
  -1.84450E+01 -1.89450E+01 -1.94450E+01 -1.99450E+01 -1.12740E+01 -1.12740E+01 -1.12740E+01 -1.12740E+01 -1.12740E+01 -1.12740E+01
  -1.12750E+01 -1.12750E+01 -1.12770E+01 -1.12820E+01 -1.12930E+01 -1.13220E+01 -1.13950E+01 -1.15760E+01 -1.20190E+01 -1.29590E+01
  -1.38520E+01 -1.43930E+01 -1.48970E+01 -1.53960E+01 -1.59010E+01 -1.64240E+01 -1.69500E+01 -1.74500E+01 -1.79500E+01 -1.84500E+01
  -1.89500E+01 -1.94500E+01 -1.99500E+01 -1.14080E+01 -1.14080E+01 -1.14080E+01 -1.14080E+01 -1.14080E+01 -1.14080E+01 -1.14080E+01
  -1.14090E+01 -1.14100E+01 -1.14120E+01 -1.14180E+01 -1.14330E+01 -1.14720E+01 -1.15680E+01 -1.18100E+01 -1.23980E+01 -1.35850E+01
  -1.43960E+01 -1.49150E+01 -1.54110E+01 -1.59050E+01 -1.64030E+01 -1.69140E+01 -1.74460E+01 -1.79680E+01 -1.84900E+01 -1.90120E+01
  -1.95340E+01 -2.00560E+01 -1.12060E+01 -1.12060E+01 -1.12060E+01 -1.12060E+01 -1.12050E+01 -1.12050E+01 -1.12040E+01 -1.12030E+01
  -1.12020E+01 -1.12020E+01 -1.12060E+01 -1.12470E+01 -1.13940E+01 -1.17450E+01 -1.22710E+01 -1.28130E+01 -1.33450E+01 -1.38630E+01
  -1.43730E+01 -1.48780E+01 -1.53800E+01 -1.58820E+01 -1.63820E+01 -1.68830E+01 -1.73830E+01 -1.78830E+01 -1.83830E+01 -1.88830E+01
  -1.93830E+01 -1.11900E+01 -1.11900E+01 -1.11900E+01 -1.11890E+01 -1.11890E+01 -1.11890E+01 -1.11890E+01 -1.11890E+01 -1.11900E+01
  -1.11960E+01 -1.12130E+01 -1.12620E+01 -1.14060E+01 -1.17380E+01 -1.22460E+01 -1.28090E+01 -1.33600E+01 -1.38800E+01 -1.43900E+01
