************************************************************************************************************************
 
                 Energy Levels and statistical weights for Cl V
 
                             g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
14-Feb-2001                                      !Date
201                                              !Number of energy levels
547000.0000                                      !Ionization energy
5.0                                              !Screened nuclear charge
3388                                             !Number of transitions
 
3s_3p(3Po)4p_2Pe     -3p2(3Pe)4p_2Do           3.8400E-02  2.5409E+08    -777.718      48- 153     1535
3s_3p(3Po)4p_2Pe     -10p_2Po                  1.7736E-03  2.1321E+07    -744.891      48- 165     1536
3s_3p(3Po)4p_2Pe     -3p2_4p_2Po               1.3872E-02  1.6862E+08    -740.779      48- 169     1537
3s_3p(3Po)4p_2Pe     -3p_3d2(1De)_2Do          3.4800E-01  2.9914E+09    -682.332      48- 180     1538
3s_3p(3Po)4p_2Pe     -3s_3d(3De)4p_2Do         1.1016E-01  1.0776E+09    -639.636      48- 189     1539
3s_3p(3Po)4p_2Pe     -3s_3p(3Po)6d_2Do         1.6944E-02  1.7751E+08    -618.084      48- 195     1540
3s_3p(3Po)4p_2Pe     -3s_3p(1Po)5d_2Do         5.2320E-05  5.5128E+05    -616.304      48- 197     1541
3p2(1De)3d_2Se       -3s_3p(1Po)4s_2Po         4.5144E-04  9.9845E+03  -10023.711      49-  57     1542
3p2(1De)3d_2Se       -5p_2Po                   2.3544E-03  2.5677E+05   -4513.973      49-  61     1543
3p2(1De)3d_2Se       -3s_3p(3Po)4d_2Po         1.8432E-01  1.1646E+08   -1875.879      49-  78     1544
3p2(1De)3d_2Se       -6p_2Po                   7.4880E-04  7.8029E+05   -1460.713      49-  84     1545
3p2(1De)3d_2Se       -3s_3p(3Po)5s_2Po         1.6128E-03  2.7435E+06   -1143.275      49- 101     1546
3p2(1De)3d_2Se       -3s_3p(1Po)4d_2Po         2.1312E-02  3.7297E+07   -1127.166      49- 102     1547
3p2(1De)3d_2Se       -7p_2Po                   1.6128E-03  3.2940E+06   -1043.372      49- 105     1548
3p2(1De)3d_2Se       -3p2(1De)4p_2Po           2.6496E-01  7.3189E+08    -897.174      49- 131     1549
3p2(1De)3d_2Se       -8p_2Po                   3.2688E-02  9.1696E+07    -890.285      49- 132     1550
3p2(1De)3d_2Se       -3p2(3Pe)4p_2Po           6.6888E-02  2.1839E+08    -825.220      49- 144     1551
3p2(1De)3d_2Se       -3s_3p(3Po)5d_2Po         1.2600E-01  4.2334E+08    -813.490      49- 148     1552
3p2(1De)3d_2Se       -9p_2Po                   4.1184E-02  1.3895E+08    -811.798      49- 150     1553
3p2(1De)3d_2Se       -3s_3p(1Po)5s_2Po         1.1304E-02  3.9539E+07    -797.285      49- 152     1554
3p2(1De)3d_2Se       -10p_2Po                  8.5680E-03  3.2763E+07    -762.530      49- 165     1555
3p2(1De)3d_2Se       -3p2_4p_2Po               5.7744E-02  2.2332E+08    -758.222      49- 169     1556
3s_3p(3Po)4p_4De     -3s_3p(3Po)4d_4Do         1.7280E-01  2.1960E+08   -2290.281      50-  69     1557
3s_3p(3Po)4p_4De     -3s_3p(3Po)4d_4Fo         1.1736E+00  1.2170E+09   -2142.788      50-  72     1558
3s_3p(3Po)4p_4De     -3s_3p(3Po)4d_4Po         2.5488E-02  6.9263E+07   -2021.962      50-  75     1559
3s_3p(3Po)4p_4De     -3s_3p(3Po)5s_4Po         2.4552E-01  1.9625E+09   -1179.313      50-  98     1560
3s_3p(3Po)4p_4De     -3p3d2(3Pe)_4Do           3.2256E-02  2.2756E+08    -972.362      50- 114     1561
3s_3p(3Po)4p_4De     -3p3d2(3Fe)_4Fo           3.4128E-05  1.9268E+05    -918.649      50- 125     1562
3s_3p(3Po)4p_4De     -3p3d2(3Pe)_4Po           1.7352E-02  2.3180E+08    -912.241      50- 127     1563
3s_3p(3Po)4p_4De     -3p2(3Pe)4p_4Do           4.4064E-01  3.5596E+09    -908.678      50- 129     1564
3s_3p(3Po)4p_4De     -3p2(3Pe)4p_4Po           8.7120E-02  1.2763E+09    -871.106      50- 133     1565
3s_3p(3Po)4p_4De     -3s_3p(3Po)5d_4Do         6.5016E-02  6.2630E+08    -832.125      50- 142     1566
3s_3p(3Po)4p_4De     -3s_3p(3Po)5d_4Fo         2.2104E-02  1.5216E+08    -831.937      50- 143     1567
3s_3p(3Po)4p_4De     -3p3d2(3Fe)_4Do           8.2800E-03  8.2176E+07    -819.812      50- 147     1568
3s_3p(3Po)4p_4De     -3s_3p(3Po)5d_4Po         1.6560E-02  2.7616E+08    -816.484      50- 149     1569
3s_3p(3Po)4p_4De     -3s_3p(3Po)5g_4Fo         4.6584E-03  3.8240E+07    -761.848      50- 168     1570
3s_3p(3Po)4p_4De     -3s_3p(3Po)6s_4Po         3.2400E-02  7.0131E+08    -716.660      50- 178     1571
3s_3p(3Po)4p_4De     -3s_3d(3De)4p_4Do         1.0296E-01  1.5096E+09    -674.498      50- 186     1572
3s_3p(3Po)4p_4De     -3s_3d(3De)4p_4Fo         6.6168E-01  7.0732E+09    -667.609      50- 188     1573
3s_3p(3Po)4p_4De     -3s_3d(3De)4p_4Po         2.1456E-03  5.6226E+07    -651.330      50- 190     1574
3s_3p(3Po)4p_4De     -3s_3p(3Po)6d_4Fo         5.0976E-03  6.1002E+07    -630.981      50- 196     1575
3s_3p(3Po)4p_4De     -3s_3p(3Po)6d_4Do         1.1592E-02  1.9451E+08    -630.492      50- 198     1576
3s_3p(3Po)4p_4De     -3s_3p(3Po)6d_4Po         6.5000E-04  1.8355E+07    -627.437      50- 201     1577
3p2_3d_2De           -3s_3p(1Po)4s_2Po         1.6416E-03  1.0539E+05  -13155.499      51-  57     1578
3p2_3d_2De           -5p_2Po                   9.3024E-05  4.0432E+04   -5056.013      51-  61     1579
3p2_3d_2De           -3s_3p(3Po)4d_2Do         4.4784E-02  5.2715E+07   -2379.754      51-  70     1580
3p2_3d_2De           -3s_3p(3Po)4d_2Fo         2.0016E-01  2.1082E+08   -2126.171      51-  74     1581
3p2_3d_2De           -5f_2Fo                   1.8144E-01  2.0691E+08   -2043.347      51-  77     1582
3p2_3d_2De           -3s_3p(3Po)4d_2Po         2.3760E-02  6.8526E+07   -1963.324      51-  78     1583
3p2_3d_2De           -6p_2Po                   5.0832E-04  2.4680E+06   -1513.193      51-  84     1584
3p2_3d_2De           -3s_3p(1Po)4d_2Fo         1.1203E-02  3.4582E+07   -1242.365      51-  93     1585
3p2_3d_2De           -3s_3p(1Po)4d_2Do         1.0613E-02  4.7636E+07   -1219.058      51-  94     1586
3p2_3d_2De           -6f_2Fo                   3.3408E-03  1.0941E+07   -1206.131      51-  97     1587
3p2_3d_2De           -3s_3p(3Po)5s_2Po         7.2288E-02  5.8190E+08   -1175.174      51- 101     1588
3p2_3d_2De           -3s_3p(1Po)4d_2Po         1.0397E-02  8.6171E+07   -1158.161      51- 102     1589
3p2_3d_2De           -3p3d2(1De)_2Fo           7.0992E-03  2.8857E+07   -1082.650      51- 104     1590
3p2_3d_2De           -7p_2Po                   6.0048E-04  5.8321E+06   -1069.876      51- 105     1591
3p2_3d_2De           -3p3d2(3Fe)_2Do           2.7936E-02  1.6719E+08   -1055.718      51- 106     1592
3p2_3d_2De           -7f_2Fo                   1.5696E-06  7.9111E+03    -972.263      51- 117     1593
3p2_3d_2De           -3p2(1De)4p_2Do           5.6016E-02  4.0274E+08    -963.191      51- 121     1594
3p2_3d_2De           -3p2(1De)4p_2Fo           2.0160E-02  1.1319E+08    -921.205      51- 130     1595
3p2_3d_2De           -3p2(1De)4p_2Po           1.2312E-02  1.6288E+08    -916.701      51- 131     1596
3p2_3d_2De           -8p_2Po                   3.2112E-03  4.3156E+07    -909.510      51- 132     1597
3p2_3d_2De           -3s_3p(3Po)5d_2Do         1.0066E-01  8.7142E+08    -877.781      51- 136     1598
3p2_3d_2De           -8f_2Fo                   2.1888E-04  1.4091E+06    -860.287      51- 139     1599
3p2_3d_2De           -3p2(3Pe)4p_2Po           1.5552E-01  2.4403E+09    -841.711      51- 144     1600
3p2_3d_2De           -3s_3p(3Po)5d_2Fo         1.2024E-02  8.1715E+07    -837.297      51- 146     1601
3p2_3d_2De           -3s_3p(3Po)5d_2Po         2.4192E-02  3.9086E+08    -829.512      51- 148     1602
3p2_3d_2De           -9p_2Po                   2.0880E-02  3.3878E+08    -827.753      51- 150     1603
3p2_3d_2De           -3s_3p(1Po)5s_2Po         2.3904E-04  4.0238E+06    -812.669      51- 152     1604
3p2_3d_2De           -3p2(3Pe)4p_2Do           2.0160E-01  2.0378E+09    -812.339      51- 153     1605
3p2_3d_2De           -9f_2Fo                   1.3824E-04  1.0352E+06    -797.634      51- 155     1606
3p2_3d_2De           -10p_2Po                  1.2442E-02  2.2935E+08    -776.590      51- 165     1607
3p2_3d_2De           -3s_3p(3Po)5g_2Fo         1.5552E-05  1.2313E+05    -775.758      51- 166     1608
3p2_3d_2De           -3p2_4p_2Po               7.1856E-02  1.3399E+09    -772.122      51- 169     1609
3p2_3d_2De           -3s_3d(3De)4p_2Fo         1.0397E-03  8.4045E+06    -767.726      51- 172     1610
3p2_3d_2De           -10f_2Fo                  2.5776E-04  2.1369E+06    -758.086      51- 175     1611
3p2_3d_2De           -3p_3d2(1De)_2Do          4.1760E-01  5.5438E+09    -708.836      51- 180     1612
3p2_3d_2De           -3s_3d(3De)4p_2Do         3.9600E-04  6.0115E+06    -662.871      51- 189     1613
3p2_3d_2De           -3s_3p(3Po)6d_2Do         1.4400E-04  2.3468E+06    -639.753      51- 195     1614
3p2_3d_2De           -3s_3p(1Po)5d_2Do         5.8608E-03  9.6088E+07    -637.845      51- 197     1615
3p2(3Pe)3d_2Pe       -3s_3p(1Po)4s_2Po         2.4240E-04  6.9338E+03  -15266.242      52-  57     1616
3p2(3Pe)3d_2Pe       -5p_2Po                   1.3464E-03  3.1480E+05   -5339.761      52-  61     1617
3p2(3Pe)3d_2Pe       -3s_3p(3Po)4d_2Do         2.7840E-01  1.8691E+08   -2440.807      52-  70     1618
3p2(3Pe)3d_2Pe       -3s_3p(3Po)4d_2Po         9.0480E-02  1.5018E+08   -2004.029      52-  78     1619
3p2(3Pe)3d_2Pe       -6p_2Po                   6.4320E-04  1.8146E+06   -1537.640      52-  84     1620
3p2(3Pe)3d_2Pe       -3s_3p(1Po)4d_2Do         1.9584E-02  5.1398E+07   -1234.875      52-  94     1621
3p2(3Pe)3d_2Pe       -3s_3p(3Po)5s_2Po         4.4160E-02  2.0805E+08   -1189.866      52- 101     1622
3p2(3Pe)3d_2Pe       -3s_3p(1Po)4d_2Po         5.7360E-02  2.7834E+08   -1172.428      52- 102     1623
3p2(3Pe)3d_2Pe       -7p_2Po                   2.5920E-03  1.4767E+07   -1082.040      52- 105     1624
3p2(3Pe)3d_2Pe       -3p3d2(3Fe)_2Do           8.2800E-02  2.9076E+08   -1067.560      52- 106     1625
3p2(3Pe)3d_2Pe       -3p3d2(3Pe)_2So           3.3360E-02  6.7508E+08    -994.413      52- 115     1626
3p2(3Pe)3d_2Pe       -3p2(1De)4p_2Do           1.0632E-01  4.4941E+08    -973.039      52- 121     1627
3p2(3Pe)3d_2Pe       -3p2(3Pe)4p_2So           4.3200E-03  9.5524E+07    -951.299      52- 122     1628
3p2(3Pe)3d_2Pe       -3p2(1De)4p_2Po           2.5680E-02  1.9993E+08    -925.616      52- 131     1629
3p2(3Pe)3d_2Pe       -8p_2Po                   3.4800E-03  2.7527E+07    -918.285      52- 132     1630
3p2(3Pe)3d_2Pe       -3s_3p(3Po)5d_2Do         2.6640E-02  1.3583E+08    -885.952      52- 136     1631
3p2(3Pe)3d_2Pe       -3p2(3Pe)4p_2Po           1.1424E-01  1.0566E+09    -849.222      52- 144     1632
3p2(3Pe)3d_2Pe       -3s_3p(3Po)5d_2Po         5.1120E-02  4.8695E+08    -836.805      52- 148     1633
3p2(3Pe)3d_2Pe       -9p_2Po                   4.2000E-02  4.0179E+08    -835.015      52- 150     1634
3p2(3Pe)3d_2Pe       -3s_3p(1Po)5s_2Po         1.9464E-02  1.9324E+08    -819.667      52- 152     1635
3p2(3Pe)3d_2Pe       -3p2(3Pe)4p_2Do           1.8216E-02  1.0860E+08    -819.332      52- 153     1636
3p2(3Pe)3d_2Pe       -10p_2Po                  6.4800E-03  7.0504E+07    -782.979      52- 165     1637
3p2(3Pe)3d_2Pe       -3p2_4p_2Po               4.4640E-02  4.9138E+08    -778.437      52- 169     1638
3p2(3Pe)3d_2Pe       -3p_3d2(1De)_2Do          2.4000E-02  1.8833E+08    -714.155      52- 180     1639
3p2(3Pe)3d_2Pe       -3s_3d(3De)4p_2Do         1.6224E-01  1.4572E+09    -667.520      52- 189     1640
3p2(3Pe)3d_2Pe       -3s_3p(3Po)6d_2Do         2.4480E-02  2.3617E+08    -644.082      52- 195     1641
3p2(3Pe)3d_2Pe       -3s_3p(1Po)5d_2Do         2.2128E-09  2.1476E+01    -642.149      52- 197     1642
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)4d_4Do         7.9800E-01  5.1043E+08   -2500.636      53-  69     1643
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)4d_4Po         3.0360E-01  4.2422E+08   -2184.180      53-  75     1644
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)5s_4Po         3.1440E-01  1.3801E+09   -1232.687      53-  98     1645
3s_3p(3Po)4p_4Pe     -3p3d2(3Pe)_4Do           6.0960E-02  2.3994E+08   -1008.361      53- 114     1646
3s_3p(3Po)4p_4Pe     -3p3d2(3Pe)_4Po           4.9800E-02  3.7287E+08    -943.854      53- 127     1647
3s_3p(3Po)4p_4Pe     -3p2(3Pe)4p_4Do           3.4320E-01  1.5543E+09    -940.040      53- 129     1648
3s_3p(3Po)4p_4Pe     -3p2(3Pe)4p_4Po           8.9760E-02  7.3935E+08    -899.888      53- 133     1649
3s_3p(3Po)4p_4Pe     -3p2(3Pe)4p_4So           2.1240E-01  5.3038E+09    -895.188      53- 134     1650
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)5d_4Do         5.1240E-03  2.7834E+07    -858.349      53- 142     1651
3s_3p(3Po)4p_4Pe     -3p3d2(3Fe)_4Do           5.3280E-05  2.9846E+05    -845.254      53- 147     1652
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)5d_4Po         2.0760E-03  1.9545E+07    -841.716      53- 149     1653
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)6s_4Po         5.2560E-02  6.4716E+08    -736.027      53- 178     1654
3s_3p(3Po)4p_4Pe     -3p_3d2(3Pe)_4So          4.8120E-03  1.7788E+08    -735.741      53- 179     1655
3s_3p(3Po)4p_4Pe     -3s_3d(3De)4p_4Do         7.9560E-01  6.6565E+09    -691.626      53- 186     1656
3s_3p(3Po)4p_4Pe     -3s_3d(3De)4p_4Po         2.5920E-01  3.8828E+09    -667.288      53- 190     1657
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)6d_4Do         1.1964E-02  1.1494E+08    -645.433      53- 198     1658
3s_3p(3Po)4p_4Pe     -3s_3p(3Po)6d_4Po         1.0917E-03  1.7655E+07    -642.232      53- 201     1659
5s_2Se               -3s_3p(1Po)4s_2Po         4.3848E-02  1.7329E+05  -23712.851      54-  57     1660
5s_2Se               -5p_2Po                   1.7424E+00  1.0406E+08   -6099.748      54-  61     1661
5s_2Se               -3s_3p(3Po)4d_2Po         1.8576E-03  9.3387E+05   -2102.352      54-  78     1662
5s_2Se               -6p_2Po                   1.0440E-01  9.1261E+07   -1594.843      54-  84     1663
5s_2Se               -3s_3p(3Po)5s_2Po         9.4320E-03  1.4002E+07   -1223.834      54- 101     1664
5s_2Se               -3s_3p(1Po)4d_2Po         4.0608E-03  6.2140E+06   -1205.394      54- 102     1665
5s_2Se               -7p_2Po                   6.1920E-02  1.1173E+08   -1110.058      54- 105     1666
5s_2Se               -3p2(1De)4p_2Po           4.6152E-02  1.1465E+08    -946.043      54- 131     1667
5s_2Se               -8p_2Po                   4.1760E-02  1.0544E+08    -938.386      54- 132     1668
5s_2Se               -3p2(3Pe)4p_2Po           1.9800E-01  5.8650E+08    -866.384      54- 144     1669
5s_2Se               -3s_3p(3Po)5d_2Po         1.2240E-01  3.7362E+08    -853.465      54- 148     1670
5s_2Se               -9p_2Po                   1.6992E-01  5.2094E+08    -851.602      54- 150     1671
5s_2Se               -3s_3p(1Po)5s_2Po         1.3320E+00  4.2411E+09    -835.645      54- 152     1672
5s_2Se               -10p_2Po                  3.7512E-04  1.3112E+06    -797.545      54- 165     1673
5s_2Se               -3p2_4p_2Po               5.1624E-02  1.8260E+08    -792.834      54- 169     1674
3p2(3Pe)3d_2Fe       -3s_3p(3Po)4d_2Do         2.0160E-02  2.7993E+07   -2592.558      55-  70     1675
3p2(3Pe)3d_2Fe       -3s_3p(3Po)4d_2Fo         1.0903E-03  1.3806E+06   -2294.443      55-  74     1676
3p2(3Pe)3d_2Fe       -5f_2Fo                   1.4194E-03  1.9580E+06   -2198.290      55-  77     1677
3p2(3Pe)3d_2Fe       -3s_3p(1Po)4d_2Fo         4.6080E-04  1.8244E+06   -1297.964      55-  93     1678
3p2(3Pe)3d_2Fe       -3s_3p(1Po)4d_2Do         1.4812E-03  8.5415E+06   -1272.546      55-  94     1679
3p2(3Pe)3d_2Fe       -6f_2Fo                   2.6228E-04  1.1046E+06   -1258.466      55-  97     1680
3p2(3Pe)3d_2Fe       -3p3d2(1De)_2Fo           4.7828E-02  2.5223E+08   -1124.631      55- 104     1681
3p2(3Pe)3d_2Fe       -3p3d2(3Fe)_2Do           2.0982E-03  1.6324E+07   -1095.599      55- 106     1682
3p2(3Pe)3d_2Fe       -7f_2Fo                   1.0265E-05  6.7657E+04   -1005.987      55- 117     1683
3p2(3Pe)3d_2Fe       -3p3d2(1Ge)_2Go           2.0468E-01  1.0664E+09    -997.866      55- 120     1684
3p2(3Pe)3d_2Fe       -3p2(1De)4p_2Do           2.3246E-03  2.1870E+07    -996.278      55- 121     1685
3p2(3Pe)3d_2Fe       -3p2(1De)4p_2Fo           1.9646E-03  1.4477E+07    -951.424      55- 130     1686
3p2(3Pe)3d_2Fe       -3s_3p(3Po)5d_2Do         6.9120E-02  7.8778E+08    -905.176      55- 136     1687
3p2(3Pe)3d_2Fe       -8f_2Fo                   3.0858E-05  2.6186E+05    -886.585      55- 139     1688
3p2(3Pe)3d_2Fe       -3s_3p(3Po)5d_2Fo         6.0582E-03  5.4360E+07    -862.188      55- 146     1689
3p2(3Pe)3d_2Fe       -3p2(3Pe)4p_2Do           1.0121E-01  1.3531E+09    -835.747      55- 153     1690
3p2(3Pe)3d_2Fe       -9f_2Fo                   1.9748E-05  1.9581E+05    -820.190      55- 155     1691
3p2(3Pe)3d_2Fe       -3s_3p(3Po)5g_2Go         7.3132E-02  5.8071E+08    -808.303      55- 160     1692
3p2(3Pe)3d_2Fe       -3s_3p(3Po)5g_2Fo         1.1829E-01  1.2419E+09    -797.077      55- 166     1693
3p2(3Pe)3d_2Fe       -3s_3d(3De)4p_2Fo         4.6286E-02  4.9645E+08    -788.600      55- 172     1694
3p2(3Pe)3d_2Fe       -10f_2Fo                  1.6662E-04  1.8341E+06    -778.433      55- 175     1695
3p2(3Pe)3d_2Fe       -3p_3d2(1De)_2Do          9.9566E-02  1.7612E+09    -726.594      55- 180     1696
3p2(3Pe)3d_2Fe       -3p_3d2(3Fe)_2Go          3.4354E-01  3.5319E+09    -710.367      55- 181     1697
3p2(3Pe)3d_2Fe       -3s_3d(3De)4p_2Do         8.3006E-02  1.6844E+09    -678.375      55- 189     1698
3p2(3Pe)3d_2Fe       -3s_3p(3Po)6d_2Do         4.4434E-04  9.6959E+06    -654.183      55- 195     1699
3p2(3Pe)3d_2Fe       -3s_3p(1Po)5d_2Do         2.0468E-03  4.4936E+07    -652.189      55- 197     1700
3s_3p(3Po)4p_4Se     -3s_3p(3Po)4d_4Po         1.3968E+00  5.9401E+08   -2285.844      56-  75     1701
3s_3p(3Po)4p_4Se     -3s_3p(3Po)5s_4Po         1.7676E-01  2.4583E+08   -1264.411      56-  98     1702
3s_3p(3Po)4p_4Se     -3p3d2(3Pe)_4Po           1.5264E-01  3.6646E+08    -962.342      56- 127     1703
3s_3p(3Po)4p_4Se     -3p2(3Pe)4p_4Po           6.6600E-01  1.7622E+09    -916.678      56- 133     1704
3s_3p(3Po)4p_4Se     -3s_3p(3Po)5d_4Po         5.4000E-02  1.6371E+08    -856.388      56- 149     1705
3s_3p(3Po)4p_4Se     -3s_3p(3Po)6s_4Po         8.7840E-02  3.4980E+08    -747.221      56- 178     1706
3s_3p(3Po)4p_4Se     -3s_3d(3De)4p_4Po         6.3720E-01  3.0959E+09    -676.476      56- 190     1707
3s_3p(3Po)4p_4Se     -3s_3p(3Po)6d_4Po         4.0750E-02  2.1396E+08    -650.739      56- 201     1708
3s_3p(1Po)4s_2Po     -3s_3p(3Po)4p_2De         1.8144E-04  2.7455E+02  -51414.554      57-  59     1709
3s_3p(1Po)4s_2Po     -3s_3p(3Po)4p_2Se         4.0080E-03  6.8675E+05  -10803.795      57-  60     1710
3s_3p(1Po)4s_2Po     -3p2(3Pe)3d_2De           2.8080E-03  3.0838E+05   -6035.052      57-  63     1711
3s_3p(1Po)4s_2Po     -5d_2De[3/2]              2.3048E-01  1.8052E+08   -3573.107      57-  65     1712
3s_3p(1Po)4s_2Po     -5d_2De[5/2]              3.4663E-01  1.8194E+08   -3563.808      57-  66     1713
3s_3p(1Po)4s_2Po     -3s_3d2_2De               2.2656E-03  8.6183E+05   -3242.673      57-  67     1714
3s_3p(1Po)4s_2Po     -3s_3p(1Po)4p_2Pe         3.5280E-01  2.5115E+08   -3060.140      57-  68     1715
3s_3p(1Po)4s_2Po     -3s_3p(1Po)4p_2Se         8.8080E-02  2.2844E+08   -2776.851      57-  71     1716
3s_3p(1Po)4s_2Po     -3s_3p(1Po)4p_2De         1.1112E-01  6.2444E+07   -2667.900      57-  73     1717
3s_3p(1Po)4s_2Po     -6s_2Se                   2.7600E-02  1.4384E+08   -1959.477      57-  80     1718
3s_3p(1Po)4s_2Po     -3s_3d2_2Se               7.7280E-03  5.8556E+07   -1625.099      57-  86     1719
3s_3p(1Po)4s_2Po     -3s_3p(3Po)4f_2De         1.0392E-03  1.7697E+06   -1533.024      57-  88     1720
3s_3p(1Po)4s_2Po     -3s_3d2_2Pe               1.0824E-03  3.2722E+06   -1485.409      57-  89     1721
3s_3p(1Po)4s_2Po     -6d_2De                   9.6240E-02  1.8617E+08   -1438.375      57-  90     1722
3s_3p(1Po)4s_2Po     -3p2(1De)4s_2De           1.8360E-01  3.5654E+08   -1435.593      57-  91     1723
3s_3p(1Po)4s_2Po     -3p2(3Pe)4s_2Pe           1.7448E-02  6.9506E+07   -1293.998      57- 100     1724
3s_3p(1Po)4s_2Po     -7s_2Se                   5.8320E-03  7.6273E+07   -1236.954      57- 103     1725
3s_3p(1Po)4s_2Po     -7d_2De                   4.4880E-03  1.5156E+07   -1088.616      57- 109     1726
3s_3p(1Po)4s_2Po     -3s_3p(3Po)5p_2De         2.3496E-04  8.0779E+05   -1078.935      57- 111     1727
3s_3p(1Po)4s_2Po     -3s_3p(3Po)5p_2Pe         3.9840E-03  2.3074E+07   -1073.161      57- 113     1728
3s_3p(1Po)4s_2Po     -3s_3p(3Po)5p_2Se         3.1920E-02  5.8449E+08   -1045.380      57- 118     1729
3s_3p(1Po)4s_2Po     -3s_3p(1Po)4f_2De         2.2440E-03  8.7730E+06   -1011.776      57- 123     1730
3s_3p(1Po)4s_2Po     -8s_2Se                   7.7040E-03  1.5191E+08   -1007.402      57- 124     1731
3s_3p(1Po)4s_2Po     -3p2_4s_2Se               2.3280E-01  5.2394E+09    -942.939      57- 135     1732
3s_3p(1Po)4s_2Po     -8d_2De                   2.8800E-03  1.3052E+07    -939.721      57- 137     1733
3s_3p(1Po)4s_2Po     -9s_2Se                   4.6800E-04  1.1608E+07    -898.220      57- 145     1734
3s_3p(1Po)4s_2Po     -9d_2De                   2.0544E-03  1.0958E+07    -866.207      57- 151     1735
3s_3p(1Po)4s_2Po     -3s_3p(1Po)5p_2De         3.9360E-02  2.1652E+08    -852.949      57- 154     1736
3s_3p(1Po)4s_2Po     -10s_2Se                  8.7360E-04  2.5034E+07    -835.645      57- 161     1737
3s_3p(1Po)4s_2Po     -10d_2De                  2.8080E-02  1.7030E+08    -812.348      57- 173     1738
3s_3p(1Po)4s_2Po     -3s_3p(3Po)5f_2De         5.8320E-03  3.5467E+07    -811.226      57- 174     1739
3s_3p(1Po)4s_2Po     -3s_3p(1Po)5p_2Pe         1.7208E-03  1.9257E+07    -772.043      57- 177     1740
3s_3p(1Po)4s_2Po     -3s_3p(3Po)6p_2Pe         1.2768E-04  1.6121E+06    -726.843      57- 182     1741
3s_3p(1Po)4s_2Po     -3p2(1De)4d_2Pe           1.8168E-04  2.5577E+06    -688.337      57- 191     1742
3s_3p(1Po)4s_2Po     -3p2(3Pe)4d_2Pe           1.7040E-04  2.5455E+06    -668.217      57- 200     1743
3s_3d2_4Fe           -3s_3p(3Po)4d_4Do         8.2800E-03  9.0251E+06   -2926.151      58-  69     1744
3s_3d2_4Fe           -3s_3p(3Po)4d_4Fo         8.1772E-04  7.5353E+05   -2689.634      58-  72     1745
3s_3d2_4Fe           -3p3d2(3Fe)_4Go           2.0314E-01  5.8592E+08   -1341.144      58-  96     1746
3s_3d2_4Fe           -3p3d2(3Pe)_4Do           5.2458E-02  4.2695E+08   -1071.150      58- 114     1747
3s_3d2_4Fe           -3p3d2(3Fe)_4Fo           3.1062E-01  2.0459E+09   -1006.331      58- 125     1748
3s_3d2_4Fe           -3p2(3Pe)4p_4Do           1.0389E-02  9.8116E+07    -994.379      58- 129     1749
3s_3d2_4Fe           -3s_3p(3Po)5d_4Do         2.5920E-02  2.9656E+08    -903.427      58- 142     1750
3s_3d2_4Fe           -3s_3p(3Po)5d_4Fo         4.7058E-05  3.8477E+05    -903.206      58- 143     1751
3s_3d2_4Fe           -3p3d2(3Fe)_4Do           2.1754E-01  2.5708E+09    -888.933      58- 147     1752
3s_3d2_4Fe           -3s_3p(3Po)5g_4Go         3.5022E-02  2.5979E+08    -836.285      58- 162     1753
3s_3d2_4Fe           -3s_3p(3Po)5g_4Fo         2.3194E-03  2.2942E+07    -821.187      58- 168     1754
3s_3d2_4Fe           -3s_3d(3De)4p_4Do         1.3783E-01  2.4787E+09    -720.598      58- 186     1755
3s_3d2_4Fe           -3s_3d(3De)4p_4Fo         9.9772E-02  1.3100E+09    -712.741      58- 188     1756
3s_3d2_4Fe           -3s_3p(3Po)6d_4Fo         6.4800E-04  9.5958E+06    -671.147      58- 196     1757
3s_3d2_4Fe           -3s_3p(3Po)6d_4Do         6.5314E-03  1.3563E+08    -670.594      58- 198     1758
3s_3p(3Po)4p_2De     -5p_2Po                   1.2427E-04  1.4456E+04   -9773.287      59-  61     1759
3s_3p(3Po)4p_2De     -3s_3p(3Po)4d_2Do         7.2288E-02  5.0819E+07   -3079.385      59-  70     1760
3s_3p(3Po)4p_2De     -3s_3p(3Po)4d_2Fo         2.6496E-01  1.7728E+08   -2667.702      59-  74     1761
3s_3p(3Po)4p_2De     -5f_2Fo                   3.4560E-01  2.5535E+08   -2538.606      59-  77     1762
3s_3p(3Po)4p_2De     -3s_3p(3Po)4d_2Po         2.8944E-02  5.5125E+07   -2415.292      59-  78     1763
3s_3p(3Po)4p_2De     -6p_2Po                   2.2320E-03  7.9327E+06   -1768.607      59-  84     1764
3s_3p(3Po)4p_2De     -3s_3p(1Po)4d_2Fo         9.0288E-04  2.1653E+06   -1409.485      59-  93     1765
