
********************************************************************************

                 Energy Levels and statistical weights for KV        

********************************************************************************

13-Feb-2001                                      !Date
305                                              !Number of energy levels
666700.0000                                      !Ionization energy
5.0                                              !Screened nuclear charge
7252                                             !Number of transitions

3p2(1S)5p_2Po            6.0     548927.36110000     3.530735     8.49094E+02      196
3s_3p3(3P)4p_2Se         2.0     549877.36110000     3.502255     8.55998E+02      197
3p2(1D)5d_2De           10.0     550697.50000000     3.477667     8.62050E+02      198
3s_3p3(1D)4p_2Pe         6.0     551337.08330000     3.458493     8.66830E+02      199
3p2(3P)5f_4Go           36.0     552548.19440000     3.422185     8.76026E+02      200
3p2(1D)5d_2Fe           14.0     552761.38890000     3.415794     8.77666E+02      201
3p2(1D)5d_2Ge           18.0     553112.08330000     3.405280     8.80375E+02      202
3s_3p3(1D)4p_2De        10.0     553746.11110000     3.386272     8.85317E+02      203
3p2(3P)5f_4Fo           28.0     553853.75000000     3.383045     8.86161E+02      204
3p2(3P)5f_4Do           20.0     553897.50000000     3.381734     8.86505E+02      205
3p2(1D)5d_2Pe            6.0     554114.16670000     3.375238     8.88211E+02      206
3p2(3P)5f_2Do           10.0     554121.80560000     3.375009     8.88271E+02      207
3p2(3P)5f_2Go           18.0     555210.00000000     3.342386     8.96941E+02      208
3p2(1D)5d_2Se            2.0     555492.63890000     3.333913     8.99221E+02      209
3p2(3P)5g_4Fe           28.0     555562.08330000     3.331831     8.99783E+02      210
3p2(3P)5g_2Fe           14.0     555571.80560000     3.331539     8.99862E+02      211
3p2(3P)5g_4Ge           36.0     556832.91670000     3.293732     9.10191E+02      212
3p2(3P)5g_2Ge           18.0     556938.47220000     3.290568     9.11066E+02      213
3p2(3P)5f_2Fo           14.0     557471.11110000     3.274600     9.15509E+02      214
3p2(3P)6s_4Pe           12.0     558561.38890000     3.241914     9.24739E+02      215
3s_3p2_3d2_2Fe          14.0     559948.88890000     3.200318     9.36758E+02      216
3p2(3P)6s_2Pe            6.0     560084.30560000     3.196258     9.37948E+02      217
