
********************************************************************************

                 Energy Levels and statistical weights for Mg I

          Data for transitions with n <= 10, and l<=5 (n=11,l=0,1) are 
             from the Opacity project.
          Data for transitions with nl =< 11, nup >=13, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on an
            estimate of the quantum defect.

 [Reference] Oscillator strengths for Mg I are from \cite{BKM93_Mg_seq}.

********************************************************************************

12-Aug-1997                                      !Date
134                                              !Number of energy levels
61671.0500                                       !Ionization energy
1.0                                              !Screened nuclear charge
2841                                             !Number of transitions

3s4s1Se -3s7p1Po     1.0200E-04  5.1552E+03    6630.833      5- 36    135
3s4s1Se -3s8p1Po     2.2400E-09  1.2591E-01    6287.630      5- 48    136
3s4s1Se -3s9p1Po     1.4000E-05  8.4062E+02    6083.522      5- 60    137
3s4s1Se -3s10p1Po    2.6000E-05  1.6314E+03    5951.098      5- 70    138
3s4s1Se -3s11p1Po    3.0000E-05  1.9413E+03    5860.035      5- 82    139
3s4s1Se -3s12w1W     1.3144E-05  1.8445E+01    5743.661      5- 98    140
3s4s1Se -3s13w1W     9.8441E-06  1.1924E+01    5706.701      5-100    141
3s4s1Se -3s14w1W     7.5865E-06  8.0046E+00    5677.711      5-102    142
3s4s1Se -3s15w1W     5.9835E-06  5.5447E+00    5654.537      5-104    143
3s4s1Se -3s16w1W     4.8104E-06  3.9441E+00    5635.711      5-106    144
3s4s1Se -3s17w1W     3.9301E-06  2.8701E+00    5620.204      5-108    145
3s4s1Se -3s18w1W     3.2556E-06  2.1305E+00    5607.274      5-110    146
3s4s1Se -3s19w1W     2.7292E-06  1.6092E+00    5596.377      5-112    147
3s4s1Se -3s20w1W     2.3120E-06  1.2344E+00    5587.108      5-114    148
3s4s1Se -3s21w1W     1.9767E-06  9.5999E-01    5579.155      5-116    149
3s4s1Se -3s22w1W     1.7040E-06  7.5589E-01    5572.280      5-118    150
3s4s1Se -3s23w1W     1.4798E-06  6.0189E-01    5566.297      5-120    151
3s4s1Se -3s24w1W     1.2936E-06  4.8413E-01    5561.056      5-122    152
3s4s1Se -3s25w1W     1.1377E-06  3.9306E-01    5556.439      5-124    153
3s4s1Se -3s26w1W     1.0061E-06  3.2184E-01    5552.351      5-126    154
3s4s1Se -3s27w1W     8.9420E-07  2.6560E-01    5548.714      5-127    155
3s4s1Se -3s28w1W     7.9842E-07  2.2077E-01    5545.464      5-130    156
3s4s1Se -3s29w1W     7.1594E-07  1.8474E-01    5542.547      5-132    157
3s4s1Se -3s30w1W     6.4452E-07  1.5556E-01    5539.920      5-134    158
3s3d1De -3s4p1Po     1.4480E-01  1.3949E+06   33962.006      6-  9    159
3s3d1De -3s4f1Fo     4.8600E-01  1.5849E+07   12083.662      6- 15    160
