************************************************************************************************************************
 
                 Energy Levels and statistical weights for MgIII

 [Reference] Mg\,{\sc iii} oscillator strengths are from the opacity project
 [Reference] \citep{Sea87_op}, and were retrieved from Topbase \citep{Topbase93}. 

                     g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
26-Jun-2001                                      !Date
201                                              !Number of energy levels
646402.0000                                      !Ionization energy
3.0                                              !Screened nuclear charge
3052                                             !Number of transitions
 
2p5_8h_1Ge          9.0    631189.7330     0.45605    1.886    6.574E+03    -145   5.551E+07   0.000E+00   0.000E+00
2p5_8g_1Go          9.0    631191.7050     0.45599    1.886    6.574E+03    -146   7.980E+07   0.000E+00   0.000E+00
2p5_8g_3Go         27.0    631191.7050     0.45599    1.886    6.574E+03    -147   7.980E+07   0.000E+00   0.000E+00
2p5_8f_1Fe          7.0    631201.5630     0.45570    1.885    6.579E+03    -148   1.556E+08   0.000E+00   0.000E+00
2p5_8f_3Fe         21.0    631201.5630     0.45570    1.885    6.579E+03    -149   1.560E+08   0.000E+00   0.000E+00
2p5_9s_3Po          9.0    631775.3050     0.43850    1.813    6.837E+03    -150   1.413E+08   0.000E+00   0.000E+00
2p5_9s_1Po          3.0    631854.1700     0.43613    1.804    6.874E+03    -151   2.621E+08   0.000E+00   0.000E+00
2p5_9p_3Se          3.0    632619.1590     0.41320    1.709    7.255E+03    -152   6.339E+07   0.000E+00   0.000E+00
2p5_9p_3De         15.0    632751.2570     0.40924    1.692    7.326E+03    -153   4.301E+07   0.000E+00   0.000E+00
2p5_9p_1De          5.0    632814.3490     0.40735    1.685    7.360E+03    -154   4.295E+07   0.000E+00   0.000E+00
2p5_9p_1Pe          3.0    632817.3060     0.40726    1.684    7.361E+03    -155   4.131E+07   0.000E+00   0.000E+00
2p5_9p_3Pe          9.0    632821.2500     0.40714    1.684    7.363E+03    -156   3.860E+07   0.000E+00   0.000E+00
2p5_9p_1Se          1.0    633306.2680     0.39260    1.624    7.636E+03    -157   3.375E+07   0.000E+00   0.000E+00
2p5_9d_3Po          9.0    634130.4060     0.36789    1.521    8.149E+03    -158   2.088E+07   0.000E+00   0.000E+00
2p5_9d_3Fo         21.0    634177.7250     0.36647    1.516    8.180E+03    -159   1.418E+07   0.000E+00   0.000E+00
2p5_9d_1Fo          7.0    634218.1430     0.36526    1.511    8.208E+03    -160   1.381E+07   0.000E+00   0.000E+00
2p5_9d_1Do          5.0    634248.7030     0.36435    1.507    8.228E+03    -161   1.497E+07   0.000E+00   0.000E+00
2p5_9d_3Do         15.0    634249.6890     0.36432    1.507    8.229E+03    -162   1.463E+07   0.000E+00   0.000E+00
2p5_9d_1Po          3.0    634352.2130     0.36124    1.494    8.299E+03    -163   1.676E+09   0.000E+00   0.000E+00
2p5_9f_3De         15.0    634364.0430     0.36089    1.493    8.307E+03    -164   1.193E+08   0.000E+00   0.000E+00
2p5_9f_1De          5.0    634369.9580     0.36071    1.492    8.311E+03    -165   1.027E+08   0.000E+00   0.000E+00
2p5_9f_3Ge         27.0    634371.9290     0.36065    1.492    8.313E+03    -166   3.909E+07   0.000E+00   0.000E+00
2p5_9f_1Ge          9.0    634372.9150     0.36062    1.491    8.313E+03    -167   3.933E+07   0.000E+00   0.000E+00
2p5_9g_3Fo         21.0    634380.8020     0.36039    1.490    8.319E+03    -168   5.941E+07   0.000E+00   0.000E+00
2p5_9g_1Fo          7.0    634380.8020     0.36039    1.490    8.319E+03    -169   5.920E+07   0.000E+00   0.000E+00
