********************************************************************************

   Super level assignments for MnV
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d2(3P)5s_4Pe[5/2]           6.0     396003.9880     5.6360   5.319E+02    26     0    173
3d2(3P)5s_2Pe[1/2]           2.0     396856.5200     5.6104   5.343E+02    29     0    174
3d2(3P)5s_2Pe[3/2]           4.0     397487.4790     5.5915   5.362E+02    29     0    175
3p5(3D)3d4_4Fo[9/2]         10.0     397557.7150     5.5894   5.364E+02    30     0    176
3p5(3G)3d4_4Fo[7/2]          8.0     398045.1140     5.5748   5.378E+02    28     0    177
3p5(3G)3d4_4Fo[3/2]          4.0     398154.4400     5.5715   5.381E+02    28     0    178
3p5(3G)3d4_4Fo[5/2]          6.0     398239.1000     5.5690   5.383E+02    28     0    179
3p5(5D)3d4_6Po[7/2]          8.0     398875.3220     5.5499   5.402E+02    27     0    180
3p5(3P)3d4_4So[3/2]          4.0     401445.3960     5.4728   5.478E+02    28     0    181
3p5(3F)3d4_4Go[11/2]        12.0     401518.5230     5.4707   5.480E+02    31     0    182
3d2(3F)5p_4Go[5/2]           6.0     401930.9510     5.4583   5.492E+02    28     0    183
3d2(3F)5p_4Fo[3/2]           4.0     402142.0620     5.4520   5.499E+02    28     0    184
3p5(3F)3d4_4Go[9/2]         10.0     402151.2230     5.4517   5.499E+02    31     0    185
3d2(3F)5p_4Go[7/2]           8.0     402305.8430     5.4471   5.504E+02    28     0    186
3d2(3F)5p_4Fo[5/2]           6.0     402561.6110     5.4394   5.512E+02    28     0    187
3d2(3F)5p_4Fo[7/2]           8.0     403092.6900     5.4235   5.528E+02    28     0    188
3d2(1S)4d_2De[5/2]           6.0     403364.6990     5.4153   5.536E+02    29     0    189
3d2(1S)4d_2De[3/2]           4.0     403373.8900     5.4150   5.536E+02    29     0    190
3d2(3F)5p_4Gbo[7/2]          8.0     403450.9420     5.4127   5.539E+02    28     0    191
3d2(3F)5p_2Fo[5/2]           6.0     403451.0340     5.4127   5.539E+02    32     0    192
3d2(1G)5s_2Ge[7/2]           8.0     403479.0660     5.4119   5.540E+02    29     0    193
3d2(1G)5s_2Ge[9/2]          10.0     403479.4750     5.4119   5.540E+02    29     0    194
3d2(3F)5p_4Do[1/2]           2.0     403533.9770     5.4102   5.541E+02    28     0    195
3d2(3F)5p_4Do[3/2]           4.0     403554.7650     5.4096   5.542E+02    28     0    196
3d2(3F)4f_4Go[5/2]           6.0     403588.2620     5.4086   5.543E+02    28     0    197
3d2(3F)5p_4Go[9/2]          10.0     403728.7110     5.4044   5.547E+02    28     0    198
3p5(3D)3d4_4Po[1/2]          2.0     403730.6900     5.4043   5.547E+02    28     0    199
3d2(3F)5p_2Fbo[5/2]          6.0     403797.0850     5.4023   5.549E+02    32     0    200
