10z_2Z -23___      2.6710E-03  6.2121E+04    7022.027      33-  52      983
10z_2Z -24___      2.2180E-03  4.9195E+04    6890.961      33-  53      984
10z_2Z -25___      1.8670E-03  3.9431E+04    6779.304      33-  54      985
10z_2Z -26___      1.5880E-03  3.1906E+04    6683.266      33-  55      986
10z_2Z -27___      1.3650E-03  2.6077E+04    6599.963      33-  56      987
10z_2Z -28___      1.1830E-03  2.1486E+04    6527.166      33-  57      988
10z_2Z -29___      1.0330E-03  1.7839E+04    6463.125      33-  58      989
10z_2Z -30___      9.0780E-04  1.4909E+04    6406.449      33-  59      990
11s_2Se-11p_2Po    1.7620E+00  3.2517E+04   3.470E+05      34-  35      991
11s_2Se-12p_2Po    3.2410E-01  4.9802E+05   38028.371      34-  39      992
11s_2Se-13___      1.0890E-01  8.7461E+03   22162.399      34-  42      993
11s_2Se-14___      4.8860E-02  5.8706E+03   16825.127      34-  43      994
11s_2Se-15___      2.7340E-02  4.0815E+03   14088.022      34-  44      995
11s_2Se-16___      1.7330E-02  2.9196E+03   12432.713      34-  45      996
11s_2Se-17___      1.1900E-02  2.1386E+03   11329.459      34-  46      997
11s_2Se-18___      8.6350E-03  1.5977E+03   10545.278      34-  47      998
11s_2Se-19___      6.5250E-03  1.2142E+03    9961.742      34-  48      999
11s_2Se-20___      5.0870E-03  9.3698E+02    9512.330      34-  49     1000
11s_2Se-21___      4.0640E-03  7.3270E+02    9156.828      34-  50     1001
11s_2Se-22___      3.3120E-03  5.7989E+02    8869.515      34-  51     1002
11s_2Se-23___      2.7440E-03  4.6397E+02    8633.191      34-  52     1003
11s_2Se-24___      2.3050E-03  3.7487E+02    8435.926      34-  53     1004
11s_2Se-25___      1.9590E-03  3.0558E+02    8269.196      34-  54     1005
11s_2Se-26___      1.6820E-03  2.5116E+02    8126.750      34-  55     1006
11s_2Se-27___      1.4580E-03  2.0813E+02    8003.908      34-  56     1007
11s_2Se-28___      1.2730E-03  1.7357E+02    7897.097      34-  57     1008
11s_2Se-29___      1.1190E-03  1.4566E+02    7803.546      34-  58     1009
11s_2Se-30___      9.9040E-04  1.2306E+02    7721.074      34-  59     1010
11p_2Po-11d_2De    3.8790E-01  1.4394E+03   1.038E+06      35-  36     1011
11p_2Po-12s_2Se    4.3660E-01  3.9242E+06   47171.181      35-  38     1012
11p_2Po-12d_2De    6.7450E-01  1.5743E+06   41397.708      35-  40     1013
11p_2Po-13___      2.7290E-01  5.7621E+04   23674.407      35-  42     1014
11p_2Po-14___      1.1830E-01  3.8607E+04   17682.480      35-  43     1015
11p_2Po-15___      6.4970E-02  2.6783E+04   14684.176      35-  44     1016
11p_2Po-16___      4.0670E-02  1.9109E+04   12894.707      35-  45     1017
11p_2Po-17___      2.7660E-02  1.3955E+04   11711.838      35-  46     1018
11p_2Po-18___      1.9920E-02  1.0396E+04   10875.783      35-  47     1019
11p_2Po-19___      1.4950E-02  7.8739E+03   10256.171      35-  48     1020
11p_2Po-20___      1.1600E-02  6.0633E+03    9780.435      35-  49     1021
11p_2Po-21___      9.2200E-03  4.7271E+03    9405.006      35-  50     1022
11p_2Po-22___      7.4830E-03  3.7322E+03    9102.166      35-  51     1023
11p_2Po-23___      6.1770E-03  2.9793E+03    8853.456      35-  52     1024
11p_2Po-24___      5.1710E-03  2.4018E+03    8646.118      35-  53     1025
11p_2Po-25___      4.3820E-03  1.9541E+03    8471.061      35-  54     1026
11p_2Po-26___      3.7530E-03  1.6034E+03    8321.639      35-  55     1027
11p_2Po-27___      3.2430E-03  1.3255E+03    8192.881      35-  56     1028
11p_2Po-28___      2.8250E-03  1.1036E+03    8081.003      35-  57     1029
11p_2Po-29___      2.4790E-03  9.2505E+02    7983.071      35-  58     1030
11p_2Po-30___      2.1890E-03  7.8006E+02    7896.781      35-  59     1031
11d_2De-11z_2Z     1.9160E-02  1.7353E-02   1.813E+07      36-  37     1032
11d_2De-12p_2Po    2.5660E-01  1.4371E+06   44540.968      36-  39     1033
11d_2De-12z_2Z     9.3640E-01  1.2482E+05   43038.037      36-  41     1034
11d_2De-13___      2.9590E-01  9.9435E+04   24226.831      36-  42     1035
11d_2De-14___      1.2800E-01  6.7270E+04   17988.848      36-  43     1036
11d_2De-15___      7.0030E-02  4.6763E+04   14894.836      36-  44     1037
11d_2De-16___      4.3660E-02  3.3346E+04   13056.869      36-  45     1038
11d_2De-17___      2.9580E-02  2.4315E+04   11845.459      36-  46     1039
11d_2De-18___      2.1230E-02  1.8081E+04   10990.914      36-  47     1040
11d_2De-19___      1.5890E-02  1.3674E+04   10358.495      36-  48     1041
11d_2De-20___      1.2290E-02  1.0506E+04    9873.444      36-  49     1042
11d_2De-21___      9.7490E-03  8.1804E+03    9490.981      36-  50     1043
11d_2De-22___      7.8950E-03  6.4483E+03    9182.669      36-  51     1044
11d_2De-23___      6.5030E-03  5.1389E+03    8929.601      36-  52     1045
11d_2De-24___      5.4340E-03  4.1368E+03    8718.724      36-  53     1046
11d_2De-25___      4.5970E-03  3.3611E+03    8540.745      36-  54     1047
11d_2De-26___      3.9310E-03  2.7544E+03    8388.876      36-  55     1048
11d_2De-27___      3.3920E-03  2.2743E+03    8258.046      36-  56     1049
11d_2De-28___      2.9510E-03  1.8915E+03    8144.393      36-  57     1050
11d_2De-29___      2.5860E-03  1.5837E+03    8044.928      36-  58     1051
11d_2De-30___      2.2810E-03  1.3342E+03    7957.303      36-  59     1052
11z_2Z -12d_2De    9.9140E-03  7.9257E+05   43219.681      37-  40     1053
11z_2Z -12z_2Z     2.4750E+00  7.3552E+06   43140.459      37-  41     1054
11z_2Z -13___      3.7480E-01  2.8137E+06   24259.252      37-  42     1055
11z_2Z -14___      1.2520E-01  1.4710E+06   18006.717      37-  43     1056
11z_2Z -15___      5.8180E-02  8.6882E+05   14907.085      37-  44     1057
11z_2Z -16___      3.2350E-02  5.5265E+05   13066.280      37-  45     1058
11z_2Z -17___      2.0140E-02  3.7035E+05   11853.205      37-  46     1059
11z_2Z -18___      1.3540E-02  2.5799E+05   10997.582      37-  47     1060
11z_2Z -19___      9.6280E-03  1.8538E+05   10364.418      37-  48     1061
11z_2Z -20___      7.1400E-03  1.3657E+05    9878.825      37-  49     1062
11z_2Z -21___      5.4710E-03  1.0272E+05    9495.952      37-  50     1063
11z_2Z -22___      4.3040E-03  7.8663E+04    9187.323      37-  51     1064
11z_2Z -23___      3.4600E-03  6.1186E+04    8934.002      37-  52     1065
11z_2Z -24___      2.8320E-03  4.8247E+04    8722.919      37-  53     1066
11z_2Z -25___      2.3530E-03  3.8500E+04    8544.771      37-  54     1067
11z_2Z -26___      1.9800E-03  3.1048E+04    8392.760      37-  55     1068
11z_2Z -27___      1.6850E-03  2.5284E+04    8261.810      37-  56     1069
11z_2Z -28___      1.4490E-03  2.0786E+04    8148.054      37-  57     1070
11z_2Z -29___      1.2560E-03  1.7214E+04    8048.500      37-  58     1071
11z_2Z -30___      1.0970E-03  1.4361E+04    7960.798      37-  59     1072
12s_2Se-12p_2Po    1.9230E+00  2.0966E+04   4.515E+05      38-  39     1073
12s_2Se-13___      3.4380E-01  6.0038E+03   47527.810      38-  42     1074
12s_2Se-14___      1.1520E-01  4.8975E+03   28285.544      38-  43     1075
12s_2Se-15___      5.1600E-02  3.3631E+03   21321.460      38-  44     1076
12s_2Se-16___      2.8860E-02  2.3866E+03   17745.671      38-  45     1077
12s_2Se-17___      1.8290E-02  1.7381E+03   15580.145      38-  46     1078
12s_2Se-18___      1.2560E-02  1.2935E+03   14134.684      38-  47     1079
12s_2Se-19___      9.1180E-03  9.8034E+02   13105.675      38-  48     1080
12s_2Se-20___      6.8950E-03  7.5481E+02   12338.752      38-  49     1081
12s_2Se-21___      5.3790E-03  5.8925E+02   11747.171      38-  50     1082
12s_2Se-22___      4.3010E-03  4.6572E+02   11278.474      38-  51     1083
12s_2Se-23___      3.5080E-03  3.7216E+02   10899.092      38-  52     1084
12s_2Se-24___      2.9090E-03  3.0041E+02   10586.564      38-  53     1085
12s_2Se-25___      2.4460E-03  2.4472E+02   10325.302      38-  54     1086
12s_2Se-26___      2.0810E-03  2.0101E+02   10104.160      38-  55     1087
12s_2Se-27___      1.7890E-03  1.6642E+02    9914.962      38-  56     1088
12s_2Se-28___      1.5520E-03  1.3878E+02    9751.577      38-  57     1089
12s_2Se-29___      1.3560E-03  1.1641E+02    9609.326      38-  58     1090
12s_2Se-30___      1.1940E-03  9.8317E+01    9484.574      38-  59     1091
12p_2Po-12d_2De    4.2530E-01  9.3543E+02   1.349E+06      39-  40     1092
12p_2Po-13___      1.1890E+00  4.9866E+04   53119.999      39-  42     1093
12p_2Po-14___      2.9050E-01  3.2553E+04   30176.166      39-  43     1094
12p_2Po-15___      1.2570E-01  2.2311E+04   22378.329      39-  44     1095
12p_2Po-16___      6.8980E-02  1.5794E+04   18471.738      39-  45     1096
12p_2Po-17___      4.3170E-02  1.1473E+04   16137.038      39-  46     1097
12p_2Po-18___      2.9370E-02  8.5150E+03   14591.523      39-  47     1098
12p_2Po-19___      2.1160E-02  6.4347E+03   13497.498      39-  48     1099
12p_2Po-20___      1.5900E-02  4.9403E+03   12685.452      39-  49     1100
12p_2Po-21___      1.2340E-02  3.8471E+03   12061.001      39-  50     1101
12p_2Po-22___      9.8180E-03  3.0320E+03   11567.453      39-  51     1102
12p_2Po-23___      7.9760E-03  2.4174E+03   11168.724      39-  52     1103
12p_2Po-24___      6.5900E-03  1.9470E+03   10840.774      39-  53     1104
12p_2Po-25___      5.5230E-03  1.5828E+03   10566.977      39-  54     1105
12p_2Po-26___      4.6850E-03  1.2976E+03   10335.478      39-  55     1106
12p_2Po-27___      4.0160E-03  1.0721E+03   10137.602      39-  56     1107
12p_2Po-28___      3.4740E-03  8.9212E+02    9966.861      39-  57     1108
12p_2Po-29___      3.0290E-03  7.4723E+02    9818.308      39-  58     1109
12p_2Po-30___      2.6600E-03  6.2978E+02    9688.107      39-  59     1110
12d_2De-12z_2Z     2.1170E-02  9.4368E-03   2.354E+07      40-  41     1111
12d_2De-13___      1.2580E+00  8.1142E+04   55298.200      40-  42     1112
12d_2De-14___      3.1150E-01  5.5602E+04   30866.860      40-  43     1113
12d_2De-15___      1.3470E-01  3.8536E+04   22755.946      40-  44     1114
12d_2De-16___      7.3750E-02  2.7378E+04   18728.267      40-  45     1115
12d_2De-17___      4.6010E-02  1.9894E+04   16332.475      40-  46     1116
12d_2De-18___      3.1200E-02  1.4751E+04   14751.132      40-  47     1117
12d_2De-19___      2.2420E-02  1.1137E+04   13633.958      40-  48     1118
12d_2De-20___      1.6800E-02  8.5369E+03   12805.913      40-  49     1119
12d_2De-21___      1.3010E-02  6.6396E+03   12169.844      40-  50     1120
12d_2De-22___      1.0330E-02  5.2260E+03   11667.533      40-  51     1121
12d_2De-23___      8.3760E-03  4.1613E+03   11261.996      40-  52     1122
12d_2De-24___      6.9080E-03  3.3471E+03   10928.627      40-  53     1123
12d_2De-25___      5.7800E-03  2.7176E+03   10650.431      40-  54     1124
12d_2De-26___      4.8960E-03  2.2255E+03   10415.302      40-  55     1125
12d_2De-27___      4.1910E-03  1.8367E+03   10214.387      40-  56     1126
12d_2De-28___      3.6200E-03  1.5265E+03   10041.072      40-  57     1127
12d_2De-29___      3.1530E-03  1.2776E+03    9890.315      40-  58     1128
12d_2De-30___      2.7660E-03  1.0758E+03    9758.210      40-  59     1129
12z_2Z -13___      2.6670E+00  4.6228E+06   55428.434      41-  42     1130
12z_2Z -14___      4.0070E-01  1.9261E+06   30907.395      41-  43     1131
12z_2Z -15___      1.3350E-01  1.0292E+06   22777.970      41-  44     1132
12z_2Z -16___      6.1840E-02  6.1884E+05   18743.182      41-  45     1133
12z_2Z -17___      3.4310E-02  3.9999E+05   16343.817      41-  46     1134
12z_2Z -18___      2.1320E-02  2.7182E+05   14760.383      41-  47     1135
12z_2Z -19___      1.4320E-02  1.9183E+05   13641.861      41-  48     1136
12z_2Z -20___      1.0170E-02  1.3938E+05   12812.885      41-  49     1137
12z_2Z -21___      7.5330E-03  1.0369E+05   12176.140      41-  50     1138
12z_2Z -22___      5.7700E-03  7.8737E+04   11673.320      41-  51     1139
12z_2Z -23___      4.5370E-03  6.0800E+04   11267.388      41-  52     1140
12z_2Z -24___      3.6460E-03  4.7654E+04   10933.704      41-  53     1141
12z_2Z -25___      2.9840E-03  3.7847E+04   10655.253      41-  54     1142
12z_2Z -26___      2.4790E-03  3.0398E+04   10419.913      41-  55     1143
12z_2Z -27___      2.0860E-03  2.4662E+04   10218.822      41-  56     1144
12z_2Z -28___      1.7760E-03  2.0204E+04   10045.358      41-  57     1145
12z_2Z -29___      1.5270E-03  1.6691E+04    9894.473      41-  58     1146
12z_2Z -30___      1.3240E-03  1.3893E+04    9762.258      41-  59     1147
13___  -14___      2.7620E+00  3.2527E+06   69864.453      42-  43     1148
13___  -15___      4.1990E-01  1.4062E+06   38668.597      42-  44     1149
13___  -16___      1.4100E-01  7.7375E+05   28319.436      42-  45     1150
13___  -17___      6.5740E-02  4.7705E+05   23178.239      42-  46     1151
13___  -18___      3.6670E-02  3.1507E+05   20117.644      42-  47     1152
13___  -19___      2.2880E-02  2.1807E+05   18095.465      42-  48     1153
13___  -20___      1.5420E-02  1.5638E+05   16665.246      42-  49     1154
13___  -21___      1.0990E-02  1.1531E+05   15603.908      42-  50     1155
13___  -22___      8.1640E-03  8.6906E+04   14787.626      42-  51     1156
13___  -23___      6.2680E-03  6.6747E+04   14142.195      42-  52     1157
13___  -24___      4.9410E-03  5.2095E+04   13620.457      42-  53     1158
13___  -25___      3.9790E-03  4.1222E+04   13191.032      42-  54     1159
13___  -26___      3.2620E-03  3.3016E+04   12832.235      42-  55     1160
13___  -27___      2.7150E-03  2.6732E+04   12528.614      42-  56     1161
13___  -28___      2.2890E-03  2.1853E+04   12268.867      42-  57     1162
13___  -29___      1.9520E-03  1.8026E+04   12044.540      42-  58     1163
13___  -30___      1.6800E-03  1.4979E+04   11849.189      42-  59     1164
14___  -15___      2.9540E+00  2.2875E+06   86599.991      43-  44     1165
14___  -16___      4.4640E-01  1.0046E+06   47623.578      43-  45     1166
14___  -17___      1.4920E-01  5.6071E+05   34685.517      43-  46     1167
14___  -18___      6.9300E-02  3.5012E+05   28253.242      43-  47     1168
14___  -19___      3.8530E-02  2.3385E+05   24420.609      43-  48     1169
14___  -20___      2.3980E-02  1.6354E+05   21885.830      43-  49     1170
14___  -21___      1.6130E-02  1.1840E+05   20091.191      43-  50     1171
14___  -22___      1.1470E-02  8.8005E+04   18757.978      43-  51     1172
14___  -23___      8.5130E-03  6.6880E+04   17731.463      43-  52     1173
14___  -24___      6.5290E-03  5.1742E+04   16918.895      43-  53     1174
14___  -25___      5.1420E-03  4.0654E+04   16261.320      43-  54     1175
14___  -26___      4.1380E-03  3.2369E+04   15719.493      43-  55     1176
14___  -27___      3.3910E-03  2.6079E+04   15266.285      43-  56     1177
14___  -28___      2.8210E-03  2.1228E+04   14882.359      43-  57     1178
14___  -29___      2.3780E-03  1.7444E+04   14553.562      43-  58     1179
14___  -30___      2.0270E-03  1.4453E+04   14269.306      43-  59     1180
15___  -16___      3.1450E+00  1.6459E+06   1.058E+05      44-  45     1181
15___  -17___      4.7280E-01  7.3301E+05   57859.894      44-  46     1182
15___  -18___      1.5740E-01  4.1439E+05   41934.316      44-  47     1183
15___  -19___      7.2840E-02  2.6163E+05   34011.675      44-  48     1184
15___  -20___      4.0380E-02  1.7653E+05   29287.456      44-  49     1185
15___  -21___      2.5080E-02  1.2465E+05   26160.409      44-  50     1186
15___  -22___      1.6830E-02  9.0974E+04   23944.472      44-  51     1187
15___  -23___      1.1950E-02  6.8158E+04   22296.759      44-  52     1188
15___  -24___      8.8580E-03  5.2174E+04   21026.888      44-  53     1189
15___  -25___      6.7860E-03  4.0631E+04   20020.718      44-  54     1190
15___  -26___      5.3390E-03  3.2117E+04   19205.683      44-  55     1191
15___  -27___      4.2940E-03  2.5722E+04   18533.463      44-  56     1192
15___  -28___      3.5160E-03  2.0830E+04   17970.652      44-  57     1193
15___  -29___      2.9240E-03  1.7042E+04   17493.425      44-  58     1194
15___  -30___      2.4630E-03  1.4064E+04   17084.343      44-  59     1195
16___  -17___      3.3360E+00  1.2086E+06   1.277E+05      45-  46     1196
16___  -18___      4.9930E-01  5.4507E+05   69462.965      45-  47     1197
16___  -19___      1.6560E-01  3.1162E+05   50122.775      45-  48     1198
16___  -20___      7.6380E-02  1.9872E+05   40496.239      45-  49     1199
16___  -21___      4.2230E-02  1.3532E+05   34752.339      45-  50     1200
16___  -22___      2.6170E-02  9.6349E+04   30947.650      45-  51     1201
16___  -23___      1.7530E-02  7.0868E+04   28249.461      45-  52     1202
16___  -24___      1.2430E-02  5.3483E+04   26241.559      45-  53     1203
16___  -25___      9.1980E-03  4.1192E+04   24692.825      45-  54     1204
16___  -26___      7.0390E-03  3.2276E+04   23464.673      45-  55     1205
16___  -27___      5.5330E-03  2.5657E+04   22468.987      45-  56     1206
16___  -28___      4.4460E-03  2.0654E+04   21647.075      45-  57     1207
16___  -29___      3.6390E-03  1.6812E+04   20958.356      45-  58     1208
16___  -30___      3.0240E-03  1.3815E+04   20373.878      45-  59     1209
17___  -18___      3.5270E+00  9.0356E+05   1.524E+05      46-  47     1210
17___  -19___      5.2570E-01  4.1203E+05   82518.211      46-  48     1211
17___  -20___      1.7370E-01  2.3786E+05   59307.839      46-  49     1212
17___  -21___      7.9910E-02  1.5312E+05   47749.638      46-  50     1213
17___  -22___      4.4070E-02  1.0513E+05   40849.413      46-  51     1214
17___  -23___      2.7250E-02  7.5418E+04   36276.008      46-  52     1215
17___  -24___      1.8230E-02  5.5890E+04   33030.537      46-  53     1216
17___  -25___      1.2900E-02  4.2431E+04   30613.697      46-  54     1217
17___  -26___      9.5360E-03  3.2885E+04   28748.207      46-  55     1218
17___  -27___      7.2900E-03  2.5912E+04   27267.786      46-  56     1219
17___  -28___      5.7250E-03  2.0706E+04   26066.689      46-  57     1220
17___  -29___      4.5970E-03  1.6750E+04   25074.479      46-  58     1221
17___  -30___      3.7600E-03  1.3696E+04   24242.438      46-  59     1222
18___  -19___      3.7180E+00  6.8643E+05   1.800E+05      47-  48     1223
18___  -20___      5.5210E-01  3.1613E+05   97111.054      47-  49     1224
18___  -21___      1.8190E-01  1.8420E+05   69546.454      47-  50     1225
18___  -22___      8.3440E-02  1.1953E+05   55814.576      47-  51     1226
18___  -23___      4.5910E-02  8.2690E+04   47612.837      47-  52     1227
18___  -24___      2.8330E-02  5.9729E+04   42173.940      47-  53     1228
18___  -25___      1.8920E-02  4.4547E+04   38312.082      47-  54     1229
18___  -26___      1.3370E-02  3.4024E+04   35434.496      47-  55     1230
18___  -27___      9.8710E-03  2.6515E+04   33211.976      47-  56     1231
18___  -28___      7.5380E-03  2.1000E+04   31447.088      47-  57     1232
18___  -29___      5.9150E-03  1.6864E+04   30014.261      47-  58     1233
18___  -30___      4.7460E-03  1.3704E+04   28829.839      47-  59     1234
19___  -20___      3.9090E+00  5.2900E+05   2.109E+05      48-  49     1235
19___  -21___      5.7850E-01  2.4582E+05   1.133E+05      48-  50     1236
19___  -22___      1.9000E-01  1.4437E+05   80895.564      48-  51     1237
19___  -23___      8.6960E-02  9.4409E+04   64733.761      48-  52     1238
19___  -24___      4.7750E-02  6.5770E+04   55076.771      48-  53     1239
19___  -25___      2.9410E-02  4.7809E+04   48669.908      48-  54     1240
19___  -26___      1.9610E-02  3.5868E+04   44118.483      48-  55     1241
19___  -27___      1.3840E-02  2.7548E+04   40725.285      48-  56     1242
19___  -28___      1.0200E-02  2.1566E+04   38103.083      48-  57     1243
19___  -29___      7.7850E-03  1.7171E+04   36019.624      48-  58     1244
19___  -30___      6.1030E-03  1.3850E+04   34327.182      48-  59     1245
20___  -21___      4.1000E+00  4.1298E+05   2.450E+05      49-  50     1246
20___  -22___      6.0490E-01  1.9346E+05   1.313E+05      49-  51     1247
20___  -23___      1.9810E-01  1.1444E+05   93412.116      49-  52     1248
20___  -24___      9.0470E-02  7.5362E+04   74549.899      49-  53     1249
20___  -25___      4.9580E-02  5.2835E+04   63275.377      49-  54     1250
20___  -26___      3.0490E-02  3.8639E+04   55792.375      49-  55     1251
20___  -27___      2.0290E-02  2.9133E+04   50474.132      49-  56     1252
20___  -28___      1.4310E-02  2.2503E+04   46507.400      49-  57     1253
20___  -29___      1.0540E-02  1.7710E+04   43440.481      49-  58     1254
20___  -30___      8.0300E-03  1.4152E+04   41002.442      49-  59     1255
21___  -22___      4.2910E+00  3.2619E+05   2.827E+05      50-  51     1256
21___  -23___      6.3130E-01  1.5394E+05   1.510E+05      50-  52     1257
21___  -24___      2.0630E-01  9.1709E+04   1.072E+05      50-  53     1258
21___  -25___      9.3990E-02  6.0756E+04   85305.698      50-  54     1259
21___  -26___      5.1410E-02  4.2841E+04   72242.817      50-  55     1260
21___  -27___      3.1560E-02  3.1496E+04   63569.805      50-  56     1261
21___  -28___      2.0980E-02  2.3876E+04   57403.421      50-  57     1262
21___  -29___      1.4770E-02  1.8519E+04   52802.178      50-  58     1263
21___  -30___      1.0870E-02  1.4643E+04   49243.130      50-  59     1264
22___  -23___      4.4820E+00  2.6040E+05   3.240E+05      51-  52     1265
22___  -24___      6.5760E-01  1.2370E+05   1.726E+05      51-  53     1266
22___  -25___      2.1440E-01  7.4153E+04   1.222E+05      51-  54     1267
22___  -26___      9.7500E-02  4.9416E+04   97043.865      51-  55     1268
22___  -27___      5.3240E-02  3.5034E+04   82013.257      51-  56     1269
22___  -28___      3.2630E-02  2.5883E+04   72030.665      51-  57     1270
22___  -29___      2.1660E-02  1.9711E+04   64930.746      51-  58     1271
22___  -30___      1.5230E-02  1.5355E+04   59630.958      51-  59     1272
23___  -24___      4.6720E+00  2.0986E+05   3.692E+05      52-  53     1273
23___  -25___      6.8400E-01  1.0034E+05   1.961E+05      52-  54     1274
23___  -26___      2.2250E-01  6.0481E+04   1.385E+05      52-  55     1275
23___  -27___      1.0100E-01  4.0522E+04   1.098E+05      52-  56     1276
23___  -28___      5.5060E-02  2.8871E+04   92620.861      52-  57     1277
23___  -29___      3.3700E-02  2.1431E+04   81203.422      52-  58     1278
23___  -30___      2.2340E-02  1.6391E+04   73080.502      52-  59     1279
24___  -25___      4.8630E+00  1.7068E+05   4.184E+05      53-  54     1280
24___  -26___      7.1040E-01  8.2071E+04   2.217E+05      53-  55     1281
24___  -27___      2.3070E-01  4.9748E+04   1.563E+05      53-  56     1282
24___  -28___      1.0450E-01  3.3483E+04   1.236E+05      53-  57     1283
24___  -29___      5.6890E-02  2.3970E+04   1.041E+05      53-  58     1284
24___  -30___      3.4770E-02  1.7869E+04   91116.544      53-  59     1285
25___  -26___      5.0540E+00  1.3996E+05   4.718E+05      54-  55     1286
25___  -27___      7.3670E-01  6.7646E+04   2.495E+05      54-  56     1287
25___  -28___      2.3880E-01  4.1205E+04   1.755E+05      54-  57     1288
25___  -29___      1.0800E-01  2.7862E+04   1.386E+05      54-  58     1289
25___  -30___      5.8710E-02  2.0032E+04   1.165E+05      54-  59     1290
26___  -27___      5.2450E+00  1.1564E+05   5.295E+05      55-  56     1291
26___  -28___      7.6310E-01  5.6167E+04   2.795E+05      55-  57     1292
26___  -29___      2.4690E-01  3.4364E+04   1.962E+05      55-  58     1293
26___  -30___      1.1150E-01  2.3337E+04   1.547E+05      55-  59     1294
27___  -28___      5.4360E+00  9.6223E+04   5.918E+05      56-  57     1295
27___  -29___      7.8950E-01  4.6949E+04   3.117E+05      56-  58     1296
27___  -30___      2.5500E-01  2.8842E+04   2.185E+05      56-  59     1297
