3s_3p2(2Pe)3d_1De   -3s2_3p_8d_1Po           1.9631E-04  2.5632E+06     922.726     102- 274     4224
3s_3p2(2Pe)3d_1De   -3s2_3p_8g_1Fo           1.1215E-03  6.6324E+06     897.574     102- 286     4225
3s_3p2(2Pe)3d_1De   -3s2_3p_9s_1Po           1.4500E-03  2.0248E+07     892.247     102- 290     4226
3s_3p2(2Pe)3d_1De   -3s2_3d_4p_1Do           4.9889E-04  4.3898E+06     870.663     102- 301     4227
3s_3p2(2Pe)3d_1De   -3s2_3p_9d_1Fo           9.9981E-03  6.5209E+07     854.696     102- 305     4228
3s_3p2(2Pe)3d_1De   -3s2_3p_9d_1Po           1.1377E-06  1.7608E+04     847.535     102- 307     4229
3s_3p2(2Pe)3d_1De   -3s2_3p_9d_1Do           1.8921E-04  1.7594E+06     846.952     102- 308     4230
3s_3p2(2Pe)3d_1De   -3s_3p2(2Se)4f_1Fo       1.6467E-02  1.1170E+08     838.071     102- 314     4231
3s_3p2(2Pe)3d_1De   -3s2_3p_9g_1Fo           7.9295E-04  5.5058E+06     828.363     102- 326     4232
3s_3p2(2Pe)3d_1De   -3s2_3p_10s_1Po          1.1316E-03  1.8413E+07     826.558     102- 328     4233
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)5f_1Do       2.9000E-03  2.9502E+07     809.734     102- 337     4234
3s_3p2(2Pe)3d_1De   -3s2_3p_10d_1Fo          5.7190E-05  4.1883E+05     806.582     102- 338     4235
3s_3p2(2Pe)3d_1De   -3s2_3p_10d_1Po          2.4336E-03  4.1905E+07     803.500     102- 339     4236
3s_3p2(2Pe)3d_1De   -3s_3p2(2De)5f_1Po       2.0686E-02  3.6190E+08     797.148     102- 343     4237
3s_3p2(2Pe)3d_1De   -3s2_3p_10d_1Do          6.5302E-05  6.8574E+05     796.993     102- 344     4238
3s_3p2(2Pe)3d_1De   -3s2_3p_10g_1Fo          1.8475E-04  1.4200E+06     787.316     102- 360     4239
3s2_3p_5p_3De       -3s_3p2(2De)4p_3Fo       1.3520E-01  2.1934E+07    5417.724     103- 113     4240
3s2_3p_5p_3De       -3s_3p2(2De)4p_3Do       6.3342E-04  1.9032E+05    4710.313     103- 116     4241
3s2_3p_5p_3De       -3s2_3p_5d_3Do           2.0956E-01  9.3302E+07    3869.508     103- 120     4242
3s2_3p_5p_3De       -3s2_3p_5d_3Po           2.6635E-04  2.0867E+05    3765.895     103- 121     4243
3s2_3p_5p_3De       -3s_3p2(2De)4p_3Po       2.7513E-02  2.5904E+07    3435.222     103- 123     4244
3s2_3p_5p_3De       -3s2_3p_5d_3Fo           1.0478E+00  4.2794E+08    3414.521     103- 125     4245
3s2_3p_5p_3De       -3p3_3d(a)_3Fo           2.6296E-03  1.3899E+06    3001.504     103- 128     4246
3s2_3p_5p_3De       -3p3_3d_3Po              4.8334E-03  6.9874E+06    2772.264     103- 130     4247
3s2_3p_5p_3De       -3p3_3d(a)_3Do           6.7195E-03  6.0986E+06    2710.152     103- 132     4248
3s2_3p_5p_3De       -3p3_3d(a)_3Po           1.2439E-06  2.4480E+03    2376.041     103- 142     4249
3s2_3p_5p_3De       -3s2_3p_5g_3Fo           1.5007E-02  1.3080E+07    2337.283     103- 146     4250
3s2_3p_5p_3De       -3s2_3p_6s_3Po           2.3322E-01  5.0122E+08    2273.672     103- 148     4251
3s2_3p_5p_3De       -3s_3p2(2Se)4p_3Po       3.3327E-05  1.4173E+05    1616.813     103- 166     4252
3s2_3p_5p_3De       -3p3_3d(b)_3Do           6.2800E-04  1.6630E+06    1587.124     103- 168     4253
3s2_3p_5p_3De       -3s2_3p_6d_3Do           3.2516E-04  9.4408E+05    1515.702     103- 171     4254
3s2_3p_5p_3De       -3s2_3p_6d_3Fo           2.0415E-08  4.3704E+01    1491.834     103- 174     4255
3s2_3p_5p_3De       -3s_3p_3d2_3Do           4.9551E-05  1.5596E+05    1455.784     103- 178     4256
3s2_3p_5p_3De       -3s2_3p_6d_3Po           2.3998E-04  1.2644E+06    1452.589     103- 179     4257
3s2_3p_5p_3De       -3s_3p_3d2_3Fo           7.7064E-03  1.8067E+07    1425.565     103- 183     4258
3s2_3p_5p_3De       -3s2_3p_6g_3Fo           2.1565E-04  6.0181E+05    1306.629     103- 195     4259
3s2_3p_5p_3De       -3s_3p2(2Pe)4p_3Do       2.9947E-03  1.1828E+07    1299.570     103- 199     4260
3s2_3p_5p_3De       -3s2_3p_7s_3Po           3.1772E-02  2.1014E+08    1296.477     103- 200     4261
3s2_3p_5p_3De       -3s_3p2(2Pe)4p_3Po       8.7881E-03  6.3015E+07    1245.144     103- 208     4262
3s2_3p_5p_3De       -3s_3p2(4Pe)4f_3Fo       4.6171E-03  1.4309E+07    1239.900     103- 210     4263
3s2_3p_5p_3De       -3s_3p2(4Pe)4f_3Do       9.5316E-04  5.0647E+06    1120.405     103- 228     4264
3s2_3p_5p_3De       -3s2_3p_7d_3Fo           2.0888E-04  8.3782E+05    1089.883     103- 231     4265
3s2_3p_5p_3De       -3s2_3p_7d_3Do           4.0966E-06  2.3159E+04    1086.222     103- 232     4266
3s2_3p_5p_3De       -3s2_3p_7d_3Po           3.8667E-05  3.6838E+05    1080.237     103- 234     4267
3s2_3p_5p_3De       -3s_3p2(2De)4f_3Fo       4.5765E-05  1.9395E+05    1060.307     103- 237     4268
3s2_3p_5p_3De       -3s2_3p_7g_3Fo           9.8696E-05  4.4241E+05    1030.966     103- 247     4269
3s2_3p_5p_3De       -3s2_3p_8s_3Po           1.6427E-02  1.7426E+08    1023.721     103- 251     4270
3s2_3p_5p_3De       -3s_3p2(4Pe)5p_3Do       8.0444E-04  5.5189E+06     986.034     103- 259     4271
3s2_3p_5p_3De       -3s_3p2(4Pe)5p_3Po       1.4128E-04  1.6812E+06     966.542     103- 265     4272
3s2_3p_5p_3De       -3s_3p_3d2_3Po           7.4360E-06  9.1101E+04     952.584     103- 266     4273
3s2_3p_5p_3De       -3s2_3p_8d_3Do           4.5157E-04  3.4026E+06     940.870     103- 268     4274
3s2_3p_5p_3De       -3s2_3p_8d_3Fo           8.4500E-04  4.5932E+06     936.216     103- 272     4275
3s2_3p_5p_3De       -3s2_3p_8d_3Po           2.5012E-07  3.2266E+03     928.311     103- 275     4276
3s2_3p_5p_3De       -3s2_3p_8g_3Fo           3.3936E-05  1.9645E+05     907.210     103- 284     4277
3s2_3p_5p_3De       -3s2_3p_9s_3Po           8.0444E-03  1.0979E+08     902.527     103- 289     4278
3s2_3p_5p_3De       -3s_3p_3d2(a)_3Fo        3.9208E-06  2.3381E+04     893.848     103- 292     4279
3s2_3p_5p_3De       -3s_3p2(2De)4f_3Do       1.7306E-04  1.4490E+06     892.562     103- 293     4280
3s2_3p_5p_3De       -3s2_3d_4p_3Do           5.6176E-04  4.8916E+06     875.230     103- 303     4281
3s2_3p_5p_3De       -3s2_3d_4p_3Fo           4.2859E-05  2.7503E+05     861.671     103- 306     4282
3s2_3p_5p_3De       -3s2_3p_9d_3Po           3.2651E-05  4.9951E+05     852.451     103- 309     4283
3s2_3p_5p_3De       -3s2_3p_9d_3Fo           2.5891E-03  1.7048E+07     850.627     103- 310     4284
3s2_3p_5p_3De       -3s_3p2(2De)4f_3Po       4.9078E-05  7.5673E+05     849.118     103- 311     4285
3s2_3p_5p_3De       -3s2_3p_9d_3Do           1.1019E-05  1.0273E+05     845.863     103- 313     4286
3s2_3p_5p_3De       -3s2_3p_9g_3Fo           2.6161E-06  1.7780E+04     837.267     103- 322     4287
3s2_3p_5p_3De       -3s2_3p_10s_3Po          3.6369E-03  5.7967E+07     835.161     103- 327     4288
3s2_3p_5p_3De       -3s2_3d_4p_3Po           3.2719E-03  5.3847E+07     821.888     103- 332     4289
3s2_3p_5p_3De       -3s_3p2(2De)5p_3Do       1.6089E-03  1.6469E+07     807.235     103- 340     4290
3s2_3p_5p_3De       -3s2_3p_10d_3Fo          2.6161E-03  1.9233E+07     805.021     103- 342     4291
3s2_3p_5p_3De       -3s2_3p_10d_3Po          4.9280E-06  8.4866E+04     803.460     103- 346     4292
3s2_3p_5p_3De       -3s2_3p_10d_3Do          6.0569E-04  6.2700E+06     802.715     103- 347     4293
3s2_3p_5p_3De       -3s_3p_3d2(a)_3Po        3.2583E-04  5.6588E+06     800.071     103- 348     4294
3s2_3p_5p_3De       -3s2_3p_10g_3Fo          5.6513E-05  4.2464E+05     796.285     103- 355     4295
3s2_3p_5p_3Se       -3s2_3p_5d_3Po           7.5712E-01  1.1622E+08    3804.845     104- 121     4296
3s2_3p_5p_3Se       -3s_3p2(2De)4p_3Po       6.9290E-01  1.2805E+08    3467.604     104- 123     4297
3s2_3p_5p_3Se       -3p3_3d_3Po              2.9642E-03  8.4417E+05    2793.316     104- 130     4298
3s2_3p_5p_3Se       -3p3_3d(a)_3Po           1.3790E-02  5.3578E+06    2391.488     104- 142     4299
3s2_3p_5p_3Se       -3s2_3p_6s_3Po           1.9502E-01  8.2792E+07    2287.813     104- 148     4300
3s2_3p_5p_3Se       -3s_3p2(2Se)4p_3Po       1.6663E-02  1.4048E+07    1623.949     104- 166     4301
3s2_3p_5p_3Se       -3s2_3p_6d_3Po           2.7074E-04  2.8304E+05    1458.345     104- 179     4302
3s2_3p_5p_3Se       -3s2_3p_7s_3Po           2.0754E-02  2.7260E+07    1301.061     104- 200     4303
3s2_3p_5p_3Se       -3s_3p2(2Pe)4p_3Po       2.4065E-02  3.4279E+07    1249.372     104- 208     4304
3s2_3p_5p_3Se       -3s2_3p_7d_3Po           2.6398E-04  5.0003E+05    1083.417     104- 234     4305
3s2_3p_5p_3Se       -3s2_3p_8s_3Po           1.4027E-02  2.9594E+07    1026.577     104- 251     4306
3s2_3p_5p_3Se       -3s_3p2(4Pe)5p_3Po       3.7856E-04  8.9625E+05     969.087     104- 265     4307
3s2_3p_5p_3Se       -3s_3p_3d2_3Po           8.5514E-05  2.0845E+05     955.057     104- 266     4308
3s2_3p_5p_3Se       -3s2_3p_8d_3Po           1.4872E-03  3.8178E+06     930.659     104- 275     4309
3s2_3p_5p_3Se       -3s2_3p_9s_3Po           6.7938E-03  1.8454E+07     904.746     104- 289     4310
3s2_3p_5p_3Se       -3s2_3p_9d_3Po           2.8359E-03  8.6369E+06     854.430     104- 309     4311
3s2_3p_5p_3Se       -3s_3p2(2De)4f_3Po       4.0222E-05  1.2346E+05     851.082     104- 311     4312
3s2_3p_5p_3Se       -3s2_3p_10s_3Po          1.8455E-03  5.8563E+06     837.061     104- 327     4313
3s2_3p_5p_3Se       -3s2_3d_4p_3Po           1.7644E-02  5.7816E+07     823.728     104- 332     4314
3s2_3p_5p_3Se       -3s2_3p_10d_3Po          1.2878E-04  4.4161E+05     805.219     104- 346     4315
3s2_3p_5p_3Se       -3s_3p_3d2(a)_3Po        1.3588E-03  4.6992E+06     801.814     104- 348     4316
3s2_3p_5p_3Pe       -3s_3p2(2De)4p_3Do       5.7798E-03  9.5250E+05    4926.625     105- 116     4317
3s2_3p_5p_3Pe       -3s2_3p_5d_3Do           6.9966E-01  1.7367E+08    4014.303     105- 120     4318
3s2_3p_5p_3Pe       -3s2_3p_5d_3Po           1.6111E-01  7.0509E+07    3902.902     105- 121     4319
3s2_3p_5p_3Pe       -3s_3p2(2De)4p_3Po       6.6360E-02  3.5125E+07    3548.863     105- 123     4320
3s2_3p_5p_3Pe       -3p3_3d_3So              5.1376E-04  1.1507E+06    2988.131     105- 129     4321
3s2_3p_5p_3Pe       -3p3_3d_3Po              1.6674E-02  1.3725E+07    2845.808     105- 130     4322
3s2_3p_5p_3Pe       -3p3_3d(a)_3Do           2.7491E-02  1.4224E+07    2780.396     105- 132     4323
3s2_3p_5p_3Pe       -3p3_3d(a)_3Po           5.4869E-03  6.1950E+06    2429.862     105- 142     4324
3s2_3p_5p_3Pe       -3s2_3p_6s_3Po           2.0055E-01  2.4776E+08    2322.908     105- 148     4325
3s2_3p_5p_3Pe       -3s_3p2(2Se)4p_3Po       5.6784E-03  1.4056E+07    1641.546     105- 166     4326
3s2_3p_5p_3Pe       -3p3_3d(b)_3Do           3.5603E-06  5.4905E+03    1610.950     105- 168     4327
3s2_3p_5p_3Pe       -3s2_3p_6d_3Do           2.6251E-03  4.4448E+06    1537.417     105- 171     4328
3s2_3p_5p_3Pe       -3s_3p_3d2_3Do           2.9181E-03  5.3621E+06    1475.804     105- 178     4329
3s2_3p_5p_3Pe       -3s2_3p_6d_3Po           8.5064E-04  2.6168E+06    1472.521     105- 179     4330
3s2_3p_5p_3Pe       -3s_3p2(2Pe)4p_3Do       4.2024E-03  9.7187E+06    1315.501     105- 199     4331
3s2_3p_5p_3Pe       -3s2_3p_7s_3Po           3.4701E-02  1.3440E+08    1312.332     105- 200     4332
3s2_3p_5p_3Pe       -3s_3p2(2Pe)4p_3So       1.6900E-03  2.1142E+07    1264.737     105- 207     4333
3s2_3p_5p_3Pe       -3s_3p2(2Pe)4p_3Po       3.8082E-03  1.6006E+07    1259.761     105- 208     4334
3s2_3p_5p_3Pe       -3s_3p_3d2_3So           1.1718E-03  1.8182E+07    1135.629     105- 226     4335
3s2_3p_5p_3Pe       -3s_3p2(4Pe)4f_3Do       4.3038E-04  1.3436E+06    1132.226     105- 228     4336
3s2_3p_5p_3Pe       -3s2_3p_7d_3Do           3.1884E-03  1.0597E+07    1097.329     105- 232     4337
3s2_3p_5p_3Pe       -3s2_3p_7d_3Po           2.3322E-04  1.3064E+06    1091.222     105- 234     4338
3s2_3p_5p_3Pe       -3s2_3p_8s_3Po           1.5210E-02  9.4969E+07    1033.581     105- 251     4339
3s2_3p_5p_3Pe       -3s_3p2(4Pe)5p_3So       8.9232E-05  1.6975E+06    1025.627     105- 255     4340
3s2_3p_5p_3Pe       -3s_3p2(4Pe)5p_3Do       5.0925E-03  2.0579E+07     995.178     105- 259     4341
3s2_3p_5p_3Pe       -3s_3p2(4Pe)5p_3Po       5.0475E-03  3.5393E+07     975.326     105- 265     4342
3s2_3p_5p_3Pe       -3s_3p_3d2_3Po           3.8194E-04  2.7579E+06     961.116     105- 266     4343
3s2_3p_5p_3Pe       -3s2_3p_8d_3Do           9.3852E-03  4.1690E+07     949.192     105- 268     4344
3s2_3p_5p_3Pe       -3s2_3p_8d_3Po           7.5825E-04  5.7679E+06     936.412     105- 275     4345
3s2_3p_5p_3Pe       -3s2_3p_9s_3Po           1.0985E-02  8.8447E+07     910.182     105- 289     4346
3s2_3p_5p_3Pe       -3s_3p2(2De)4f_3Do       3.4926E-04  1.7255E+06     900.048     105- 293     4347
3s2_3p_5p_3Pe       -3s2_3d_4p_3Do           2.5237E-02  1.2971E+08     882.427     105- 303     4348
3s2_3p_5p_3Pe       -3s2_3p_9d_3Po           3.1998E-03  2.8907E+07     859.276     105- 309     4349
3s2_3p_5p_3Pe       -3s_3p2(2De)4f_3Po       5.5995E-03  5.0986E+07     855.891     105- 311     4350
3s2_3p_5p_3Pe       -3s2_3p_9d_3Do           2.7040E-03  1.4888E+07     852.583     105- 313     4351
3s2_3p_5p_3Pe       -3s2_3p_10s_3Po          1.1053E-02  1.0406E+08     841.712     105- 327     4352
3s2_3p_5p_3Pe       -3s2_3d_4p_3Po           2.6139E-02  2.5417E+08     828.231     105- 332     4353
3s2_3p_5p_3Pe       -3s_3p2(2De)5p_3Do       2.7716E-03  1.6767E+07     813.354     105- 340     4354
3s2_3p_5p_3Pe       -3s2_3p_10d_3Po          1.3407E-04  1.3646E+06     809.521     105- 346     4355
3s2_3p_5p_3Pe       -3s2_3p_10d_3Do          1.1718E-06  7.1697E+03     808.765     105- 347     4356
3s2_3p_5p_3Pe       -3s_3p_3d2(a)_3Po        3.5603E-03  3.6549E+07     806.081     105- 348     4357
3s2_3p_5p_3Pe       -3s_3p2(4Pe)6p_3So       3.7856E-04  1.6917E+07     669.181     105- 373     4358
3s2_3d2_1Ge         -3p3_3d_1Go              2.8167E-04  2.7214E+04    8306.686     106- 112     4359
3s2_3d2_1Ge         -3s_3p2(2De)4p_1Fo       1.5435E-02  5.9993E+06    4695.954     106- 117     4360
3s2_3d2_1Ge         -3s2_3p_5d_1Fo           1.0208E-01  6.1200E+07    3781.060     106- 124     4361
3s2_3d2_1Ge         -3s2_3p_5g_1Go           2.3547E-02  2.3646E+07    2576.496     106- 141     4362
3s2_3d2_1Ge         -3s2_3p_5g_1Ho           5.0813E-01  4.3817E+08    2514.973     106- 144     4363
3s2_3d2_1Ge         -3s2_3p_5g_1Fo           2.2421E-04  3.0717E+05    2501.191     106- 145     4364
3s2_3d2_1Ge         -3p3_3d_1Fo              1.9266E-04  6.1790E+05    1635.231     106- 169     4365
3s2_3d2_1Ge         -3s2_3p_6d_1Fo           4.8672E-03  1.7645E+07    1538.040     106- 175     4366
3s2_3d2_1Ge         -3p3_3d(a)_1Fo           8.1120E-03  3.0079E+07    1520.821     106- 177     4367
3s2_3d2_1Ge         -3s2_3p_6g_1Go           9.2724E-06  3.2921E+04    1370.662     106- 191     4368
3s2_3d2_1Ge         -3s2_3p_6g_1Ho           1.9041E-03  5.6313E+06    1358.428     106- 194     4369
3s2_3d2_1Ge         -3s2_3p_6g_1Fo           1.8027E-06  8.4492E+03    1352.689     106- 196     4370
3s2_3d2_1Ge         -3s2_3p_7d_1Fo           8.8331E-03  5.9466E+07    1128.663     106- 230     4371
3s2_3d2_1Ge         -3s_3p2(2De)4f_1Fo       1.3069E-05  9.7996E+04    1069.448     106- 241     4372
3s2_3d2_1Ge         -3s2_3p_7g_1Go           2.3097E-04  1.3508E+06    1067.954     106- 243     4373
3s2_3d2_1Ge         -3s2_3p_7g_1Ho           5.7911E-04  2.7921E+06    1063.933     106- 245     4374
3s2_3d2_1Ge         -3s2_3p_7g_1Fo           1.2506E-05  9.6670E+04    1053.308     106- 252     4375
3s2_3d2_1Ge         -3s2_3p_8d_1Fo           9.8471E-03  9.0867E+07     964.038     106- 270     4376
3s2_3d2_1Ge         -3s_3p2(2De)4f_1Go       2.0956E-03  1.5406E+07     952.529     106- 276     4377
3s2_3d2_1Ge         -3s_3p2(2De)4f_1Ho       7.0868E-04  4.3103E+06     947.259     106- 277     4378
3s2_3d2_1Ge         -3s2_3p_8g_1Go           7.4247E-04  5.7061E+06     931.626     106- 283     4379
3s2_3d2_1Ge         -3s2_3p_8g_1Fo           1.0162E-05  1.0082E+05     929.720     106- 286     4380
3s2_3d2_1Ge         -3s2_3p_8g_1Ho           1.9379E-04  1.2390E+06     923.911     106- 291     4381
3s2_3d2_1Ge         -3s_3p2(2Pe)4f_1Go       1.3182E-02  1.0628E+08     909.578     106- 294     4382
3s2_3d2_1Ge         -3s2_3p_9d_1Fo           1.8928E-02  2.0782E+08     883.795     106- 305     4383
3s2_3d2_1Ge         -3s_3p2(2Se)4f_1Fo       2.9970E-05  3.4269E+05     866.030     106- 314     4384
3s2_3d2_1Ge         -3s2_3p_9g_1Go           8.7881E-04  7.9448E+06     858.969     106- 319     4385
3s2_3d2_1Ge         -3s2_3p_9g_1Ho           5.0588E-05  3.7535E+05     857.632     106- 321     4386
3s2_3d2_1Ge         -3s2_3p_9g_1Fo           1.2393E-03  1.4516E+07     855.668     106- 326     4387
3s2_3d2_1Ge         -3s2_3p_10d_1Fo          3.3124E-02  4.0994E+08     832.447     106- 338     4388
3s2_3d2_1Ge         -3s2_3p_10g_1Ho          4.6419E-03  3.8167E+07     814.704     106- 353     4389
3s2_3d2_1Ge         -3s2_3p_10g_1Go          6.4220E-04  6.4805E+06     813.019     106- 358     4390
3s2_3d2_1Ge         -3s2_3p_10g_1Fo          3.9546E-03  5.1445E+07     811.941     106- 360     4391
3s2_3d2_3Pe         -3s_3p2(2De)4p_3Do       9.8246E-04  1.1483E+05    5850.105     107- 116     4392
3s2_3d2_3Pe         -3s2_3p_5d_3Do           2.4111E-01  4.5442E+07    4606.865     107- 120     4393
3s2_3d2_3Pe         -3s2_3p_5d_3Po           5.6784E-02  1.9024E+07    4460.749     107- 121     4394
3s2_3d2_3Pe         -3s_3p2(2De)4p_3Po       2.3660E-02  9.8374E+06    4004.194     107- 123     4395
3s2_3d2_3Pe         -3p3_3d_3So              1.4646E-03  2.6823E+06    3304.534     107- 129     4396
3s2_3d2_3Pe         -3p3_3d_3Po              4.1912E-03  2.8495E+06    3131.350     107- 130     4397
3s2_3d2_3Pe         -3p3_3d(a)_3Do           7.0755E-03  3.0376E+06    3052.337     107- 132     4398
3s2_3d2_3Pe         -3p3_3d(a)_3Po           5.9037E-04  5.6681E+05    2635.033     107- 142     4399
3s2_3d2_3Pe         -3s2_3p_6s_3Po           7.5036E-02  7.9414E+07    2509.723     107- 148     4400
3s2_3d2_3Pe         -3s_3p2(2Se)4p_3Po       2.3772E-03  5.2818E+06    1732.653     107- 166     4401
3s2_3d2_3Pe         -3p3_3d(b)_3Do           7.4698E-03  1.0361E+07    1698.602     107- 168     4402
3s2_3d2_3Pe         -3s2_3p_6d_3Do           1.9491E-04  2.9832E+05    1617.052     107- 171     4403
3s2_3d2_3Pe         -3s_3p_3d2_3Do           2.4111E-03  4.0215E+06    1549.032     107- 178     4404
3s2_3d2_3Pe         -3s2_3p_6d_3Po           7.7966E-04  2.1775E+06    1545.416     107- 179     4405
3s2_3d2_3Pe         -3s_3p2(2Pe)4p_3Do       2.9744E-04  6.3112E+05    1373.373     107- 199     4406
3s2_3d2_3Pe         -3s2_3p_7s_3Po           6.5685E-03  2.3346E+07    1369.920     107- 200     4407
3s2_3d2_3Pe         -3s_3p2(2Pe)4p_3So       3.2673E-04  3.7630E+06    1318.138     107- 207     4408
3s2_3d2_3Pe         -3s_3p2(2Pe)4p_3Po       6.2079E-03  2.4029E+07    1312.734     107- 208     4409
3s2_3d2_3Pe         -3s_3p_3d2_3So           2.1632E-04  3.1167E+06    1178.499     107- 226     4410
3s2_3d2_3Pe         -3s_3p2(4Pe)4f_3Do       1.6224E-03  4.7043E+06    1174.835     107- 228     4411
3s2_3d2_3Pe         -3s2_3p_7d_3Do           1.9379E-04  5.9961E+05    1137.305     107- 232     4412
3s2_3d2_3Pe         -3s2_3p_7d_3Po           1.1943E-04  6.2305E+05    1130.746     107- 234     4413
3s2_3d2_3Pe         -3s2_3p_8s_3Po           3.1547E-03  1.8415E+07    1068.973     107- 251     4414
3s2_3d2_3Pe         -3s_3p2(4Pe)5p_3So       4.4504E-03  7.9190E+07    1060.467     107- 255     4415
3s2_3d2_3Pe         -3s_3p2(4Pe)5p_3Do       2.6814E-03  1.0156E+07    1027.947     107- 259     4416
3s2_3d2_3Pe         -3s_3p2(4Pe)5p_3Po       1.5774E-05  1.0380E+05    1006.780     107- 265     4417
3s2_3d2_3Pe         -3s_3p_3d2_3Po           3.7631E-04  2.5526E+06     991.646     107- 266     4418
3s2_3d2_3Pe         -3s2_3p_8d_3Do           6.0051E-07  2.5078E+03     978.957     107- 268     4419
3s2_3d2_3Pe         -3s2_3p_8d_3Po           8.0444E-05  5.7577E+05     965.368     107- 275     4420
3s2_3d2_3Pe         -3s2_3p_9s_3Po           5.4192E-04  4.1126E+06     937.516     107- 289     4421
3s2_3d2_3Pe         -3s_3p2(2De)4f_3Do       5.3517E-04  2.4937E+06     926.767     107- 293     4422
3s2_3d2_3Pe         -3s2_3d_4p_3Do           1.2393E-02  6.0146E+07     908.095     107- 303     4423
3s2_3d2_3Pe         -3s2_3p_9d_3Po           2.6928E-03  2.3006E+07     883.597     107- 309     4424
3s2_3d2_3Pe         -3s_3p2(2De)4f_3Po       3.0082E-02  2.5910E+08     880.017     107- 311     4425
3s2_3d2_3Pe         -3s2_3p_9d_3Do           1.2393E-02  6.4557E+07     876.521     107- 313     4426
3s2_3d2_3Pe         -3s2_3p_10s_3Po          5.9488E-04  5.3028E+06     865.035     107- 327     4427
3s2_3d2_3Pe         -3s2_3d_4p_3Po           1.0433E-01  9.6137E+08     850.803     107- 332     4428
3s2_3d2_3Pe         -3s_3p2(2De)5p_3Do       1.7688E-04  1.0150E+06     835.111     107- 340     4429
3s2_3d2_3Pe         -3s2_3p_10d_3Po          1.5774E-03  1.5234E+07     831.072     107- 346     4430
3s2_3d2_3Pe         -3s2_3p_10d_3Do          3.6954E-03  2.1454E+07     830.274     107- 347     4431
3s2_3d2_3Pe         -3s_3p_3d2(a)_3Po        4.6080E-03  4.4893E+07     827.446     107- 348     4432
3s2_3d2_3Pe         -3s_3p2(4Pe)6p_3So       1.5548E-03  6.6532E+07     683.839     107- 373     4433
3s2_3p_5p_1De       -3p3_3d_1Do              5.3945E-03  2.1246E+05   13010.315     108- 111     4434
