
********************************************************************************

                 Energy Levels and statistical weights for Al II     

********************************************************************************

11-Aug-1997                                      !Date
138                                              !Number of energy levels
151862.5000                                      !Ionization energy
2.0                                              !Screened nuclear charge
2870                                             !Number of transitions

3s3p1Po -3p21Se      1.9767E-01  1.0608E+09    1931.050      3- 12     70
3s3p1Po -3s5s1Se     1.6167E-02  1.2242E+08    1625.627      3- 14     71
3s3p1Po -3s4d1De     4.0667E-01  6.8642E+08    1539.833      3- 18     72
3s3p1Po -3s6s1Se     4.9667E-03  5.2857E+07    1371.241      3- 22     73
3s3p1Po -3s5d1De     1.1633E-01  2.5539E+08    1350.177      3- 26     74
3s3p1Po -3s7s1Se     2.3000E-03  2.8687E+07    1266.647      3- 33     75
3s3p1Po -3s6d1De     4.2667E-02  1.0775E+08    1258.857      3- 36     76
3s3p1Po -3s8s1Se     1.2900E-03  1.7574E+07    1211.959      3- 45     77
3s3p1Po -3s7d1De     1.9867E-02  5.4455E+07    1208.353      3- 48     78
3s3p1Po -3s9s1Se     8.0667E-04  1.1606E+07    1179.355      3- 59     79
3s3p1Po -3s8d1De     1.0800E-02  3.1177E+07    1177.437      3- 60     80
3s3p1Po -3s10s1Se    5.4000E-04  8.0553E+06    1158.211      3- 72     81
3s3p1Po -3s9d1De     6.5333E-03  1.9530E+07    1157.086      3- 73     82
3s3p1Po -3s11s1Se    3.8000E-04  5.8138E+06    1143.655      3- 85     83
3s3p1Po -3s10d1De    4.2667E-03  1.3072E+07    1142.950      3- 86     84
3s3p1Po -3s11d1De    3.1857E-03  9.9404E+06    1132.524      3- 95     85
3s3p1Po -3s12w1W     2.6588E-03  2.9241E+05    1124.072      3-102     86
3s3p1Po -3s13w1W     2.0327E-03  1.9242E+05    1118.403      3-104     87
3s3p1Po -3s14w1W     1.5916E-03  1.3095E+05    1113.946      3-106     88
3s3p1Po -3s15w1W     1.2711E-03  9.1690E+04    1110.375      3-108     89
3s3p1Po -3s16w1W     1.0322E-03  6.5784E+04    1107.470      3-110     90
3s3p1Po -3s17w1W     8.5025E-04  4.8209E+04    1105.074      3-112     91
3s3p1Po -3s18w1W     7.0912E-04  3.5994E+04    1103.074      3-114     92
3s3p1Po -3s19w1W     5.9785E-04  2.7319E+04    1101.387      3-116     93
3s3p1Po -3s20w1W     5.0890E-04  2.1042E+04    1099.951      3-118     94
3s3p1Po -3s21w1W     4.3689E-04  1.6422E+04    1098.718      3-120     95
3s3p1Po -3s22w1W     3.7795E-04  1.2969E+04    1097.652      3-122     96
3s3p1Po -3s23w1W     3.2923E-04  1.0354E+04    1096.723      3-124     97
3s3p1Po -3s24w1W     2.8858E-04  8.3475E+03    1095.909      3-126     98
3s3p1Po -3s25w1W     2.5440E-04  6.7908E+03    1095.192      3-127     99
3s3p1Po -3s26w1W     2.2544E-04  5.5702E+03    1094.557      3-130    100
3s3p1Po -3s27w1W     2.0073E-04  4.6038E+03    1093.992      3-132    101
3s3p1Po -3s28w1W     1.7953E-04  3.8323E+03    1093.486      3-134    102
3s3p1Po -3s29w1W     1.6122E-04  3.2108E+03    1093.033      3-136    103
3s3p1Po -3s30w1W     1.4533E-04  2.7067E+03    1092.624      3-138    104
3p21De  -3s4p1Po     1.2000E-01  6.1318E+07    4663.046      4- 10    105
3p21De  -3s4f1Fo     3.5600E-01  2.4478E+08    2631.546      4- 17    106
3p21De  -3s5p1Po     2.3200E-02  4.2070E+07    2475.254      4- 20    107
3p21De  -3s5f1Fo     1.2280E-01  1.3593E+08    2074.009      4- 25    108
3p21De  -3s6p1Po     1.2940E-02  3.5160E+07    2022.082      4- 29    109
3p21De  -3s6f1Fo     6.0000E-02  8.2632E+07    1859.979      4- 35    110
3p21De  -3s7p1Po     1.0240E-02  3.3736E+07    1836.965      4- 41    111
3p21De  -3s7f1Fo     3.4800E-02  5.4102E+07    1750.618      4- 47    112
3p21De  -3p3d1Do     5.8200E-01  1.2702E+09    1748.237      4- 49    113
3p21De  -3s8p1Po     9.6200E-03  3.5334E+07    1739.740      4- 54    114
3p21De  -3s8f1Fo     2.2400E-02  3.7533E+07    1686.252      4- 61    115
3p21De  -3s9p1Po     9.9000E-03  3.8911E+07    1681.810      4- 62    116
3p21De  -3s9f1Fo     1.5260E-02  2.6874E+07    1644.809      4- 74    117
3p21De  -3s10p1Po    1.0500E-02  4.3177E+07    1644.235      4- 75    118
3p21De  -3s11p1Po    1.0760E-02  4.5670E+07    1618.399      4- 83    119
3p21De  -3s10f1Fo    1.0940E-02  1.9949E+07    1616.414      4- 87    120
3s4s3Se -3s4p3Po     1.2567E+00  5.6121E+07    7054.147      5-  9    121
3s4s3Se -3s5p3Po     9.5333E-05  2.5137E+04    2903.026      5- 19    122
3s4s3Se -3s6p3Po     1.8967E-03  8.0692E+05    2285.395      5- 30    123
3s4s3Se -3s7p3Po     3.7667E-03  1.9959E+06    2047.767      5- 42    124
3s4s3Se -3s8p3Po     7.4000E-03  4.4307E+06    1927.046      5- 55    125
3s4s3Se -3s9p3Po     2.6833E-02  1.7318E+07    1856.058      5- 68    126
3s4s3Se -3p4s3Po     7.1333E-01  4.7253E+08    1832.073      5- 69    127
3s4s3Se -3s10p3Po    1.7900E-01  1.2181E+08    1807.551      5- 81    128
3s4s3Se -3s11p3Po    1.2405E-01  8.7392E+07    1776.535      5- 92    129
3s4s3Se -3s12w3W     1.2607E-01  1.9334E+06    1737.927      5-101    130
3s4s3Se -3s13w3W     9.4666E-02  1.2565E+06    1724.414      5-103    131
3s4s3Se -3s14w3W     7.3101E-02  8.4697E+05    1713.840      5-105    132
3s4s3Se -3s15w3W     5.7746E-02  5.8861E+05    1705.403      5-107    133
3s4s3Se -3s16w3W     4.6484E-02  4.1980E+05    1698.560      5-109    134
3s4s3Se -3s17w3W     3.8018E-02  3.0616E+05    1692.930      5-111    135
3s4s3Se -3s18w3W     3.1521E-02  2.2768E+05    1688.241      5-113    136
3s4s3Se -3s19w3W     2.6444E-02  1.7224E+05    1684.293      5-115    137
3s4s3Se -3s20w3W     2.2416E-02  1.3229E+05    1680.936      5-117    138
3s4s3Se -3s21w3W     1.9175E-02  1.0300E+05    1678.059      5-119    139
3s4s3Se -3s22w3W     1.6538E-02  8.1181E+04    1675.572      5-121    140
3s4s3Se -3s23w3W     1.4367E-02  6.4692E+04    1673.409      5-123    141
3s4s3Se -3s24w3W     1.2564E-02  5.2075E+04    1671.515      5-125    142
3s4s3Se -3s25w3W     1.1054E-02  4.2308E+04    1669.848      5-128    143
3s4s3Se -3s26w3W     9.7776E-03  3.4661E+04    1668.372      5-129    144
3s4s3Se -3s27w3W     8.6922E-03  2.8618E+04    1667.059      5-131    145
3s4s3Se -3s28w3W     7.7629E-03  2.3799E+04    1665.886      5-133    146
3s4s3Se -3s29w3W     6.9624E-03  1.9923E+04    1664.833      5-135    147
3s4s3Se -3s30w3W     6.2690E-03  1.6782E+04    1663.886      5-137    148
3p23Pe  -3s4p3Po     6.5333E-05  5.5445E+03    8863.116      6-  9    149
3p23Pe  -3s5p3Po     7.0556E-05  4.6829E+04    3169.239      6- 19    150
3p23Pe  -3s6p3Po     8.5444E-05  9.5106E+04    2447.234      6- 30    151
3p23Pe  -3s7p3Po     1.7556E-04  2.4699E+05    2176.758      6- 42    152
3p23Pe  -3s8p3Po     6.2222E-04  9.9652E+05    2040.146      6- 55    153
3p23Pe  -3s9p3Po     4.9333E-03  8.5539E+06    1961.357      6- 68    154
3p23Pe  -3p4s3Po     2.5556E-01  4.5546E+08    1934.594      6- 69    155
3p23Pe  -3s10p3Po    8.3778E-02  1.5362E+08    1907.271      6- 81    156
3s4s1Se -3s4p1Po     1.0300E+00  3.0656E+07    8640.699      7- 10    157
3s4s1Se -3s5p1Po     3.2500E-02  6.7302E+06    3275.763      7- 20    158
3s4s1Se -3s6p1Po     5.0100E-02  1.7441E+07    2526.484      7- 29    159
3s4s1Se -3s7p1Po     5.8800E-02  2.5969E+07    2243.047      7- 41    160
3s4s1Se -3s8p1Po     7.0700E-02  3.5633E+07    2099.706      7- 54    161
3s4s1Se -3s9p1Po     8.6900E-02  4.7516E+07    2015.864      7- 62    162
3s4s1Se -3s10p1Po    1.0600E-01  6.1179E+07    1962.735      7- 75    163
3s4s1Se -3s11p1Po    1.2000E-01  7.1924E+07    1926.032      7- 83    164
3s4s1Se -3s12w1W     3.5241E-02  4.6660E+05    1870.428      7-102    165
3s4s1Se -3s13w1W     2.6542E-02  3.0451E+05    1854.784      7-104    166
3s4s1Se -3s14w1W     2.0545E-02  2.0594E+05    1842.557      7-106    167
3s4s1Se -3s15w1W     1.6260E-02  1.4350E+05    1832.809      7-108    168
3s4s1Se -3s16w1W     1.3109E-02  1.0256E+05    1824.908      7-110    169
3s4s1Se -3s17w1W     1.0735E-02  7.4931E+04    1818.411      7-112    170
3s4s1Se -3s18w1W     8.9098E-03  5.5804E+04    1813.002      7-114    171
3s4s1Se -3s19w1W     7.4814E-03  4.2267E+04    1808.449      7-116    172
3s4s1Se -3s20w1W     6.3464E-03  3.2498E+04    1804.580      7-118    173
3s4s1Se -3s21w1W     5.4325E-03  2.5325E+04    1801.264      7-120    174
3s4s1Se -3s22w1W     4.6878E-03  1.9975E+04    1798.399      7-122    175
3s4s1Se -3s23w1W     4.0745E-03  1.5929E+04    1795.908      7-124    176
3s4s1Se -3s24w1W     3.5647E-03  1.2830E+04    1793.727      7-126    177
3s4s1Se -3s25w1W     3.1372E-03  1.0428E+04    1791.807      7-127    178
3s4s1Se -3s26w1W     2.7760E-03  8.5478E+03    1790.107      7-130    179
3s4s1Se -3s27w1W     2.4685E-03  7.0603E+03    1788.596      7-132    180
3s4s1Se -3s28w1W     2.2052E-03  5.8736E+03    1787.245      7-134    181
3s4s1Se -3s29w1W     1.9783E-03  4.9188E+03    1786.034      7-136    182
3s4s1Se -3s30w1W     1.7816E-03  4.1444E+03    1784.943      7-138    183
3s3d3De -3s4p3Po     1.5000E-01  1.6331E+07   10102.127      8-  9    184
3s3d3De -3s4f3Fo     6.3533E-01  2.3512E+08    3587.024      8- 16    185
3s3d3De -3s5p3Po     1.5667E-03  1.5844E+06    3314.612      8- 19    186
3s3d3De -3s5f3Fo     4.1667E-02  2.8505E+07    2638.212      8- 24    187
3s3d3De -3s6p3Po     2.0467E-04  3.5441E+05    2533.023      8- 30    188
3s3d3De -3s6f3Fo     3.9267E-02  3.4576E+07    2325.395      8- 32    189
3s3d3De -3s7p3Po     3.6400E-05  8.0285E+04    2244.372      8- 42    190
3s3d3De -3p3d3Fo     2.4933E-01  2.4660E+08    2194.114      8- 43    191
3s3d3De -3s8p3Po     2.4800E-06  6.2512E+03    2099.426      8- 55    192
3s3d3De -3s7f3Fo     1.7000E-01  1.8447E+08    2094.730      8- 56    193
3s3d3De -3s8f3Fo     8.4000E-02  9.8387E+07    2016.218      8- 67    194
3s3d3De -3s9p3Po     2.0000E-06  5.4703E+03    2015.410      8- 68    195
3s3d3De -3p4s3Po     1.7200E-03  4.8392E+06    1987.795      8- 69    196
3s3d3De -3s9f3Fo     4.7533E-02  5.8791E+07    1962.683      8- 80    197
3s3d3De -3s10p3Po    1.0867E-03  3.1481E+06    1958.959      8- 81    198
3s3d3De -3s11p3Po    8.8060E-05  2.6485E+05    1922.582      8- 92    199
3s3d3De -3s11f3Fo    5.0142E-03  6.5853E+06    1904.674      8- 93    200
3s3d3De -3s12w3W     8.2526E-03  5.4226E+05    1877.446      8-101    201
3s3d3De -3s13w3W     6.2642E-03  3.5668E+05    1861.686      8-103    202
3s3d3De -3s14w3W     4.8771E-03  2.4264E+05    1849.367      8-105    203
3s3d3De -3s15w3W     3.8773E-03  1.6984E+05    1839.547      8-107    204
3s3d3De -3s16w3W     3.1370E-03  1.2182E+05    1831.588      8-109    205
