3s2_3p2(3Pe)8g_4Ge           36.0     453332.97700000     0.841428     3.56290E+03      299
3s2_3p2(3Pe)8g_2Ge           18.0     453357.54500000     0.840692     3.56602E+03      300
3s2_3p2(3Pe)8f_2Do           10.0     453383.13700000     0.839924     3.56928E+03      301
3s2_3p2(3Pe)8f_4Do           20.0     453710.71200000     0.830104     3.61150E+03      302
3s2_3p2(3Pe)8f_2Fo           14.0     453873.47500000     0.825224     3.63286E+03      303
3s2_3p2(3Pe)9p_4Do           20.0     454031.12100000     0.820498     3.65379E+03      304
3s2_3p2(3Pe)9p_4Po           12.0     454132.46400000     0.817460     3.66736E+03      305
3s2_3p2(3Pe)9p_2Do           10.0     454387.35800000     0.809819     3.70197E+03      306
3s2_3p2(3Pe)9p_2Po            6.0     454457.99200000     0.807701     3.71168E+03      307
3s2_3p2(3Pe)9p_4So            4.0     454739.50100000     0.799262     3.75087E+03      308
3s_3p3(5So)5p_4Pe            12.0     454972.89800000     0.792265     3.78399E+03      309
3s2_3p2(1De)7d_2De           10.0     455360.87000000     0.780633     3.84037E+03      310
3s2_3p2(1De)7d_2Fe           14.0     455464.26100000     0.777534     3.85568E+03      311
3s2_3p2(1De)7d_2Ge           18.0     455509.30200000     0.776184     3.86239E+03      312
3p_3d(3Fo)4s_2Fo             14.0     455637.26100000     0.772347     3.88157E+03      313
3s2_3p2(1De)7d_2Pe            6.0     455912.62900000     0.764092     3.92351E+03      314
3s2_3p2(1De)7d_2Se            2.0     456212.56500000     0.755100     3.97023E+03      315
3s_3p3(1Po)4s_2Po             6.0     456892.28200000     0.734723     4.08035E+03      316
3s2_3p2(3Pe)9d_4Fe           28.0     457043.78600000     0.730181     4.10573E+03      317
3s2_3p2(3Pe)9d_4Pe           12.0     457051.97500000     0.729935     4.10711E+03      318
3s2_3p2(3Pe)9d_2Pe            6.0     457146.15300000     0.727112     4.12306E+03      319
3s2_3p2(3Pe)9d_4De           20.0     457282.30100000     0.723030     4.14633E+03      320
3s2_3p2(3Pe)9d_2Fe           14.0     457291.51400000     0.722754     4.14792E+03      321
3s2_3p2(3Pe)9d_2De           10.0     457435.85200000     0.718427     4.17290E+03      322
3s_3p3(3Do)4d_2So             2.0     457633.42100000     0.712504     4.20759E+03      323
3s2_3p2(3Pe)9f_2Go           18.0     458045.96000000     0.700137     4.28191E+03      324
3p4_3d_2De                   10.0     458337.70600000     0.691390     4.33608E+03      325
3p4_3d_2Pe                    6.0     458392.98500000     0.689733     4.34650E+03      326
3s2_3p2(3Pe)9f_2Fo           14.0     458442.12100000     0.688260     4.35580E+03      327
3s2_3p2(3Pe)10s_4Pe          12.0     458454.40500000     0.687892     4.35813E+03      328
3s2_3p2(1De)8s_2De           10.0     458481.02000000     0.687094     4.36320E+03      329
3s2_3p2(3Pe)10s_2Pe           6.0     458632.52400000     0.682552     4.39223E+03      330
3s_3p3(5So)5p_6Pe            18.0     458726.70200000     0.679728     4.41047E+03      331
3s2_3p2(3Pe)9f_4Go           36.0     458770.71900000     0.678409     4.41905E+03      332
3s2_3p2(1De)7f_2Po            6.0     458840.32900000     0.676322     4.43269E+03      333
3s2_3p2(1De)7f_2Go           18.0     458923.24700000     0.673836     4.44904E+03      334
3s2_3p2(3Pe)9f_2Do           10.0     458930.41200000     0.673621     4.45046E+03      335
3s2_3p2(3Pe)9f_4Fo           28.0     458931.43600000     0.673591     4.45066E+03      336
3s2_3p2(3Pe)9g_4Fe           28.0     459019.47200000     0.670951     4.46817E+03      337
3s2_3p2(3Pe)9g_2Fe           14.0     459089.08100000     0.668865     4.48211E+03      338
3s2_3p2(3Pe)9g_4Ge           36.0     459219.08800000     0.664967     4.50838E+03      339
3s2_3p2(3Pe)9g_2Ge           18.0     459229.32400000     0.664660     4.51046E+03      340
3s2_3p2(3Pe)9f_4Do           20.0     459282.55500000     0.663064     4.52132E+03      341
3s2_3p2(1De)7g_2Ge           18.0     459477.05300000     0.657233     4.56143E+03      342
3s2_3p2(3Pe)10p_4Do          20.0     459708.40200000     0.650298     4.61008E+03      343
3s2_3p2(3Pe)10p_4Po          12.0     459781.08300000     0.648119     4.62558E+03      344
3s2_3p2(1De)7f_2Do           10.0     459850.69300000     0.646032     4.64052E+03      345
3s2_3p2(1De)7g_2Fe           14.0     459899.82900000     0.644559     4.65113E+03      346
3s2_3p2(3Pe)10p_2Do          10.0     459932.58700000     0.643577     4.65822E+03      347
3s2_3p2(3Pe)10p_4So           4.0     460020.62200000     0.640938     4.67740E+03      348
3s2_3p2(1De)7g_2De           10.0     460092.27900000     0.638789     4.69313E+03      349
3s2_3p2(3Pe)10p_2Po           6.0     460235.59300000     0.634493     4.72491E+03      350
3s2_3p2(1De)7f_2Fo           14.0     460475.13200000     0.627312     4.77900E+03      351
3s2_3p2(3Pe)10p_2So           2.0     460559.07300000     0.624795     4.79825E+03      352
3p4_3d_4Fe                   28.0     460670.65400000     0.621450     4.82408E+03      353
3p4_3d_2Ge                   18.0     461007.44200000     0.611354     4.90375E+03      354
3s2_3p2(1De)8p_2Do           10.0     461124.14000000     0.607855     4.93197E+03      355
3s2_3p2(1De)8p_2Fo           14.0     461216.27000000     0.605093     4.95449E+03      356
3s2_3p2(1Se)6d_2De           10.0     461573.53200000     0.594383     5.04376E+03      357
3s2_3p2(3Pe)10d_4Pe          12.0     461755.74500000     0.588920     5.09055E+03      358
3s2_3p2(1De)8p_2Po            6.0     461850.94700000     0.586066     5.11534E+03      359
3s2_3p2(3Pe)10d_4Fe          28.0     461858.11200000     0.585851     5.11721E+03      360
3s2_3p2(3Pe)10d_2Pe           6.0     461913.39100000     0.584194     5.13173E+03      361
3s2_3p2(3Pe)10d_2Fe          14.0     462003.47400000     0.581493     5.15556E+03      362
3s2_3p2(3Pe)10d_4De          20.0     462018.82900000     0.581033     5.15965E+03      363
3s2_3p2(3Pe)10d_2De          10.0     462174.42700000     0.576368     5.20141E+03      364
3s2_3p2(3Pe)10f_2Go          18.0     462505.07300000     0.566456     5.29243E+03      365
3s_3p3(3Do)4d_2Po             6.0     462690.35700000     0.560901     5.34484E+03      366
3s2_3p2(3Pe)11s_4Pe          12.0     462853.12100000     0.556021     5.39174E+03      367
3s2_3p2(3Pe)10f_2Do          10.0     462958.55900000     0.552860     5.42257E+03      368
3s2_3p2(3Pe)11s_2Pe           6.0     462983.12700000     0.552124     5.42980E+03      369
3s2_3p2(3Pe)10f_4Go          36.0     463022.02700000     0.550958     5.44130E+03      370
3s2_3p2(3Pe)10f_2Fo          14.0     463096.75500000     0.548717     5.46351E+03      371
3s2_3p2(3Pe)10f_4Fo          28.0     463186.83800000     0.546017     5.49053E+03      372
3s2_3p2(3Pe)10g_2Fe          14.0     463332.19900000     0.541659     5.53471E+03      373
3s2_3p2(3Pe)10g_4Fe          28.0     463375.19400000     0.540370     5.54791E+03      374
3s2_3p2(3Pe)10f_4Do          20.0     463414.09300000     0.539204     5.55991E+03      375
3s2_3p2(3Pe)10g_4Ge          36.0     463430.47200000     0.538713     5.56498E+03      376
3s_3p2_3d2_6Fe               42.0     463905.45500000     0.524473     5.71607E+03      377
3s2_3p2(1De)8d_2Se            2.0     465661.05200000     0.471842     6.35366E+03      378
3s2_3p2(1Se)7s_2Se            2.0     466564.95400000     0.444743     6.74079E+03      379
3s2_3p2(1De)9d_2Se            2.0     472659.89300000     0.262022     1.14415E+04      380
3s2_3p2(1De)10d_2Se           2.0     477333.97700000     0.121896     2.45941E+04      381
3s_3p3(5So)5d_6Do            30.0     481025.33600000     0.011232     2.66906E+05      382


********************************************************************************

                        Oscillator strengths for ArIV      
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                                            f           A          Lam(A)      i-j    Trans. #

3s2_3p3_4So[3/2]       -3s2_3p3_2Do[3/2]           7.8195E-11  2.3200E-02    4740.168       1-   2        1
3s2_3p3_4So[3/2]       -3s2_3p3_2Do[5/2]           8.8402E-12  1.7700E-03    4711.373       1-   3        2
3s2_3p3_4So[3/2]       -3s2_3p3_2Po[1/2]           5.3185E-10  8.6199E-01    2868.146       1-   4        3
3s2_3p3_4So[3/2]       -3s2_3p3_2Po[3/2]           2.5775E-09  2.1100E+00    2853.646       1-   5        4
3s2_3p3_4So[3/2]       -3s_3p4_4Pe[5/2]            4.2456E-02  2.6094E+08     850.596       1-   6        5
3s2_3p3_4So[3/2]       -3s_3p4_4Pe[3/2]            2.8704E-02  2.6893E+08     843.765       1-   7        6
3s2_3p3_4So[3/2]       -3s_3p4_4Pe[1/2]            1.4486E-02  2.7386E+08     840.028       1-   8        7
3s2_3p3_4So[3/2]       -3s_3p4_2De[3/2]            3.9622E-06  5.6275E+04     685.305       1-   9        8
3s2_3p3_4So[3/2]       -3s_3p4_2De[5/2]            1.0664E-07  1.0109E+03     684.932       1-  10        9
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)3d_2Pe[3/2]    2.7412E-04  5.0599E+06     601.133       1-  11       10
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)3d_2Pe[1/2]    2.7412E-05  1.0253E+06     597.216       1-  12       11
3s2_3p3_4So[3/2]       -3s_3p4_2Se[1/2]            5.9971E-05  2.5301E+06     562.322       1-  13       12
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)3d_4Pe[5/2]    1.5586E+00  3.3785E+10     452.927       1-  25       13
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)3d_4Pe[3/2]    1.0415E+00  3.4022E+10     451.874       1-  26       14
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)3d_4Pe[1/2]    5.2151E-01  3.4173E+10     451.209       1-  27       15
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)4s_4Pe[1/2]    3.9622E-02  3.3093E+09     399.657       1-  37       16
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)4s_4Pe[3/2]    7.7257E-02  3.2441E+09     398.563       1-  38       17
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)4s_4Pe[5/2]    1.1167E-01  3.1527E+09     396.878       1-  40       18
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)4s_2Pe[1/2]    2.6178E-05  2.2903E+06     390.493       1-  42       19
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)4s_2Pe[3/2]    5.8606E-05  2.5888E+06     388.587       1-  43       20
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)4d_4Pe         5.6540E-03  1.4681E+08     292.623       1-  82       21
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)5s_4Pe         3.9154E-02  1.1186E+09     278.970       1-  94       22
3s2_3p3_4So[3/2]       -3s_3p3(5So)4p_4Pe          7.0696E-03  2.3164E+08     260.494       1- 123       23
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)5d_4Pe         5.2000E-03  1.8185E+08     252.148       1- 134       24
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)6s_4Pe         1.6833E-02  6.1231E+08     247.232       1- 142       25
3s2_3p3_4So[3/2]       -3s_3p3(3Do)4p_4Pe          8.9869E-05  3.5333E+06     237.808       1- 180       26
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)6d_4Pe         5.1577E-03  2.0609E+08     235.890       1- 184       27
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)7s_4Pe         8.0891E-03  3.3060E+08     233.243       1- 199       28
3s2_3p3_4So[3/2]       -3s_3p3(3Po)4p_4Pe          1.1951E-03  5.0975E+07     228.315       1- 223       29
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)7d_4Pe         3.4579E-03  1.4891E+08     227.221       1- 230       30
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)8s_4Pe         4.9871E-03  2.1772E+08     225.674       1- 241       31
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)8d_4Pe         2.9331E-03  1.3214E+08     222.152       1- 279       32
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)9s_4Pe         3.0086E-03  1.3681E+08     221.124       1- 290       33
3s2_3p3_4So[3/2]       -3s_3p3(5So)5p_4Pe          2.0962E-04  9.6477E+06     219.793       1- 309       34
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)9d_4Pe         1.6952E-03  7.8736E+07     218.793       1- 318       35
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)10s_4Pe        1.8458E-03  8.6258E+07     218.124       1- 328       36
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)10d_4Pe        4.6652E-04  2.2116E+07     216.565       1- 358       37
3s2_3p3_4So[3/2]       -3s2_3p2(3Pe)11s_4Pe        2.7842E-04  1.3262E+07     216.051       1- 367       38
3s2_3p3_2Do[3/2]       -3s2_3p3_2Po[1/2]           2.3855E-09  6.0299E-01    7262.748       2-   4       39
3s2_3p3_2Do[3/2]       -3s2_3p3_2Po[3/2]           6.1546E-09  7.9800E-01    7170.493       2-   5       40
3s2_3p3_2Do[3/2]       -3s_3p4_4Pe[5/2]            3.0057E-05  1.2440E+05    1036.547       2-   6       41
3s2_3p3_2Do[3/2]       -3s_3p4_4Pe[3/2]            2.4431E-05  1.5468E+05    1026.420       2-   7       42
3s2_3p3_2Do[3/2]       -3s_3p4_4Pe[1/2]            8.6684E-06  1.1096E+05    1020.895       2-   8       43
3s2_3p3_2Do[3/2]       -3s_3p4_2De[3/2]            2.9372E-01  3.0530E+09     801.089       2-   9       44
3s2_3p3_2Do[3/2]       -3s_3p4_2De[5/2]            1.8111E-02  1.2566E+08     800.579       2-  10       45
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)3d_2Pe[3/2]    7.2101E-02  1.0148E+09     688.411       2-  11       46
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)3d_2Pe[1/2]    2.7412E-01  7.8328E+09     683.279       2-  12       47
3s2_3p3_2Do[3/2]       -3s_3p4_2Se[1/2]            4.9882E-04  1.6349E+07     637.985       2-  13       48
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)3d_2Fe         1.1021E-04  5.5954E+05     612.679       2-  18       49
3s2_3p3_2Do[3/2]       -3s_3p4_2Pe[3/2]            8.3996E-02  2.2831E+09     495.382       2-  28       50
3s2_3p3_2Do[3/2]       -3s_3p4_2Pe[1/2]            4.2219E-01  2.3193E+10     492.788       2-  29       51
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)3d_2De[3/2]    1.0727E-01  2.9679E+09     491.008       2-  30       52
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)3d_2De[5/2]    1.2000E-02  2.2437E+08     487.681       2-  31       53
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)3d_2De[5/2]    8.5951E-02  1.8095E+09     459.594       2-  32       54
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)3d_2De[3/2]    7.7490E-01  2.4555E+10     458.800       2-  33       55
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)3d_2Fe[5/2]    1.6120E+00  3.6463E+10     443.387       2-  34       56
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)3d_2Pe         5.0810E-03  1.1706E+08     439.327       2-  36       57
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4s_4Pe[1/2]    3.2956E-04  2.3081E+07     436.445       2-  37       58
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4s_4Pe[3/2]    2.1774E-04  7.6705E+06     435.140       2-  38       59
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4s_4Pe[5/2]    3.7839E-05  8.9691E+05     433.133       2-  40       60
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4s_2Pe[1/2]    1.0664E-01  7.8566E+09     425.539       2-  42       61
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4s_2Pe[3/2]    5.7272E-03  2.1322E+08     423.277       2-  43       62
3s2_3p3_2Do[3/2]       -3s2_3p2(1Se)3d_2De         1.1880E-05  1.7998E+05     419.665       2-  44       63
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)4s_2De[5/2]    6.3839E-03  1.7270E+08     405.432       2-  45       64
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)4s_2De[3/2]    5.7460E-02  2.3321E+09     405.399       2-  46       65
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4d_2Pe         2.7157E-04  1.2378E+07     312.355       2-  81       66
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4d_2Fe         7.1303E-03  1.4170E+08     309.670       2-  85       67
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)4d_2De         1.2988E-03  3.7411E+07     304.351       2-  88       68
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)4d_2Fe         6.9568E-03  1.4911E+08     298.188       2-  91       69
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)4d_2De         1.0796E-03  3.2744E+07     296.598       2-  93       70
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)5s_2Pe         1.2997E-02  6.6062E+08     295.782       2-  95       71
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)4d_2Pe         7.3697E-03  3.8190E+08     292.939       2-  99       72
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)5s_2De         1.9314E-02  6.4284E+08     283.130       2- 111       73
3s2_3p3_2Do[3/2]       -3s2_3p2(1Se)4d_2De         6.5772E-04  2.2601E+07     278.646       2- 118       74
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)5d_2Pe         7.2447E-05  4.5247E+06     266.834       2- 132       75
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)5d_2Fe         2.4251E-05  6.5427E+05     265.780       2- 136       76
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)5d_2De         7.7873E-05  2.9729E+06     264.365       2- 141       77
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)6s_2Pe         7.3287E-03  4.8122E+08     260.237       2- 144       78
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)5g_2Fe         2.2261E-06  6.3827E+04     257.815       2- 152       79
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)5d_2Fe         1.7950E-06  5.1717E+04     257.188       2- 155       80
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)5d_2De         4.6735E-04  1.9042E+07     255.900       2- 160       81
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)5d_2Pe         2.0259E-06  1.3801E+05     255.494       2- 163       82
3s2_3p3_2Do[3/2]       -3s_3p3(3Do)4p_2Pe          2.9191E-03  2.0267E+08     253.076       2- 172       83
3s2_3p3_2Do[3/2]       -3s_3p3(3Do)4p_2Fe          4.2439E-03  1.2826E+08     251.112       2- 177       84
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)6s_2De         6.0098E-03  2.5496E+08     250.780       2- 178       85
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)6d_2Pe         3.7732E-06  2.7212E+05     248.315       2- 183       86
3s2_3p3_2Do[3/2]       -3s2_3p2(3Pe)6d_2Fe         1.2143E-03  3.7676E+07     247.838       2- 188       87
3s2_3p3_2Do[3/2]       -3s2_3p2(1De)5g_2Fe         8.5401E-05  2.6508E+06     247.788       2- 189       88
