
**************************************************************************************************************

                 Energy Levels and statistical weights for NIV       

 [Reference] N\,{\sc iv} oscillator strengths are from \cite{NS83_LTDR,NS84_CNO_LTDR} (private communication).
 [Reference] Oscillator strengths for N\,{\sc iv} forbidden (and smei-) lines are from \cite{NS79_Inter}.
**************************************************************************************************************

16-Jul-1989                                      !Date
90                                               !Number of energy levels
624866.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
615                                              !Number of transitions

2s3p3Po-2p4p3Se     2.096E-05   1.503E+06      528.27     10- 85    138
2s3p3Po-2p4f3De     1.883E-03   2.742E+07      524.27     10- 87    139
2s3d3De-2p3s3Po     5.079E-03   1.164E+07     2202.54     11- 13    140
2s3d3De-2p3d3Fo     1.088E-02   2.952E+07     1325.24     11- 20    141
2s3d3De-2s4p3Po     6.913E-02   5.376E+08     1195.67     11- 24    142
2s3d3De-2p3d3Do     1.173E-01   5.726E+08     1168.90     11- 25    143
2s3d3De-2p3d3Po     2.734E-02   2.544E+08     1093.08     11- 29    144
2s3d3De-2s4f3Fo     9.457E-01   4.197E+09     1036.13     11- 32    145
2s3d3De-2s5p3Po     2.714E-03   5.015E+07      775.64     11- 37    146
2s3d3De-2s5f3Fo     1.909E-01   1.646E+09      743.37     11- 43    147
2s3d3De-2s6p3Po     9.597E-04   2.491E+07      654.44     11- 48    148
2s3d3De-2s6f3Fo     6.702E-02   7.775E+08      640.84     11- 56    149
2s3d3De-2p4s3Po     1.979E-05   5.498E+05      632.60     11- 57    150
2s3d3De-2s7p3Po     2.210E-04   6.848E+06      598.96     11- 63    151
2s3d3De-2s7f3Fo     2.420E-02   3.293E+08      591.77     11- 76    152
2s3d3De-2p4d3Fo     9.237E-03   1.265E+08      589.83     11- 77    153
2s3d3De-2p4d3Do     2.454E-05   4.938E+05      575.75     11- 80    154
2s3d3De-2p4d3Po     1.234E-03   4.176E+07      573.17     11- 84    155
2s3d1De-2p3s1Po     3.041E-02   6.506E+07     2279.46     12- 14    156
2s3d1De-2p3d1Do     7.148E-02   2.280E+08     1446.10     12- 22    157
2s3d1De-2p3d1Fo     3.765E-01   1.067E+09     1296.56     12- 26    158
2s3d1De-2s4p1Po     6.773E-02   4.566E+08     1284.19     12- 27    159
2s3d1De-2p3d1Po     4.997E-02   4.445E+08     1117.90     12- 33    160
2s3d1De-2s4f1Fo     4.528E-01   1.854E+09     1078.69     12- 34    161
2s3d1De-2s5p1Po     8.566E-03   1.396E+08      825.93     12- 38    162
2s3d1De-2s5f1Fo     2.297E-01   1.733E+09      794.67     12- 44    163
2s3d1De-2s6p1Po     7.449E-03   1.707E+08      696.50     12- 47    164
2s3d1De-2s6f1Fo     7.216E-02   7.413E+08      681.00     12- 53    165
2s3d1De-2p4s1Po     2.232E-03   5.707E+07      659.36     12- 58    166
2s3d1De-2s7p1Po     5.049E-03   1.416E+08      629.63     12- 64    167
2s3d1De-2p4d1Do     3.422E-03   5.809E+07      626.83     12- 66    168
2s3d1De-2s7f1Fo     3.225E-02   3.912E+08      626.73     12- 67    169
2s3d1De-2p4d1Fo     3.667E-02   4.579E+08      617.70     12- 78    170
2s3d1De-2p4d1Po     1.059E-03   3.378E+07      590.38     12- 90    171
2p3s3Po-2p3p3De     2.409E-01   3.551E+07     5210.37     13- 16    172
2p3s3Po-2s4s3Se     1.815E-02   1.782E+07     4513.95     13- 17    173
2p3s3Po-2p3p3Pe     2.507E-01   1.397E+08     3460.00     13- 18    174
2p3s3Po-2p3p3Se     5.570E-02   1.184E+08     3068.16     13- 21    175
2p3s3Po-2s4d3De     1.536E-04   1.300E+05     2174.24     13- 28    176
2p3s3Po-2s5s3Se     8.958E-04   1.129E+07     1260.06     13- 35    177
2p3s3Po-2s5d3De     1.313E-06   4.008E+03     1144.97     13- 39    178
2p3s3Po-2s6s3Se     6.867E-04   1.513E+07      953.02     13- 45    179
2p3s3Po-2s6d3De     4.790E-05   2.302E+05      912.58     13- 49    180
2p3s3Po-2s7s3Se     1.837E-03   5.252E+07      836.64     13- 60    181
2p3s3Po-2p4p3De     1.010E-01   5.859E+08      830.63     13- 62    182
2p3s3Po-2s7d3De     6.352E-03   3.842E+07      813.46     13- 65    183
2p3s3Po-2p4p3Pe     3.463E-02   3.526E+08      809.35     13- 73    184
2p3s3Po-2p4p3Se     1.151E-02   3.883E+08      770.15     13- 85    185
2p3s3Po-2p4f3De     7.027E-03   4.848E+07      761.66     13- 87    186
2p3s1Po-2p3p1Pe     4.286E-02   1.764E+06    12730.42     14- 15    187
2p3s1Po-2s4s1Se     1.103E-01   1.071E+08     4539.36     14- 19    188
2p3s1Po-2p3p1De     3.549E-01   1.011E+08     3748.45     14- 23    189
2p3s1Po-2s4d1De     3.032E-01   2.102E+08     2402.69     14- 30    190
2p3s1Po-2p3p1Se     6.635E-02   2.403E+08     2350.61     14- 31    191
2p3s1Po-2s5s1Se     5.036E-03   5.474E+07     1356.78     14- 36    192
2p3s1Po-2s5d1De     9.063E-03   2.396E+07     1230.41     14- 40    193
2p3s1Po-2s6s1Se     5.177E-04   9.979E+06     1018.90     14- 46    194
2p3s1Po-2s6d1De     3.515E-03   1.488E+07      972.33     14- 52    195
2p3s1Po-2p4p1Pe     4.728E-02   3.930E+08      895.77     14- 59    196
2p3s1Po-2s7s1Se     2.574E-05   6.456E+05      893.20     14- 61    197
2p3s1Po-2s7d1De     1.109E-02   5.958E+07      863.13     14- 69    198
2p3s1Po-2p4p1De     1.073E-01   5.983E+08      847.21     14- 79    199
2p3s1Po-2p4p1Se     4.766E-03   1.400E+08      825.38     14- 83    200
2p3s1Po-2p4f1De     9.969E-03   6.189E+07      802.89     14- 89    201
2p3p1Pe-2p3d1Do     1.463E-01   1.778E+07     5738.41     15- 22    202
2p3p1Pe-2s4p1Po     3.461E-02   1.578E+07     3824.87     15- 27    203
2p3p1Pe-2p3d1Po     9.472E-02   8.993E+07     2650.55     15- 33    204
2p3p1Pe-2s5p1Po     7.983E-04   2.561E+06     1441.95     15- 38    205
2p3p1Pe-2s6p1Po     4.075E-03   2.293E+07     1088.74     15- 47    206
2p3p1Pe-2p4s1Po     3.382E-02   2.253E+08     1000.64     15- 58    207
2p3p1Pe-2s7p1Po     1.506E-02   1.152E+08      933.73     15- 64    208
2p3p1Pe-2p4d1Do     2.732E-01   1.271E+09      927.58     15- 66    209
2p3p1Pe-2p4d1Po     3.105E-02   2.867E+08      849.93     15- 90    210
2p3p3De-2p3d3Fo     8.715E-02   4.900E+06     9205.33     16- 20    211
2p3p3De-2s4p3Po     4.665E-03   1.880E+06     5251.97     16- 24    212
2p3p3De-2p3d3Do     3.183E-02   9.323E+06     4772.01     16- 25    213
2p3p3De-2p3d3Po     1.153E-02   9.268E+06     3718.90     16- 29    214
2p3p3De-2s4f3Fo     7.009E-02   3.402E+07     3132.95     16- 32    215
2p3p3De-2s5p3Po     5.849E-04   2.691E+06     1554.45     16- 37    216
2p3p3De-2s5f3Fo     8.288E-03   1.931E+07     1430.05     16- 43    217
2p3p3De-2s6p3Po     1.138E-03   9.844E+06     1133.68     16- 48    218
2p3p3De-2s6f3Fo     7.200E-03   2.869E+07     1093.49     16- 56    219
2p3p3De-2p4s3Po     6.018E-02   5.847E+08     1069.71     16- 57    220
2p3p3De-2s7p3Po     4.147E-04   4.831E+06      976.92     16- 63    221
2p3p3De-2s7f3Fo     2.664E-02   1.383E+08      957.94     16- 76    222
2p3p3De-2p4d3Fo     3.095E-01   1.624E+09      952.87     16- 77    223
2p3p3De-2p4d3Do     4.738E-02   3.761E+08      916.65     16- 80    224
2p3p3De-2p4d3Po     2.755E-03   3.697E+07      910.13     16- 84    225
2s4s3Se-2s4p3Po     5.024E-01   2.888E+07     6219.14     17- 24    226
2s4s3Se-2p3d3Po     6.856E-01   8.728E+07     4179.10     17- 29    227
2s4s3Se-2s5p3Po     1.290E-01   1.080E+08     1629.45     17- 37    228
2s4s3Se-2s6p3Po     4.040E-02   6.528E+07     1173.06     17- 48    229
2s4s3Se-2p4s3Po     9.688E-02   1.765E+08     1104.70     17- 57    230
2s4s3Se-2s7p3Po     6.782E-03   1.490E+07     1006.02     17- 63    231
2s4s3Se-2p4d3Po     1.305E-01   3.317E+08      935.33     17- 84    232
2p3p3Pe-2s4p3Po     4.874E-03   2.831E+05    10716.70     18- 24    233
2p3p3Pe-2p3d3Do     1.097E-01   5.553E+06     8891.83     18- 25    234
2p3p3Pe-2p3d3Po     3.432E-02   6.757E+06     5820.58     18- 29    235
2p3p3Pe-2s5p3Po     5.693E-04   1.133E+06     1830.75     18- 37    236
