
********************************************************************************

                 Energy Levels and statistical weights for ArIII     

    Data is from the Opacity Project  
         Maximum energy included = Ionization energy =>   332477.
    Data is from NIST
         Maximum energy included = Ionization energy =>   328550.
         Packed according to J states by pack.f
    Data from the Opacity Project rewritten with NIST energies
         54 energies from NIST included
         228 energies from the Opacity Project scaled by  0.9778: 
         Oscillator strengths scaled to conserve (g*f)/(h*nu)
    Data from NIST: Split energy levels inserted
         gf values split using REWRITE_OSC_V2
    Data from Kurucz
         Kurucz gf values inserted where possible
    Data from Mendoza.
         Intercombination transition inserted


********************************************************************************

24-Nov-1999                                      !Date
346                                              !Number of energy levels
328550.0000                                      !Ionization energy
3.0                                              !Screened nuclear charge
6898                                             !Number of transitions

3s2_3p4_1De[2]       -3s2_3p3(2Do)4s_1Do[2]    1.3353E-02  3.0732E+08     538.348      4- 41     226
3s2_3p4_1De[2]       -3s2_3p3(2Po)3d_1Fo[3]    1.5371E+00  2.5420E+10     536.746      4- 42     227
3s2_3p4_1De[2]       -3s2_3p3(2Do)3d_1Do       2.7670E-01  6.5103E+09     532.447      4- 43     228
3s2_3p4_1De[2]       -3s2_3p3(2Do)3d_3So[1]    1.9100E-03  7.7234E+07     524.333      4- 46     229
3s2_3p4_1De[2]       -3s2_3p3(2Po)3d_3Do[3]    2.3498E-02  4.3098E+08     509.676      4- 54     230
3s2_3p4_1De[2]       -3s2_3p3(2Po)3d_3Do[2]    2.9582E-01  7.6574E+09     507.625      4- 55     231
3s2_3p4_1De[2]       -3s2_3p3(2Po)4s_1Po[1]    4.7136E-01  2.0348E+10     507.476      4- 56     232
3s2_3p4_1De[2]       -3s2_3p3(2Po)3d_3Do[1]    7.6038E-04  3.2991E+07     506.188      4- 57     233
3s2_3p4_1De[2]       -3s2_3p3(2Do)3d_3Po[2]    6.9347E-02  1.8492E+09     500.146      4- 58     234
3s2_3p4_1De[2]       -3s2_3p3(2Do)3d_3Po[1]    9.3547E-03  4.1739E+08     499.157      4- 59     235
3s2_3p4_1De[2]       -3s2_3p3(2Do)3d_1Po[1]    2.4283E-01  1.1445E+10     485.676      4- 61     236
3s2_3p4_1De[2]       -3s2_3p3(2Po)3d_1Po       1.9097E-03  1.0820E+08     442.963      4- 75     237
3s2_3p4_1De[2]       -3s2_3p3(4So)4d_5Do[1]    5.3831E-10  3.2217E+01     430.990      4- 85     238
3s2_3p4_1De[2]       -3s2_3p3(4So)4d_5Do[2]    2.0943E-09  7.5206E+01     430.986      4- 86     239
3s2_3p4_1De[2]       -3s2_3p3(4So)4d_5Do[3]    9.3547E-09  2.3996E+02     430.979      4- 87     240
3s2_3p4_1De[2]       -3s2_3p3(4So)4d_3Do[2]    1.3214E-05  5.0029E+05     419.736      4- 91     241
3s2_3p4_1De[2]       -3s2_3p3(4So)4d_3Do[1]    9.7956E-07  6.1821E+04     419.702      4- 92     242
3s2_3p4_1De[2]       -3s2_3p3(4So)4d_3Do[3]    6.9347E-05  1.8759E+06     419.675      4- 93     243
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Fo[2]    8.3374E-07  3.5517E+04     395.704      4-101     244
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Fo[3]    2.3498E-07  7.1587E+03     395.462      4-102     245
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Go[3]    3.2436E-08  9.9525E+02     394.053      4-104     246
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Do[1]    1.5887E-04  1.1482E+07     392.204      4-109     247
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Do[3]    1.2051E-05  3.7333E+05     392.169      4-110     248
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Do[2]    1.1509E-06  4.9920E+04     392.151      4-111     249
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_1Po       4.8893E-02  3.5960E+09     388.785      4-113     250
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Po[2]    2.4045E-05  1.0635E+06     388.351      4-114     251
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3Po[1]    1.9545E-05  1.4425E+06     388.104      4-115     252
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_3So[1]    1.8240E-05  1.3504E+06     387.508      4-117     253
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_1Do       1.0212E-01  4.5378E+09     387.438      4-118     254
3s2_3p4_1De[2]       -3s2_3p3(2Do)5s_1Do       8.7621E-04  3.9682E+07     383.775      4-123     255
3s2_3p4_1De[2]       -3s2_3p3(2Do)4d_1Fo       1.5091E-01  4.9265E+09     382.031      4-124     256
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_3Fo[2]    2.8909E-06  1.3793E+05     373.897      4-129     257
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_3Fo[3]    1.5172E-05  5.1712E+05     373.881      4-130     258
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_3Po[1]    2.5179E-06  2.0104E+05     373.145      4-133     259
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_3Po[2]    2.0943E-06  1.0040E+05     373.008      4-135     260
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_1Do       3.4030E-02  1.6433E+09     371.663      4-137     261
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_3Do[3]    4.9094E-05  1.7041E+06     370.492      4-140     262
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_3Do[2]    2.1430E-04  1.0427E+07     370.250      4-141     263
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_3Do[1]    1.0257E-06  8.3193E+04     370.222      4-142     264
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_1Fo       9.2290E-02  3.2481E+09     367.934      4-147     265
3s2_3p4_1De[2]       -3s2_3p3(2Po)5s_1Po       8.2669E-03  6.8832E+08     365.401      4-162     266
3s2_3p4_1De[2]       -3s2_3p3(2Po)4d_1Po       3.4661E-04  2.9689E+07     360.261      4-168     267
3s2_3p4_1De[2]       -3s2_3p3(2Do)5d_1Po       7.7303E-03  7.1281E+08     347.222      4-198     268
3s2_3p4_1De[2]       -3s2_3p3(2Do)5d_1Do       3.2541E-02  1.8081E+09     346.481      4-202     269
3s2_3p4_1De[2]       -3s2_3p3(2Do)6s_1Do       1.9311E-04  1.0823E+07     344.979      4-205     270
3s2_3p4_1De[2]       -3s2_3p3(2Do)5d_1Fo       4.1620E-02  1.6669E+09     344.908      4-206     271
3s2_3p4_1De[2]       -3s2_3p3(2Do)5g_1Fo       1.2060E-05  5.0266E+05     338.098      4-236     272
3s2_3p4_1De[2]       -3s2_3p3(2Do)5g_1Do       2.4279E-06  1.4168E+05     338.084      4-239     273
3s2_3p4_1De[2]       -3s2_3p3(2Po)5d_1Do       1.2304E-03  7.4257E+07     332.450      4-261     274
3s2_3p4_1De[2]       -3s2_3p3(2Po)5d_1Fo       9.5015E-03  4.1362E+08     330.826      4-273     275
3s2_3p4_1De[2]       -3s2_3p3(2Po)6s_1Po       2.4496E-04  2.4991E+07     330.102      4-276     276
3s2_3p4_1De[2]       -3s2_3p3(2Do)6d_1Po       6.3815E-03  6.5467E+08     329.188      4-285     277
3s2_3p4_1De[2]       -3s2_3p3(2Do)7s_1Do       1.5431E-02  9.5275E+08     328.684      4-290     278
3s2_3p4_1De[2]       -3s2_3p3(2Do)6d_1Fo       1.7270E-02  7.6417E+08     328.138      4-297     279
3s2_3p4_1De[2]       -3s2_3p3(2Do)6d_1Do       6.0068E-05  3.7228E+06     328.064      4-298     280
3s2_3p4_1De[2]       -3s2_3p3(2Po)5d_1Po       7.5876E-05  7.8393E+06     328.027      4-299     281
3s2_3p4_1De[2]       -3s2_3p3(2Do)6g_1Fo       5.6927E-07  2.5744E+04     324.584      4-313     282
3s2_3p4_1De[2]       -3s2_3p3(2Do)6g_1Do       1.1801E-06  7.4734E+04     324.543      4-316     283
3s2_3p4_1De[2]       -3s2_3p3(2Po)5g_1Fo       4.2902E-07  1.9634E+04     322.657      4-335     284
3s2_3p4_1De[2]       -3s2_3p3(2Do)7d_1Po       1.0541E-03  1.1467E+08     319.679      4-342     285
3s2_3p4_1De[2]       -3s2_3p3(2Do)7d_1Do       5.3793E-03  3.5145E+08     319.521      4-344     286
3s2_3p4_1De[2]       -3s2_3p3(2Do)7d_1Fo       6.2893E-03  2.9433E+08     319.072      4-345     287
3s2_3p4_1De[2]       -3s2_3p3(2Do)8s_1Do       1.1807E-03  7.7392E+07     319.002      4-346     288
3s2_3p4_1Se[0]       -3s_3p5_3Po[1]            1.3804E-04  2.0402E+05    1226.518      5-  7     289
3s2_3p4_1Se[0]       -3s_3p5_1Po[1]            4.2658E-01  1.1635E+09     902.881      5-  9     290
3s2_3p4_1Se[0]       -3s2_3p3(4So)3d_5Do[1]    5.0119E-07  1.3884E+03     895.899      5- 10     291
3s2_3p4_1Se[0]       -3s2_3p3(4So)3d_3Do[1]    2.1878E-03  7.4510E+06     807.989      5- 16     292
3s2_3p4_1Se[0]       -3s2_3p3(2Do)3d_3Do[1]    9.5499E-03  5.0296E+07     649.746      5- 31     293
3s2_3p4_1Se[0]       -3s2_3p3(2Po)3d_3Po[1]    1.2882E-02  6.9036E+07     644.114      5- 34     294
3s2_3p4_1Se[0]       -3s2_3p3(2Do)3d_3So[1]    1.0233E-02  6.6890E+07     583.218      5- 46     295
3s2_3p4_1Se[0]       -3s2_3p3(2Po)4s_1Po[1]    9.7302E-02  6.8391E+08     562.436      5- 56     296
3s2_3p4_1Se[0]       -3s2_3p3(2Po)3d_3Do[1]    1.4791E-01  1.0455E+09     560.855      5- 57     297
3s2_3p4_1Se[0]       -3s2_3p3(2Do)3d_3Po[1]    1.2589E-01  9.1783E+08     552.236      5- 59     298
3s2_3p4_1Se[0]       -3s2_3p3(2Do)3d_1Po[1]    1.7951E-01  1.3904E+09     535.783      5- 61     299
3s2_3p4_1Se[0]       -3s2_3p3(2Po)3d_1Po       3.2404E+00  3.0722E+10     484.269      5- 75     300
3s2_3p4_1Se[0]       -3s2_3p3(4So)4d_3Do[1]    4.5709E-05  4.8747E+05     456.603      5- 92     301
3s2_3p4_1Se[0]       -3s2_3p3(2Do)4d_3Do[1]    4.5709E-06  5.6467E+04     424.243      5-109     302
3s2_3p4_1Se[0]       -3s2_3p3(2Do)4d_1Po       1.9395E-02  2.4418E+08     420.246      5-113     303
3s2_3p4_1Se[0]       -3s2_3p3(2Do)4d_3Po[1]    9.5499E-06  1.2069E+05     419.451      5-115     304
3s2_3p4_1Se[0]       -3s2_3p3(2Do)4d_3So[1]    3.8905E-06  4.9330E+04     418.754      5-117     305
3s2_3p4_1Se[0]       -3s2_3p3(2Po)4d_3Po[1]    1.7378E-06  2.3906E+04     402.032      5-133     306
3s2_3p4_1Se[0]       -3s2_3p3(2Po)4d_3Do[1]    5.4954E-06  7.6888E+04     398.640      5-142     307
3s2_3p4_1Se[0]       -3s2_3p3(2Po)5s_1Po       1.5791E-01  2.2726E+09     393.057      5-162     308
3s2_3p4_1Se[0]       -3s2_3p3(2Po)4d_1Po       3.5943E-01  5.3328E+09     387.116      5-168     309
3s2_3p4_1Se[0]       -3s2_3p3(2Do)5d_1Po       2.7883E-04  4.4775E+06     372.101      5-198     310
3s2_3p4_1Se[0]       -3s2_3p3(2Po)6s_1Po       6.2105E-02  1.1112E+09     352.508      5-276     311
3s2_3p4_1Se[0]       -3s2_3p3(2Do)6d_1Po       2.6647E-03  4.7962E+07     351.467      5-285     312
3s2_3p4_1Se[0]       -3s2_3p3(2Po)5d_1Po       5.7659E-02  1.0457E+09     350.144      5-299     313
3s2_3p4_1Se[0]       -3s2_3p3(2Do)7d_1Po       1.0709E-07  2.0519E+03     340.648      5-342     314
3s_3p5_3Po[2]        -3s2_3p3(4So)4p_3Pe[1]    1.8939E-04  1.9132E+06    1049.035      6- 51     315
3s_3p5_3Po[2]        -3s2_3p3(4So)4p_3Pe[2]    5.6831E-04  3.4465E+06    1048.763      6- 52     316
3s_3p5_3Po[2]        -3s2_3p3(2Do)4p_3De[2]    5.9232E-04  4.8986E+06     898.079      6- 63     317
3s_3p5_3Po[2]        -3s2_3p3(2Do)4p_3De[1]    3.9491E-05  5.4440E+05     898.020      6- 64     318
3s_3p5_3Po[2]        -3s2_3p3(2Do)4p_3De[3]    3.3246E-03  1.9729E+07     896.028      6- 65     319
3s_3p5_3Po[2]        -3s2_3p3(2Do)4p_3Pe[2]    1.2929E-02  1.1915E+08     850.762      6- 70     320
3s_3p5_3Po[2]        -3s2_3p3(2Do)4p_3Pe[1]    4.3202E-03  6.6678E+07     848.703      6- 71     321
3s_3p5_3Po[2]        -3s2_3p3(2Po)4p_3Se[1]    8.5134E-03  1.4881E+08     797.489      6- 74     322
3s_3p5_3Po[2]        -3s2_3p3(2Po)4p_3De[1]    2.9963E-05  5.3179E+05     791.443      6- 76     323
3s_3p5_3Po[2]        -3s2_3p3(2Po)4p_3De[2]    4.4983E-04  4.7982E+06     790.776      6- 77     324
3s_3p5_3Po[2]        -3s2_3p3(2Po)4p_3De[3]    2.5197E-03  1.9208E+07     790.564      6- 78     325
3s_3p5_3Po[2]        -3s2_3p3(2Po)4p_3Pe[1]    1.9865E-04  3.6948E+06     773.117      6- 81     326
3s_3p5_3Po[2]        -3s2_3p3(2Po)4p_3Pe[2]    5.9724E-04  6.6938E+06     771.454      6- 82     327
3s_3p5_3Po[2]        -3s2_3p3(4So)5p_3Pe       6.9557E-04  5.8450E+06     664.066      6- 98     328
3s_3p5_3Po[2]        -3s_3p4(4Pe)4s_3Pe        1.3671E-04  1.2904E+06     626.583      6-122     329
3s_3p5_3Po[2]        -3s2_3p3(2Do)5p_3De       1.4255E-03  9.0589E+06     591.502      6-136     330
3s_3p5_3Po[2]        -3s_3p4(2De)4s_3De        1.4157E-02  9.1707E+07     585.860      6-144     331
3s_3p5_3Po[2]        -3s2_3p3(2Do)5p_3Pe       7.7282E-03  8.3562E+07     585.422      6-145     332
3s_3p5_3Po[2]        -3s2_3p3(2Do)4f_3De       3.8983E-02  2.5744E+08     580.245      6-154     333
3s_3p5_3Po[2]        -3s2_3p3(2Do)4f_3Pe       1.3637E-02  1.5137E+08     577.790      6-160     334
3s_3p5_3Po[2]        -3s2_3p3(4So)6p_3Pe       7.2056E-03  8.1294E+07     573.113      6-167     335
3s_3p5_3Po[2]        -3s2_3p3(2Po)5p_3Se       2.9831E-03  1.1177E+08     544.707      6-175     336
3s_3p5_3Po[2]        -3s2_3p3(2Po)5p_3De       2.5450E-04  1.9155E+06     543.517      6-176     337
3s_3p5_3Po[2]        -3s2_3p3(2Po)5p_3Pe       2.6308E-02  3.3098E+08     542.721      6-178     338
3s_3p5_3Po[2]        -3s2_3p3(2Po)4f_3De       1.6159E-02  1.2465E+08     536.871      6-185     339
3s_3p5_3Po[2]        -3s2_3p3(4So)7p_3Pe       8.9466E-03  1.1520E+08     536.462      6-187     340
3s_3p5_3Po[2]        -3s_3p4(4Pe)3d_3Pe        1.5111E-01  2.0434E+09     523.488      6-208     341
3s_3p5_3Po[2]        -3s2_3p3(4So)8p_3Pe       3.9685E-05  5.5260E+05     515.874      6-218     342
3s_3p5_3Po[2]        -3s2_3p3(2Do)6p_3De       1.8665E-03  1.5677E+07     514.514      6-222     343
3s_3p5_3Po[2]        -3s2_3p3(2Do)5f_3De       1.1694E-03  9.8521E+06     513.722      6-225     344
3s_3p5_3Po[2]        -3s2_3p3(2Do)5f_3Pe       1.8995E-02  2.6940E+08     511.162      6-231     345
3s_3p5_3Po[2]        -3s2_3p3(2Do)6p_3Pe       2.0823E-02  2.9745E+08     509.328      6-242     346
3s_3p5_3Po[2]        -3s_3p4(4Pe)3d_3De        1.1278E-01  9.9104E+08     503.015      6-253     347
3s_3p5_3Po[2]        -3s2_3p3(4So)9p_3Pe       1.2138E-03  1.7819E+07     502.416      6-257     348
3s_3p5_3Po[2]        -3s2_3p3(4So)10p_3Pe      9.5252E-06  1.4439E+05     494.426      6-269     349
3s_3p5_3Po[2]        -3s2_3p3(4So)11p_3Pe      2.1730E-04  3.3708E+06     488.766      6-293     350
3s_3p5_3Po[2]        -3s2_3p3(2Do)7p_3De       2.2497E-02  2.1442E+08     482.993      6-301     351
3s_3p5_3Po[2]        -3s2_3p3(2Do)6f_3De       5.6523E-02  5.4253E+08     481.296      6-307     352
3s_3p5_3Po[2]        -3s2_3p3(2Po)6p_3Se       3.3812E-03  1.6325E+08     479.850      6-321     353
3s_3p5_3Po[2]        -3s2_3p3(2Po)6p_3De       3.5753E-05  3.4623E+05     479.164      6-323     354
3s_3p5_3Po[2]        -3s2_3p3(2Po)5f_3De       4.9003E-04  4.7631E+06     478.273      6-325     355
3s_3p5_3Po[2]        -3s_3p4(2De)3d_3De        1.2608E-01  1.2518E+09     473.229      6-338     356
3s_3p5_3Po[1]        -3s2_3p3(4So)4p_3Pe[1]    1.8741E-04  1.1123E+06    1060.122      7- 51     357
3s_3p5_3Po[1]        -3s2_3p3(4So)4p_3Pe[2]    3.1243E-04  1.1132E+06    1059.844      7- 52     358
3s_3p5_3Po[1]        -3s2_3p3(4So)4p_3Pe[0]    2.4998E-04  4.4547E+06    1059.678      7- 53     359
3s_3p5_3Po[1]        -3s2_3p3(2Do)4p_3De[2]    2.9351E-03  1.4305E+07     906.192      7- 63     360
3s_3p5_3Po[1]        -3s2_3p3(2Do)4p_3De[1]    9.7844E-04  7.9486E+06     906.132      7- 64     361
3s_3p5_3Po[1]        -3s2_3p3(2Do)4p_3Pe[2]    7.1220E-03  3.8715E+07     858.039      7- 70     362
3s_3p5_3Po[1]        -3s2_3p3(2Do)4p_3Pe[1]    4.2836E-03  3.9000E+07     855.944      7- 71     363
3s_3p5_3Po[1]        -3s2_3p3(2Do)4p_3Pe[0]    5.7178E-03  1.5651E+08     855.012      7- 72     364
3s_3p5_3Po[1]        -3s2_3p3(2Po)4p_3Se[1]    8.4457E-03  8.7176E+07     803.880      7- 74     365
3s_3p5_3Po[1]        -3s2_3p3(2Po)4p_3De[1]    7.4317E-04  7.7895E+06     797.737      7- 76     366
3s_3p5_3Po[1]        -3s2_3p3(2Po)4p_3De[2]    2.2314E-03  1.4057E+07     797.060      7- 77     367
3s_3p5_3Po[1]        -3s2_3p3(2Po)4p_3Pe[0]    2.6237E-04  8.6191E+06     780.474      7- 80     368
3s_3p5_3Po[1]        -3s2_3p3(2Po)4p_3Pe[1]    1.9712E-04  2.1660E+06     779.121      7- 81     369
3s_3p5_3Po[1]        -3s2_3p3(2Po)4p_3Pe[2]    3.2925E-04  2.1802E+06     777.433      7- 82     370
3s_3p5_3Po[1]        -3s2_3p3(4So)5p_3Pe       6.9557E-04  3.4607E+06     668.491      7- 98     371
3s_3p5_3Po[1]        -3s_3p4(4Pe)4s_3Pe        1.3671E-04  7.6458E+05     630.522      7-122     372
3s_3p5_3Po[1]        -3s2_3p3(2Do)5p_3De       1.4255E-03  5.3714E+06     595.011      7-136     373
3s_3p5_3Po[1]        -3s_3p4(2De)4s_3De        1.4157E-02  5.4384E+07     589.302      7-144     374
3s_3p5_3Po[1]        -3s2_3p3(2Do)5p_3Pe       7.7282E-03  4.9554E+07     588.858      7-145     375
3s_3p5_3Po[1]        -3s2_3p3(2Do)4f_3De       3.8983E-02  1.5268E+08     583.621      7-154     376
3s_3p5_3Po[1]        -3s2_3p3(2Do)4f_3Pe       1.3637E-02  8.9780E+07     581.137      7-160     377
3s_3p5_3Po[1]        -3s2_3p3(4So)6p_3Pe       7.2056E-03  4.8221E+07     576.406      7-167     378
3s_3p5_3Po[1]        -3s2_3p3(2Po)5p_3Se       2.9831E-03  6.6337E+07     547.681      7-175     379
3s_3p5_3Po[1]        -3s2_3p3(2Po)5p_3De       2.5450E-04  1.1369E+06     546.478      7-176     380
3s_3p5_3Po[1]        -3s2_3p3(2Po)5p_3Pe       2.6308E-02  1.9645E+08     545.673      7-178     381
3s_3p5_3Po[1]        -3s2_3p3(2Po)4f_3De       1.6159E-02  7.3992E+07     539.760      7-185     382
3s_3p5_3Po[1]        -3s2_3p3(4So)7p_3Pe       8.9466E-03  6.8382E+07     539.346      7-187     383
3s_3p5_3Po[1]        -3s_3p4(4Pe)3d_3Pe        1.5111E-01  1.2133E+09     526.234      7-208     384
3s_3p5_3Po[1]        -3s2_3p3(4So)8p_3Pe       3.9685E-05  3.2816E+05     518.540      7-218     385
3s_3p5_3Po[1]        -3s2_3p3(2Do)6p_3De       1.8665E-03  9.3098E+06     517.166      7-222     386
3s_3p5_3Po[1]        -3s2_3p3(2Do)5f_3De       1.1694E-03  5.8509E+06     516.366      7-225     387
3s_3p5_3Po[1]        -3s2_3p3(2Do)5f_3Pe       1.8995E-02  1.5999E+08     513.780      7-231     388
3s_3p5_3Po[1]        -3s2_3p3(2Do)6p_3Pe       2.0823E-02  1.7666E+08     511.927      7-242     389
3s_3p5_3Po[1]        -3s_3p4(4Pe)3d_3De        1.1278E-01  5.8867E+08     505.551      7-253     390
3s_3p5_3Po[1]        -3s2_3p3(4So)9p_3Pe       1.2138E-03  1.0585E+07     504.945      7-257     391
3s_3p5_3Po[1]        -3s2_3p3(4So)10p_3Pe      9.5252E-06  8.5783E+04     496.875      7-269     392
3s_3p5_3Po[1]        -3s2_3p3(4So)11p_3Pe      2.1730E-04  2.0028E+06     491.159      7-293     393
3s_3p5_3Po[1]        -3s2_3p3(2Do)7p_3De       2.2497E-02  1.2742E+08     485.330      7-301     394
3s_3p5_3Po[1]        -3s2_3p3(2Do)6f_3De       5.6523E-02  3.2240E+08     483.616      7-307     395
3s_3p5_3Po[1]        -3s2_3p3(2Po)6p_3Se       3.3812E-03  9.7014E+07     482.157      7-321     396
3s_3p5_3Po[1]        -3s2_3p3(2Po)6p_3De       3.5753E-05  2.0576E+05     481.463      7-323     397
3s_3p5_3Po[1]        -3s2_3p3(2Po)5f_3De       4.9003E-04  2.8307E+06     480.564      7-325     398
3s_3p5_3Po[1]        -3s_3p4(2De)3d_3De        1.2608E-01  7.4399E+08     475.472      7-338     399
3s_3p5_3Po[0]        -3s2_3p3(4So)4p_3Pe[1]    7.4542E-04  1.4582E+06    1066.119      8- 51     400
3s_3p5_3Po[0]        -3s2_3p3(2Do)4p_3De[1]    3.8949E-03  1.0446E+07     910.510      8- 64     401
3s_3p5_3Po[0]        -3s2_3p3(2Do)4p_3Pe[1]    1.7057E-02  5.1295E+07     859.850      8- 71     402
3s_3p5_3Po[0]        -3s2_3p3(2Po)4p_3Se[1]    8.4097E-03  2.8688E+07     807.324      8- 74     403
3s_3p5_3Po[0]        -3s2_3p3(2Po)4p_3De[1]    2.9601E-03  1.0255E+07     801.128      8- 76     404
3s_3p5_3Po[0]        -3s2_3p3(2Po)4p_3Pe[1]    7.8522E-04  2.8524E+06     782.356      8- 81     405
3s_3p5_3Po[0]        -3s2_3p3(4So)5p_3Pe       6.9557E-04  1.1454E+06     670.871      8- 98     406
3s_3p5_3Po[0]        -3s_3p4(4Pe)4s_3Pe        1.3671E-04  2.5316E+05     632.639      8-122     407
3s_3p5_3Po[0]        -3s2_3p3(2Do)5p_3De       1.4255E-03  1.7792E+06     596.896      8-136     408
3s_3p5_3Po[0]        -3s_3p4(2De)4s_3De        1.4157E-02  1.8015E+07     591.150      8-144     409
3s_3p5_3Po[0]        -3s2_3p3(2Do)5p_3Pe       7.7282E-03  1.6415E+07     590.704      8-145     410
3s_3p5_3Po[0]        -3s2_3p3(2Do)4f_3De       3.8983E-02  5.0579E+07     585.434      8-154     411
3s_3p5_3Po[0]        -3s2_3p3(2Do)4f_3Pe       1.3637E-02  2.9742E+07     582.935      8-160     412
3s_3p5_3Po[0]        -3s2_3p3(4So)6p_3Pe       7.2056E-03  1.5975E+07     578.175      8-167     413
3s_3p5_3Po[0]        -3s2_3p3(2Po)5p_3Se       2.9831E-03  2.1984E+07     549.278      8-175     414
3s_3p5_3Po[0]        -3s2_3p3(2Po)5p_3De       2.5450E-04  3.7676E+05     548.068      8-176     415
3s_3p5_3Po[0]        -3s2_3p3(2Po)5p_3Pe       2.6308E-02  6.5103E+07     547.258      8-178     416
3s_3p5_3Po[0]        -3s2_3p3(2Po)4f_3De       1.6159E-02  2.4523E+07     541.310      8-185     417
3s_3p5_3Po[0]        -3s2_3p3(4So)7p_3Pe       8.9466E-03  2.2664E+07     540.894      8-187     418
3s_3p5_3Po[0]        -3s_3p4(4Pe)3d_3Pe        1.5111E-01  4.0217E+08     527.708      8-208     419
3s_3p5_3Po[0]        -3s2_3p3(4So)8p_3Pe       3.9685E-05  1.0878E+05     519.971      8-218     420
3s_3p5_3Po[0]        -3s2_3p3(2Do)6p_3De       1.8665E-03  3.0862E+06     518.589      8-222     421
3s_3p5_3Po[0]        -3s2_3p3(2Do)5f_3De       1.1694E-03  1.9396E+06     517.785      8-225     422
3s_3p5_3Po[0]        -3s2_3p3(2Do)5f_3Pe       1.8995E-02  5.3041E+07     515.185      8-231     423
3s_3p5_3Po[0]        -3s2_3p3(2Do)6p_3Pe       2.0823E-02  5.8568E+07     513.321      8-242     424
3s_3p5_3Po[0]        -3s_3p4(4Pe)3d_3De        1.1278E-01  1.9517E+08     506.910      8-253     425
3s_3p5_3Po[0]        -3s2_3p3(4So)9p_3Pe       1.2138E-03  3.5094E+06     506.301      8-257     426
3s_3p5_3Po[0]        -3s2_3p3(4So)10p_3Pe      9.5252E-06  2.8444E+04     498.188      8-269     427
3s_3p5_3Po[0]        -3s2_3p3(4So)11p_3Pe      2.1730E-04  6.6412E+05     492.443      8-293     428
3s_3p5_3Po[0]        -3s2_3p3(2Do)7p_3De       2.2497E-02  4.2253E+07     486.583      8-301     429
3s_3p5_3Po[0]        -3s2_3p3(2Do)6f_3De       5.6523E-02  1.0692E+08     484.860      8-307     430
3s_3p5_3Po[0]        -3s2_3p3(2Po)6p_3Se       3.3812E-03  3.2173E+07     483.393      8-321     431
3s_3p5_3Po[0]        -3s2_3p3(2Po)6p_3De       3.5753E-05  6.8236E+04     482.697      8-323     432
3s_3p5_3Po[0]        -3s2_3p3(2Po)5f_3De       4.9003E-04  9.3876E+05     481.793      8-325     433
3s_3p5_3Po[0]        -3s_3p4(2De)3d_3De        1.2608E-01  2.4675E+08     476.675      8-338     434
3s_3p5_1Po[1]        -3s2_3p3(2Do)4p_1Pe[1]    3.6534E-02  1.5456E+08    1255.637      9- 62     435
3s_3p5_1Po[1]        -3s2_3p3(2Do)4p_1De[2]    1.8287E-02  6.2003E+07    1086.457      9- 73     436
3s_3p5_1Po[1]        -3s2_3p3(2Po)4p_1Pe[1]    2.1085E-03  1.3448E+07    1022.653      9- 79     437
3s_3p5_1Po[1]        -3s2_3p3(2Po)4p_1De[2]    3.8900E-07  1.5673E+03     996.654      9- 83     438
3s_3p5_1Po[1]        -3s_3p4(2Se)4s_1Se        1.4937E-02  3.2483E+08     959.257      9- 89     439
3s_3p5_1Po[1]        -3s2_3p3(2Po)4p_1Se[0]    1.8835E-02  4.6510E+08     900.207      9- 95     440
3s_3p5_1Po[1]        -3s2_3p3(2Do)5p_1Pe       5.0762E-03  6.5744E+07     717.646      9-138     441
3s_3p5_1Po[1]        -3s2_3p3(2Do)4f_1Pe       2.6732E-02  3.5953E+08     704.233      9-151     442
3s_3p5_1Po[1]        -3s2_3p3(2Do)4f_1De       7.2506E-02  5.8840E+08     702.256      9-157     443
3s_3p5_1Po[1]        -3s2_3p3(2Do)5p_1De       8.1285E-03  6.7237E+07     695.581      9-163     444
3s_3p5_1Po[1]        -3s2_3p3(2Po)5p_1Pe       4.6138E-05  7.2925E+05     649.622      9-177     445
3s_3p5_1Po[1]        -3s2_3p3(2Po)5p_1De       6.9888E-04  6.7545E+06     643.504      9-180     446
