
********************************************************************************

                 Energy Levels and statistical weights for NI        

********************************************************************************

21-May-1998                                      !Date
104                                              !Number of energy levels
117225.7257                                      !Ionization energy
1.0                                              !Screened nuclear charge
855                                              !Number of transitions

3s2Pe[3/2]   -5p2So            1.3600E-03  1.1195E+06    4024.561     10- 80    160
3s2Pe[3/2]   -5p2Po            1.2850E-04  3.5679E+04    4000.795     10- 81    161
3s2Pe[3/2]   -5p2Do            9.3380E-03  1.6410E+06    3895.391     10- 85    162
3s2Pe[3/2]   -3p'2Po           5.8870E-03  1.7820E+06    3831.695     10- 86    163
2p^4_4Pe[1/2]-3p4Do[1/2]       8.2600E-02  2.4465E+06   15002.758     11- 15    164
2p^4_4Pe[1/2]-3p4Do[3/2]       8.2600E-02  1.2316E+06   14952.025     11- 16    165
2p^4_4Pe[1/2]-3p4Po[1/2]       1.2837E-02  4.6484E+05   13568.402     11- 19    166
2p^4_4Pe[1/2]-3p4Po[3/2]       6.4183E-02  1.1679E+06   13534.639     11- 20    167
2p^4_4Pe[1/2]-3p4So[3/2]       6.4480E-02  1.6067E+06   11566.057     11- 22    168
2p^4_4Pe[1/2]-4p4Do[1/2]       7.6350E-04  1.7717E+05    5360.008     11- 52    169
2p^4_4Pe[1/2]-4p4Do[3/2]       7.6350E-04  8.8769E+04    5354.379     11- 53    170
2p^4_4Pe[1/2]-4p4Po[1/2]       1.4903E-04  3.5409E+04    5297.031     11- 56    171
2p^4_4Pe[1/2]-4p4Po[3/2]       7.4517E-04  8.8669E+04    5292.670     11- 57    172
2p^4_4Pe[1/2]-4p4So[3/2]       1.3380E-03  1.6688E+05    5169.617     11- 61    173
2p^4_4Pe[1/2]-4f4Do            1.2010E-03  3.9808E+04    4484.705     11- 71    174
2p^4_4Pe[1/2]-5p4Do            9.8670E-04  3.5137E+04    4326.715     11- 82    175
2p^4_4Pe[1/2]-5p4Po            6.7550E-04  4.0408E+04    4309.752     11- 83    176
2p^4_4Pe[1/2]-5p4So            3.6870E-04  6.7298E+04    4273.370     11- 84    177
2p^4_4Pe[1/2]-5f4Do            7.2080E-04  2.9503E+04    4035.723     11- 94    178
2p^4_4Pe[3/2]-3p4Do[1/2]       8.2600E-03  4.8287E+05   15102.275     12- 15    179
2p^4_4Pe[3/2]-3p4Do[3/2]       5.2864E-02  1.5558E+06   15050.868     12- 16    180
