************************************************************************************************
************************************************************************************************

 Photoionization cross-sections for FeV
 Most of the data is from the Opacity project:
       Smoothed with a Gausian of width 3000 km/sec
       Types of cross sections included:
       -----------------------------------
           1 - Seaton formula fit [sigma_o,alpha,beta]
          20 - Opacity Project: smoothed [number of data pai

 [Reference] Fe\,{\sc v`} photoionization cross-sections were computed as part of  
 [Reference] the opacity project \citep{Sea87_OP} and were obtained from TOPbase \citep{Topbase93}.

************************************************************************************************
************************************************************************************************

16-Oct-2000 11:45:16                   !Date
425                                    !Number of energy levels
1                                      !Number of photoionization routes
5.                                     !Screened nuclear charge
3d3_4Fe/3d3(3)4Fe                      !Final state in ion
0.                                     !Excitation energy of final state
28.0                                   !Statistical weight of ion
3000.0                                 !Sigma used for Gaussian smoothing (km/s)
Megabarns                              !Cross-section unit
False                                  !Split J levels
21665                                  !Total number of data pairs

 1.208D+00 1.164D+01
 1.214D+00 2.112D+01
 1.220D+00 3.222D+01
 1.226D+00 3.968D+01
 1.233D+00 3.876D+01
 1.239D+00 3.003D+01
 1.245D+00 1.879D+01
 1.251D+00 1.001D+01
 1.257D+00 5.442D+00
 1.264D+00 3.895D+00
 1.276D+00 3.075D+00
 1.283D+00 2.277D+00
 1.289D+00 1.391D+00
 1.295D+00 7.301D-01
 1.302D+00 3.695D-01
 1.308D+00 2.259D-01
 1.315D+00 1.873D-01
 1.322D+00 1.883D-01
 1.328D+00 2.063D-01
 1.335D+00 2.527D-01
 1.341D+00 3.967D-01
 1.348D+00 8.275D-01
 1.355D+00 1.911D+00
 1.362D+00 3.991D+00
 1.368D+00 6.934D+00
 1.375D+00 9.647D+00
 1.382D+00 1.067D+01
 1.389D+00 9.389D+00
 1.396D+00 6.737D+00
 1.403D+00 4.420D+00
 1.410D+00 3.535D+00
 1.417D+00 4.062D+00
 1.424D+00 5.121D+00
 1.431D+00 5.765D+00
 1.445D+00 5.841D+00
 1.460D+00 7.190D+00
 1.467D+00 7.164D+00
 1.475D+00 5.961D+00
 1.482D+00 4.246D+00
 1.489D+00 3.169D+00
 1.497D+00 3.420D+00
 1.504D+00 4.820D+00
 1.512D+00 6.422D+00
 1.519D+00 7.104D+00
 1.527D+00 6.471D+00
 1.534D+00 5.107D+00
 1.542D+00 3.919D+00
 1.550D+00 3.423D+00
 1.558D+00 3.594D+00
 1.581D+00 5.522D+00
 1.589D+00 5.888D+00
 1.597D+00 5.958D+00
 1.629D+00 4.974D+00
 1.645D+00 4.876D+00
 1.678D+00 5.003D+00
 1.998D+00 4.131D+00
 2.163D+00 3.316D+00
 2.297D+00 2.772D+00
 2.438D+00 2.317D+00
 2.588D+00 1.937D+00
 2.734D+00 1.644D+00
 2.888D+00 1.394D+00
 3.050D+00 1.183D+00
 3.386D+00 8.646D-01
 3.722D+00 6.510D-01
 4.071D+00 4.976D-01
 4.409D+00 3.918D-01
 4.774D+00 3.085D-01
 5.119D+00 2.503D-01
 5.461D+00 2.061D-01
 5.798D+00 1.723D-01
 6.124D+00 1.462D-01
 6.732D+00 1.101D-01
 7.290D+00 8.668D-02
 7.739D+00 7.246D-02
 8.549D+00 5.374D-02
 9.075D+00 4.493D-02
 9.397D+00 4.120D-02

3d3(4P)4s_5Pe                          !Configuration name
20                                     !Type of cross-section
92                                     !Number of cross-section points
 1.000D+00 2.301D-01
 1.051D+00 2.284D-01
 1.127D+00 2.434D-01
 1.161D+00 2.710D-01
 1.167D+00 2.831D-01
 1.173D+00 3.074D-01
 1.179D+00 3.680D-01
 1.184D+00 5.237D-01
 1.190D+00 8.814D-01
 1.196D+00 1.527D+00
 1.202D+00 2.390D+00
 1.208D+00 3.135D+00
 1.214D+00 3.415D+00
 1.220D+00 3.335D+00
 1.226D+00 3.895D+00
 1.233D+00 7.043D+00
 1.239D+00 1.493D+01
 1.251D+00 4.036D+01
 1.257D+00 4.642D+01
 1.264D+00 4.180D+01
 1.270D+00 2.958D+01
 1.276D+00 1.647D+01
 1.283D+00 7.300D+00
