************************************************************************************************************************
 
                 Energy Levels and statistical weights for KVI
 
                            g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
13-Feb-2001                                      !Date
513                                              !Number of energy levels
802000.0000                                      !Ionization energy
6.0                                              !Screened nuclear charge
14870                                            !Number of transitions
 
3p_5g_3Fo                 21.0    643314.9388     4.75726   19.674    6.302E+02    -200   7.993E+09   0.000E+00   0.000E+00
3p_5g_1Fo                  7.0    643525.0612     4.75096   19.648    6.310E+02    -201   7.562E+09   0.000E+00   0.000E+00
3p_5g_1Ho                 11.0    643579.4286     4.74933   19.642    6.312E+02    -202   7.841E+09   0.000E+00   0.000E+00
3s_3p2(2De)4d_3Pe          9.0    643829.2245     4.74184   19.611    6.322E+02    -203   9.557E+09   0.000E+00   0.000E+00
3s_3p2(2De)4d_1Pe          3.0    644135.5918     4.73266   19.573    6.335E+02    -204   8.816E+09   0.000E+00   0.000E+00
3p_5f_1Ge                  9.0    644470.6122     4.72261   19.531    6.348E+02    -205   1.430E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)4f_3Go         27.0    644960.6531     4.70792   19.470    6.368E+02    -206   4.766E+10   0.000E+00   0.000E+00
3s_3p_3d2(d)_3Do          15.0    645934.8571     4.67872   19.350    6.408E+02    -207   4.864E+10   0.000E+00   0.000E+00
3s_3p2(2De)4d_3Se          3.0    646250.7755     4.66924   19.310    6.421E+02    -208   6.656E+09   0.000E+00   0.000E+00
3p2_3d2_3Fe               21.0    648247.6735     4.60938   19.063    6.504E+02    -209   6.847E+09   0.000E+00   0.000E+00
3s_3p2(2De)4d_1Se          1.0    650051.3469     4.55531   18.839    6.581E+02    -210   6.361E+09   0.000E+00   0.000E+00
3s_3p2(2De)4f_1Fo          7.0    650816.8980     4.53236   18.744    6.614E+02    -211   3.348E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)4f_3Fo         21.0    651520.0000     4.51128   18.657    6.645E+02    -212   3.776E+10   0.000E+00   0.000E+00
3p2_3d2_3Pe                9.0    652258.3673     4.48914   18.566    6.678E+02    -213   7.718E+09   0.000E+00   0.000E+00
3p2_3d2_1Ge                9.0    654089.9592     4.43423   18.339    6.761E+02    -214   3.043E+09   0.000E+00   0.000E+00
3p_6s_3Po                  9.0    655543.9184     4.39064   18.158    6.828E+02    -215   1.043E+10   0.000E+00   0.000E+00
3p_6s_1Po                  3.0    656784.8163     4.35344   18.004    6.886E+02    -216   1.568E+10   0.000E+00   0.000E+00
3p2_3d2_5De               25.0    657312.3265     4.33763   17.939    6.911E+02    -217   6.073E+09   0.000E+00   0.000E+00
3p2_3d2_5Fe               35.0    658972.7347     4.28785   17.733    6.992E+02    -218   1.422E+10   0.000E+00   0.000E+00
3p2_3d2_1De                5.0    659464.2449     4.27311   17.672    7.016E+02    -219   7.723E+09   0.000E+00   0.000E+00
3p2_3d2_3He               33.0    660883.6735     4.23056   17.496    7.086E+02    -220   2.148E+09   0.000E+00   0.000E+00
3d_4p_1Do                  5.0    662384.6531     4.18556   17.310    7.163E+02    -221   4.636E+10   0.000E+00   0.000E+00
3s_3p_3d2(a)_3So           3.0    664602.6939     4.11907   17.035    7.278E+02    -222   6.952E+10   0.000E+00   0.000E+00
3p_6p_1Pe                  3.0    664929.6327     4.10927   16.995    7.296E+02    -223   4.606E+09   0.000E+00   0.000E+00
3p_6p_3De                 15.0    665432.8980     4.09418   16.932    7.322E+02    -224   4.901E+09   0.000E+00   0.000E+00
3p_6p_3Pe                  9.0    665851.6735     4.08162   16.880    7.345E+02    -225   6.173E+09   0.000E+00   0.000E+00
3p_6p_3Se                  3.0    666781.7959     4.05374   16.765    7.395E+02    -226   4.547E+09   0.000E+00   0.000E+00
3p2_3d2_3De               15.0    666947.1020     4.04878   16.744    7.405E+02    -227   1.346E+10   0.000E+00   0.000E+00
3d_4p_3Fo                 21.0    667005.1429     4.04704   16.737    7.408E+02    -228   2.351E+10   0.000E+00   0.000E+00
3d_4p_3Do                 15.0    667204.9796     4.04105   16.712    7.419E+02    -229   2.407E+10   0.000E+00   0.000E+00
3p_6p_1De                  5.0    667649.4694     4.02773   16.657    7.443E+02    -230   4.733E+09   0.000E+00   0.000E+00
3s_3p_3d2(b)_1Do           5.0    667682.5306     4.02674   16.653    7.445E+02    -231   3.492E+10   0.000E+00   0.000E+00
3s_3p2(2De)4f_3Go         27.0    668032.2449     4.01625   16.610    7.464E+02    -232   5.390E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5s_5Pe         15.0    668114.5306     4.01379   16.600    7.469E+02    -233   1.090E+10   0.000E+00   0.000E+00
3p2_3d2_3Ge               27.0    668729.4694     3.99535   16.523    7.504E+02    -234   9.853E+09   0.000E+00   0.000E+00
3s_3p2(2De)4f_3Fo         21.0    669412.7347     3.97487   16.439    7.542E+02    -235   4.921E+10   0.000E+00   0.000E+00
3p_6p_1Se                  1.0    669593.4694     3.96945   16.416    7.552E+02    -236   3.833E+09   0.000E+00   0.000E+00
3s_3p2(2De)4f_3Ho         33.0    671713.7959     3.90588   16.153    7.675E+02    -237   4.165E+10   0.000E+00   0.000E+00
3s_3p2(2De)4f_1Go          9.0    672176.6531     3.89201   16.096    7.703E+02    -238   4.892E+10   0.000E+00   0.000E+00
3d_4p_1Fo                  7.0    672984.8163     3.86778   15.996    7.751E+02    -239   2.922E+10   0.000E+00   0.000E+00
3d_4p_3Po                  9.0    673163.3469     3.86243   15.974    7.762E+02    -240   2.054E+10   0.000E+00   0.000E+00
3s_3p2(2De)4f_3Do         15.0    673668.8163     3.84727   15.911    7.792E+02    -241   4.470E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5s_3Pe          9.0    673681.3061     3.84690   15.909    7.793E+02    -242   1.792E+10   0.000E+00   0.000E+00
3s_3p2(2Se)4d_3De         15.0    674598.2041     3.81941   15.796    7.849E+02    -243   1.149E+10   0.000E+00   0.000E+00
3s_3p2(2De)4f_1Ho         11.0    675284.4082     3.79884   15.711    7.892E+02    -244   4.654E+10   0.000E+00   0.000E+00
3p2_3d2(a)_3Fe            21.0    676076.4082     3.77509   15.613    7.941E+02    -245   1.658E+10   0.000E+00   0.000E+00
3d_4p_1Po                  3.0    676303.4286     3.76829   15.584    7.956E+02    -246   1.722E+10   0.000E+00   0.000E+00
3s_3p2(2Se)4d_1De          5.0    676850.7755     3.75188   15.517    7.990E+02    -247   9.696E+09   0.000E+00   0.000E+00
3s_3p_3d2(b)_1Fo           7.0    676922.0408     3.74974   15.508    7.995E+02    -248   4.663E+10   0.000E+00   0.000E+00
3s_3p2(2De)4f_1Do          5.0    677850.6939     3.72190   15.393    8.055E+02    -249   3.943E+10   0.000E+00   0.000E+00
3s_3p2(2De)4f_3Po          9.0    678043.9184     3.71611   15.369    8.067E+02    -250   3.920E+10   0.000E+00   0.000E+00
3p_6d_3Fo                 21.0    681404.4082     3.61536   14.952    8.292E+02    -251   1.228E+09   0.000E+00   0.000E+00
3p_6d_1Do                  5.0    681480.0816     3.61310   14.943    8.297E+02    -252   8.204E+09   0.000E+00   0.000E+00
3p_6d_3Do                 15.0    681895.9184     3.60063   14.891    8.326E+02    -253   7.384E+09   0.000E+00   0.000E+00
3s_3p2(2De)4f_1Po          3.0    682137.6327     3.59338   14.861    8.343E+02    -254   4.913E+10   0.000E+00   0.000E+00
3p2_3d2_1He               11.0    682253.7143     3.58990   14.847    8.351E+02    -255   1.112E+10   0.000E+00   0.000E+00
3p_6d_3Po                  9.0    682419.0204     3.58495   14.826    8.363E+02    -256   5.671E+09   0.000E+00   0.000E+00
3s_3p_3d2(b)_1Po           3.0    683046.4490     3.56614   14.748    8.407E+02    -257   4.768E+10   0.000E+00   0.000E+00
3p2_3d2_5Pe               15.0    683720.8980     3.54592   14.665    8.455E+02    -258   3.214E+10   0.000E+00   0.000E+00
3s_3p2(2Pe)4d_3Fe         21.0    684478.3673     3.52321   14.571    8.509E+02    -259   1.826E+10   0.000E+00   0.000E+00
3p2_3d2(a)_5De            25.0    684655.4286     3.51790   14.549    8.522E+02    -260   3.883E+10   0.000E+00   0.000E+00
3s_3p2(2Pe)4d_3Pe          9.0    685139.5918     3.50339   14.489    8.557E+02    -261   2.859E+10   0.000E+00   0.000E+00
3s_3p2(2Pe)4d_1Pe          3.0    685393.7959     3.49577   14.457    8.576E+02    -262   2.277E+10   0.000E+00   0.000E+00
3p_6d_1Fo                  7.0    685999.9184     3.47759   14.382    8.621E+02    -263   9.655E+09   0.000E+00   0.000E+00
3s_3p2(2Pe)4d_1Fe          7.0    686465.7143     3.46363   14.324    8.655E+02    -264   2.196E+10   0.000E+00   0.000E+00
3p_6d_1Po                  3.0    686526.6939     3.46180   14.317    8.660E+02    -265   1.122E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5p_5Do         25.0    686783.1020     3.45412   14.285    8.679E+02    -266   6.268E+09   0.000E+00   0.000E+00
3s_3p2(4Pe)5p_3So          3.0    686881.5510     3.45116   14.273    8.687E+02    -267   1.347E+10   0.000E+00   0.000E+00
3p2_3d2(a)_3De            15.0    687824.8980     3.42288   14.156    8.758E+02    -268   2.038E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5p_5Po         15.0    687988.7347     3.41797   14.136    8.771E+02    -269   5.904E+09   0.000E+00   0.000E+00
3p_6f_3Ge                 27.0    689081.9592     3.38520   14.000    8.856E+02    -270   1.608E+10   0.000E+00   0.000E+00
3p_6f_3Fe                 21.0    689298.6939     3.37870   13.973    8.873E+02    -271   1.720E+10   0.000E+00   0.000E+00
3p_6f_1Fe                  7.0    689544.8163     3.37132   13.943    8.892E+02    -272   2.056E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5p_5So          5.0    689679.2653     3.36729   13.926    8.903E+02    -273   4.576E+09   0.000E+00   0.000E+00
3p_6f_3De                 15.0    689718.2041     3.36612   13.921    8.906E+02    -274   1.757E+10   0.000E+00   0.000E+00
3p_6g_3Go                 27.0    689898.9388     3.36071   13.899    8.921E+02    -275   6.699E+09   0.000E+00   0.000E+00
3p_6g_1Go                  9.0    690168.5714     3.35262   13.865    8.942E+02    -276   7.057E+09   0.000E+00   0.000E+00
3p2_3d2(b)_3De            15.0    690469.0612     3.34361   13.828    8.966E+02    -277   1.739E+10   0.000E+00   0.000E+00
3p_6g_3Fo                 21.0    690696.0816     3.33681   13.800    8.984E+02    -278   6.479E+09   0.000E+00   0.000E+00
3p2_3d2(a)_3Pe             9.0    690818.7755     3.33313   13.785    8.994E+02    -279   2.892E+10   0.000E+00   0.000E+00
3p_6g_1Fo                  7.0    691208.8980     3.32143   13.736    9.026E+02    -280   5.181E+09   0.000E+00   0.000E+00
3p_6f_1De                  5.0    691264.0000     3.31978   13.730    9.030E+02    -281   1.489E+10   0.000E+00   0.000E+00
3p_6f_1Ge                  9.0    691305.1429     3.31855   13.724    9.034E+02    -282   1.546E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5p_3Do         15.0    691601.9592     3.30965   13.688    9.058E+02    -283   1.220E+10   0.000E+00   0.000E+00
3p_6g_1Ho                 11.0    691691.5918     3.30696   13.677    9.065E+02    -284   5.405E+09   0.000E+00   0.000E+00
3p_6g_3Ho                 33.0    691700.4082     3.30670   13.675    9.066E+02    -285   4.593E+09   0.000E+00   0.000E+00
3s_3p2(2Pe)4d_1De          5.0    693866.2857     3.24177   13.407    9.248E+02    -286   2.056E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5p_3Po          9.0    693894.2041     3.24093   13.403    9.250E+02    -287   9.855E+09   0.000E+00   0.000E+00
3p2_3d2_1Fe                7.0    698015.1020     3.11739   12.892    9.617E+02    -288   1.411E+10   0.000E+00   0.000E+00
3p2_3d2_1Ie               13.0    698206.8571     3.11164   12.869    9.635E+02    -289   2.085E+09   0.000E+00   0.000E+00
3p_7s_3Po                  9.0    699153.8776     3.08325   12.751    9.723E+02    -290   7.426E+09   0.000E+00   0.000E+00
3p_7s_1Po                  3.0    699667.4286     3.06785   12.688    9.772E+02    -291   8.105E+09   0.000E+00   0.000E+00
3s_3p2(2De)5s_3De         15.0    699671.1020     3.06774   12.687    9.772E+02    -292   1.557E+10   0.000E+00   0.000E+00
3p2_3d2(a)_3He            33.0    701318.2857     3.01836   12.483    9.932E+02    -293   1.718E+10   0.000E+00   0.000E+00
3p2_3d2(b)_3Fe            21.0    702730.3673     2.97603   12.308    1.007E+03    -294   1.899E+10   0.000E+00   0.000E+00
3s_3p2(2De)5s_1De          5.0    703072.7347     2.96576   12.265    1.011E+03    -295   1.314E+10   0.000E+00   0.000E+00
3p2_3d2_1Pe                3.0    703387.1837     2.95634   12.226    1.014E+03    -296   2.631E+10   0.000E+00   0.000E+00
3p_7p_1Pe                  3.0    704628.0816     2.91914   12.073    1.027E+03    -297   3.260E+09   0.000E+00   0.000E+00
3p_7p_3Se                  3.0    705430.3673     2.89508   11.973    1.036E+03    -298   3.618E+09   0.000E+00   0.000E+00
3p_7p_3De                 15.0    705472.9796     2.89381   11.968    1.036E+03    -299   3.565E+09   0.000E+00   0.000E+00
3p_7p_3Pe                  9.0    705555.2653     2.89134   11.958    1.037E+03    -300   2.674E+09   0.000E+00   0.000E+00
3s_3p2(2Se)4f_3Fo         21.0    706669.7959     2.85793   11.819    1.049E+03    -301   4.864E+10   0.000E+00   0.000E+00
3p_7p_1De                  5.0    706954.8571     2.84938   11.784    1.052E+03    -302   5.073E+09   0.000E+00   0.000E+00
3p_7p_1Se                  1.0    707092.9796     2.84524   11.767    1.054E+03    -303   2.690E+09   0.000E+00   0.000E+00
3p2_3d2(a)_1Ge             9.0    707993.7143     2.81824   11.655    1.064E+03    -304   2.290E+10   0.000E+00   0.000E+00
3p2_3d2(a)_1De             5.0    708925.3061     2.79031   11.540    1.074E+03    -305   1.492E+10   0.000E+00   0.000E+00
3s_3p2(2Se)4f_1Fo          7.0    710061.1429     2.75626   11.399    1.088E+03    -306   4.440E+10   0.000E+00   0.000E+00
3p_7d_3Fo                 21.0    713672.8980     2.64798   10.951    1.132E+03    -307   5.616E+09   0.000E+00   0.000E+00
3p_7d_1Do                  5.0    713714.7755     2.64672   10.946    1.133E+03    -308   7.685E+09   0.000E+00   0.000E+00
3s_3p2(2Pe)4f_3Go         27.0    713952.0816     2.63961   10.917    1.136E+03    -309   4.184E+10   0.000E+00   0.000E+00
3p2_3d2(b)_3Pe             9.0    713962.3673     2.63930   10.915    1.136E+03    -310   1.349E+10   0.000E+00   0.000E+00
3p_7d_3Do                 15.0    714014.5306     2.63774   10.909    1.137E+03    -311   1.034E+10   0.000E+00   0.000E+00
3p_7d_3Po                  9.0    714794.7755     2.61435   10.812    1.147E+03    -312   4.252E+09   0.000E+00   0.000E+00
3p_7d_1Fo                  7.0    715082.0408     2.60573   10.776    1.151E+03    -313   7.570E+09   0.000E+00   0.000E+00
3s_3p2(4Pe)5d_5Fe         35.0    715101.8776     2.60514   10.774    1.151E+03    -314   1.356E+09   0.000E+00   0.000E+00
3s_3p2(4Pe)5d_5Pe         15.0    715201.0612     2.60217   10.762    1.152E+03    -315   1.272E+10   0.000E+00   0.000E+00
3p_7d_1Po                  3.0    715432.4898     2.59523   10.733    1.155E+03    -316   5.172E+09   0.000E+00   0.000E+00
3p2_3d2(c)_3Fe            21.0    715519.9184     2.59261   10.722    1.156E+03    -317   2.482E+10   0.000E+00   0.000E+00
3p2_3d2_1Se                1.0    715832.1633     2.58325   10.683    1.161E+03    -318   4.170E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5d_3Pe          9.0    715912.2449     2.58085   10.674    1.162E+03    -319   7.109E+09   0.000E+00   0.000E+00
3s_3p2(4Pe)5d_5De         25.0    716676.3265     2.55794   10.579    1.172E+03    -320   1.287E+09   0.000E+00   0.000E+00
3p_7g_1Go                  9.0    717036.3265     2.54715   10.534    1.177E+03    -321   2.268E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5d_3Fe         21.0    717184.7347     2.54270   10.516    1.179E+03    -322   8.939E+09   0.000E+00   0.000E+00
3s_3p2(2Pe)4f_3Fo         21.0    717847.4286     2.52283   10.434    1.188E+03    -323   2.675E+10   0.000E+00   0.000E+00
3p2_3d2(a)_3Ge            27.0    718147.1837     2.51384   10.396    1.193E+03    -324   1.865E+10   0.000E+00   0.000E+00
3s_3p2(2Pe)4f_1Do          5.0    718340.4082     2.50805   10.372    1.195E+03    -325   5.925E+10   0.000E+00   0.000E+00
3p2_3d2(a)_1Fe             7.0    718991.3469     2.48854   10.292    1.205E+03    -326   1.392E+10   0.000E+00   0.000E+00
3p_7f_1Fe                  7.0    719089.7959     2.48559   10.280    1.206E+03    -327   2.440E+10   0.000E+00   0.000E+00
3p_7f_3Ge                 27.0    719103.7551     2.48517   10.278    1.206E+03    -328   7.275E+09   0.000E+00   0.000E+00
3s_3p2(2Pe)4f_3Do         15.0    719213.9592     2.48186   10.264    1.208E+03    -329   4.713E+10   0.000E+00   0.000E+00
3p_7f_3Fe                 21.0    719222.7755     2.48160   10.263    1.208E+03    -330   1.136E+10   0.000E+00   0.000E+00
3s_3p2(2De)5p_3Do         15.0    719271.2653     2.48015   10.257    1.209E+03    -331   1.983E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5d_3De         15.0    719354.2857     2.47766   10.247    1.210E+03    -332   9.636E+09   0.000E+00   0.000E+00
3s_3p2(2De)5p_3Fo         21.0    719686.3673     2.46770   10.206    1.215E+03    -333   6.496E+09   0.000E+00   0.000E+00
3p_7f_3De                 15.0    719958.9388     2.45953   10.172    1.219E+03    -334   1.133E+10   0.000E+00   0.000E+00
3p_7f_1Ge                  9.0    720363.7551     2.44739   10.122    1.225E+03    -335   1.076E+10   0.000E+00   0.000E+00
3p_7g_1Fo                  7.0    720431.3469     2.44537   10.113    1.226E+03    -336   1.139E+10   0.000E+00   0.000E+00
3p_7g_3Ho                 33.0    720435.0204     2.44526   10.113    1.226E+03    -337   2.364E+09   0.000E+00   0.000E+00
3p_7f_1De                  5.0    720551.1020     2.44178   10.098    1.228E+03    -338   9.803E+09   0.000E+00   0.000E+00
3p2_3d2(c)_3Pe             9.0    720627.5102     2.43949   10.089    1.229E+03    -339   2.656E+10   0.000E+00   0.000E+00
3p_7g_1Ho                 11.0    720633.3878     2.43931   10.088    1.229E+03    -340   3.628E+09   0.000E+00   0.000E+00
3s_3p2(2De)5p_1Do          5.0    720850.8571     2.43279   10.061    1.232E+03    -341   1.379E+10   0.000E+00   0.000E+00
3s_3p2(2De)5p_1Fo          7.0    721263.0204     2.42043   10.010    1.239E+03    -342   1.617E+10   0.000E+00   0.000E+00
3p2_3d2(c)_3De            15.0    721479.0204     2.41396    9.983    1.242E+03    -343   2.777E+10   0.000E+00   0.000E+00
3s_3p2(2De)5p_3Po          9.0    721656.8163     2.40863    9.961    1.245E+03    -344   5.367E+09   0.000E+00   0.000E+00
3p2_3d2(b)_3Ge            27.0    721686.2041     2.40775    9.958    1.245E+03    -345   2.710E+10   0.000E+00   0.000E+00
3p_7g_3Go                 27.0    723043.9184     2.36704    9.789    1.267E+03    -346   2.283E+10   0.000E+00   0.000E+00
3p2_3d2(a)_1Pe             3.0    723415.6735     2.35590    9.743    1.273E+03    -347   2.802E+10   0.000E+00   0.000E+00
3s_3p2(2De)5p_1Po          3.0    723489.8776     2.35367    9.734    1.274E+03    -348   1.367E+10   0.000E+00   0.000E+00
3s_3d3_3Ge                27.0    723754.3673     2.34575    9.701    1.278E+03    -349   3.094E+10   0.000E+00   0.000E+00
3p2_3d2(d)_3De            15.0    724429.5510     2.32550    9.618    1.289E+03    -350   2.540E+10   0.000E+00   0.000E+00
3p_7g_3Fo                 21.0    724733.7143     2.31638    9.580    1.294E+03    -351   3.268E+10   0.000E+00   0.000E+00
3p2_3d2(b)_1Fe             7.0    725197.3061     2.30249    9.522    1.302E+03    -352   2.710E+10   0.000E+00   0.000E+00
3p_8s_3Po                  9.0    725783.5918     2.28491    9.450    1.312E+03    -353   4.417E+09   0.000E+00   0.000E+00
3p_8s_1Po                  3.0    725805.6327     2.28425    9.447    1.312E+03    -354   5.794E+09   0.000E+00   0.000E+00
3s_3p2(2Pe)4f_1Go          9.0    725926.1224     2.28064    9.432    1.315E+03    -355   3.856E+10   0.000E+00   0.000E+00
3p2_3d2_3Se                3.0    726707.1020     2.25722    9.335    1.328E+03    -356   2.543E+10   0.000E+00   0.000E+00
3s_3p2(4Pe)5f_5Go         45.0    728557.0612     2.20176    9.106    1.362E+03    -357   3.067E+10   0.000E+00   0.000E+00
3d_4d_3Fe                 21.0    728900.8980     2.19146    9.063    1.368E+03    -358   2.813E+10   0.000E+00   0.000E+00
3p_8p_1Pe                  3.0    728945.7143     2.19011    9.058    1.369E+03    -359   2.511E+09   0.000E+00   0.000E+00
3p2_3d2(d)_3Fe            21.0    729033.8776     2.18747    9.047    1.370E+03    -360   2.768E+10   0.000E+00   0.000E+00
3p_8p_3Pe                  9.0    729366.6939     2.17749    9.005    1.377E+03    -361   3.360E+09   0.000E+00   0.000E+00
3p_8p_3De                 15.0    729555.5102     2.17183    8.982    1.380E+03    -362   1.753E+09   0.000E+00   0.000E+00
3p_8p_3Se                  3.0    729661.3061     2.16866    8.969    1.382E+03    -363   4.923E+09   0.000E+00   0.000E+00
