************************************************************************************************************************
 
                 Energy Levels and statistical weights for SkV
 
                     g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
31-Mar-2002                                      !Date
203                                              !Number of energy levels
1345070.0000                                     !Ionization energy
5.0                                              !Screened nuclear charge
3086                                             !Number of transitions
 
2p5_3p_1De[2]-2p5_5d_1Po       5.6498E-04  6.0296E+07    -322.750      10-  61      299
2p5_3p_1De[2]-2p5_5g_1Fo       9.9927E-06  4.5933E+05    -321.947      10-  67      300
2p5_3p_1De[2]-2p5_6s_1Po       6.4737E-03  7.6259E+08    -307.204      10-  73      301
2p5_3p_1De[2]-2p5_6d_1Fo       1.3650E-02  7.6152E+08    -292.236      10-  83      302
2p5_3p_1De[2]-2p5_6d_1Do       2.2315E-03  1.7445E+08    -292.099      10-  84      303
2p5_3p_1De[2]-2p5_6d_1Po       4.4629E-04  5.8635E+07    -290.888      10-  86      304
2p5_3p_1De[2]-2p5_6g_1Fo       6.0108E-06  3.3942E+05    -290.472      10-  92      305
2p5_3p_1De[2]-2p5_7s_1Po       3.2365E-03  4.4855E+08    -283.222      10- 101      306
2p5_3p_1De[2]-2p5_7d_1Fo       8.3221E-03  5.2318E+08    -275.293      10- 110      307
2p5_3p_1De[2]-2p5_7d_1Do       1.3729E-03  1.2089E+08    -275.225      10- 111      308
2p5_3p_1De[2]-2p5_7d_1Po       3.8394E-04  5.6625E+07    -274.550      10- 113      309
2p5_3p_1De[2]-2p5_7g_1Fo       3.5178E-06  2.2276E+05    -274.300      10- 118      310
2p5_3p_1De[2]-2p5_8s_1Po       1.8915E-03  2.8818E+08    -270.128      10- 127      311
2p5_3p_1De[2]-2p5_8d_1Fo       5.4272E-03  3.6722E+08    -265.357      10- 136      312
2p5_3p_1De[2]-2p5_8d_1Do       9.0051E-04  8.5331E+07    -265.315      10- 137      313
2p5_3p_1De[2]-2p5_8d_1Po       3.5980E-04  5.6999E+07    -264.906      10- 139      314
2p5_3p_1De[2]-2p5_8g_1Fo       2.1910E-06  1.4895E+05    -264.730      10- 145      315
2p5_3p_1De[2]-2p5_9s_1Po       1.2181E-03  1.9715E+08    -262.083      10- 153      316
2p5_3p_1De[2]-2p5_9d_1Fo       3.7386E-03  2.6560E+08    -258.970      10- 162      317
2p5_3p_1De[2]-2p5_9d_1Do       6.2310E-04  6.1986E+07    -258.943      10- 163      318
2p5_3p_1De[2]-2p5_9d_1Po       3.5778E-04  5.9443E+07    -258.674      10- 165      319
2p5_3p_1De[2]-2p5_9g_1Fo       1.4532E-06  1.0357E+05    -258.553      10- 171      320
2p5_3p_1De[2]-2p5_10s_1Po      8.3816E-04  1.4135E+08    -256.754      10- 179      321
2p5_3p_1De[2]-2p5_10d_1Fo      2.6733E-03  1.9650E+08    -254.595      10- 188      322
2p5_3p_1De[2]-2p5_10d_1Do      4.4822E-04  4.6132E+07    -254.576      10- 189      323
2p5_3p_1De[2]-2p5_10d_1Po      3.7586E-04  6.4563E+07    -254.400      10- 191      324
2p5_3p_1De[2]-2p5_10g_1Fo      1.0110E-06  7.4484E+04    -254.303      10- 197      325
2p5_3p_1Pe[1]-2p5_3d_1Do[2]    5.3291E-01  2.2800E+09     967.186      11-  23      326
2p5_3p_1Pe[1]-2p5_3d_1Po[1]    2.1501E-01  1.7660E+09     901.163      11-  27      327
2p5_3p_1Pe[1]-2p5_4s_1Po       8.7087E-02  1.8111E+09    -566.333      11-  29      328
2p5_3p_1Pe[1]-2p5_4d_1Do       3.3151E-02  7.7167E+08    -414.648      11-  39      329
2p5_3p_1Pe[1]-2p5_4d_1Po       4.6209E-03  1.8599E+08    -407.091      11-  41      330
2p5_3p_1Pe[1]-2p5_5s_1Po       1.4733E-02  7.4431E+08    -363.363      11-  49      331
2p5_3p_1Pe[1]-2p5_5d_1Do       2.0222E-02  7.5653E+08    -327.073      11-  59      332
2p5_3p_1Pe[1]-2p5_5d_1Po       4.3189E-03  2.7361E+08    -324.484      11-  61      333
2p5_3p_1Pe[1]-2p5_6s_1Po       5.4570E-03  3.8178E+08    -308.775      11-  73      334
2p5_3p_1Pe[1]-2p5_6d_1Do       1.1517E-02  5.3501E+08    -293.518      11-  84      335
2p5_3p_1Pe[1]-2p5_6d_1Po       3.0364E-03  2.3706E+08    -292.295      11-  86      336
2p5_3p_1Pe[1]-2p5_7s_1Po       2.6983E-03  2.2228E+08    -284.556      11- 101      337
2p5_3p_1Pe[1]-2p5_7d_1Do       7.0636E-03  3.6981E+08    -276.485      11- 111      338
2p5_3p_1Pe[1]-2p5_7d_1Po       2.2396E-03  1.9639E+08    -275.803      11- 113      339
2p5_3p_1Pe[1]-2p5_8s_1Po       1.5499E-03  1.4041E+08    -271.341      11- 127      340
2p5_3p_1Pe[1]-2p5_8d_1Do       4.6197E-03  2.6035E+08    -266.486      11- 137      341
2p5_3p_1Pe[1]-2p5_8d_1Po       1.7675E-03  1.6653E+08    -266.073      11- 139      342
2p5_3p_1Pe[1]-2p5_9s_1Po       9.7416E-04  9.3781E+07    -263.225      11- 153      343
2p5_3p_1Pe[1]-2p5_9d_1Do       3.1869E-03  1.8859E+08    -260.058      11- 163      344
2p5_3p_1Pe[1]-2p5_9d_1Po       1.4931E-03  1.4757E+08    -259.787      11- 165      345
2p5_3p_1Pe[1]-2p5_10s_1Po      6.5278E-04  6.5490E+07    -257.850      11- 179      346
2p5_3p_1Pe[1]-2p5_10d_1Do      2.2930E-03  1.4041E+08    -255.653      11- 189      347
2p5_3p_1Pe[1]-2p5_10d_1Po      1.3357E-03  1.3651E+08    -255.476      11- 191      348
2p5_3p_3Pe[2]-2p5_3d_3Po[1]    4.0836E-02  3.7460E+08    1100.869      12-  17      349
2p5_3p_3Pe[2]-2p5_3d_3Po[2]    1.2427E-01  7.0369E+08    1085.315      12-  18      350
2p5_3p_3Pe[2]-2p5_3d_3Do[1]    5.2778E-03  6.1055E+07     980.307      12-  24      351
2p5_3p_3Pe[2]-2p5_3d_3Do[3]    4.4537E-01  2.2284E+09     975.831      12-  25      352
2p5_3p_3Pe[2]-2p5_3d_3Do[2]    7.9949E-02  5.6593E+08     970.725      12-  26      353
2p5_3p_3Pe[2]-2p5_4s_3Po       9.6040E-02  1.0595E+09    -579.563      12-  28      354
2p5_3p_3Pe[2]-2p5_4d_3Po       1.9959E-02  4.1244E+08    -423.470      12-  36      355
2p5_3p_3Pe[2]-2p5_4d_3Do       3.3046E-02  4.2236E+08    -417.088      12-  40      356
2p5_3p_3Pe[2]-2p5_5s_3Po       1.4981E-02  4.1248E+08    -366.862      12-  48      357
2p5_3p_3Pe[2]-2p5_5d_3Po       1.0481E-02  3.5549E+08    -330.540      12-  56      358
2p5_3p_3Pe[2]-2p5_5d_3Do       2.0096E-02  4.1378E+08    -328.611      12-  60      359
2p5_3p_3Pe[2]-2p5_6s_3Po       5.1307E-03  1.9685E+08    -310.783      12-  72      360
2p5_3p_3Pe[2]-2p5_6d_3Po       5.8872E-03  2.4960E+08    -295.640      12-  81      361
2p5_3p_3Pe[2]-2p5_6d_3Do       1.1441E-02  2.9279E+08    -294.756      12-  85      362
2p5_3p_3Pe[2]-2p5_7s_3Po       2.2552E-03  1.0212E+08    -286.064      12- 100      363
2p5_3p_3Pe[2]-2p5_7d_3Po       3.7109E-03  1.7783E+08    -278.079      12- 108      364
2p5_3p_3Pe[2]-2p5_7d_3Do       7.0219E-03  2.0261E+08    -277.591      12- 112      365
2p5_3p_3Pe[2]-2p5_8s_3Po       1.0889E-03  5.4295E+07    -272.615      12- 126      366
2p5_3p_3Pe[2]-2p5_8d_3Po       2.5780E-03  1.3319E+08    -267.815      12- 134      367
2p5_3p_3Pe[2]-2p5_8d_3Do       4.6004E-03  1.4293E+08    -267.513      12- 138      368
2p5_3p_3Pe[2]-2p5_9s_3Po       5.2563E-04  2.7868E+07    -264.375      12- 152      369
2p5_3p_3Pe[2]-2p5_9d_3Po       1.9337E-03  1.0500E+08    -261.241      12- 160      370
2p5_3p_3Pe[2]-2p5_9d_3Do       3.1784E-03  1.0371E+08    -261.036      12- 164      371
2p5_3p_3Pe[2]-2p5_10s_3Po      2.2338E-04  1.2348E+07    -258.919      12- 178      372
2p5_3p_3Pe[2]-2p5_10d_3Po      1.5782E-03  8.8717E+07    -256.750      12- 186      373
2p5_3p_3Pe[2]-2p5_10d_3Do      2.2895E-03  7.7309E+07    -256.605      12- 190      374
2p5_3p_3Pe[0]-2p5_3d_3Po[1]    1.6261E-01  2.9566E+08    1105.830      13-  17      375
2p5_3p_3Pe[0]-2p5_3d_3Do[1]    5.2568E-01  1.2065E+09     984.239      13-  24      376
2p5_3p_3Pe[0]-2p5_4s_3Po       9.6040E-02  2.1091E+08    -580.935      13-  28      377
2p5_3p_3Pe[0]-2p5_4d_3Po       1.9959E-02  8.2204E+07    -424.202      13-  36      378
2p5_3p_3Pe[0]-2p5_4d_3Do       3.3046E-02  8.4185E+07    -417.798      13-  40      379
2p5_3p_3Pe[0]-2p5_5s_3Po       1.4981E-02  8.2250E+07    -367.412      13-  48      380
2p5_3p_3Pe[0]-2p5_5d_3Po       1.0481E-02  7.0906E+07    -330.986      13-  56      381
2p5_3p_3Pe[0]-2p5_5d_3Do       2.0096E-02  8.2534E+07    -329.051      13-  60      382
2p5_3p_3Pe[0]-2p5_6s_3Po       5.1307E-03  3.9270E+07    -311.177      13-  72      383
2p5_3p_3Pe[0]-2p5_6d_3Po       5.8872E-03  4.9801E+07    -295.996      13-  81      384
2p5_3p_3Pe[0]-2p5_6d_3Do       1.1441E-02  5.8418E+07    -295.111      13-  85      385
2p5_3p_3Pe[0]-2p5_7s_3Po       2.2552E-03  2.0377E+07    -286.398      13- 100      386
2p5_3p_3Pe[0]-2p5_7d_3Po       3.7109E-03  3.5486E+07    -278.394      13- 108      387
2p5_3p_3Pe[0]-2p5_7d_3Do       7.0219E-03  4.0431E+07    -277.905      13- 112      388
2p5_3p_3Pe[0]-2p5_8s_3Po       1.0889E-03  1.0835E+07    -272.918      13- 126      389
2p5_3p_3Pe[0]-2p5_8d_3Po       2.5780E-03  2.6581E+07    -268.107      13- 134      390
2p5_3p_3Pe[0]-2p5_8d_3Do       4.6004E-03  2.8524E+07    -267.805      13- 138      391
2p5_3p_3Pe[0]-2p5_9s_3Po       5.2563E-04  5.5616E+06    -264.660      13- 152      392
2p5_3p_3Pe[0]-2p5_9d_3Po       1.9337E-03  2.0955E+07    -261.520      13- 160      393
2p5_3p_3Pe[0]-2p5_9d_3Do       3.1784E-03  2.0698E+07    -261.314      13- 164      394
2p5_3p_3Pe[0]-2p5_10s_3Po      2.2338E-04  2.4643E+06    -259.193      13- 178      395
2p5_3p_3Pe[0]-2p5_10d_3Po      1.5782E-03  1.7706E+07    -257.019      13- 186      396
2p5_3p_3Pe[0]-2p5_10d_3Do      2.2895E-03  1.5430E+07    -256.874      13- 190      397
2p5_3p_3Pe[1]-2p5_3d_3Po[0]    5.3481E-02  8.5197E+08    1120.779      14-  16      398
2p5_3p_3Pe[1]-2p5_3d_3Po[1]    4.0384E-02  2.1737E+08    1113.212      14-  17      399
2p5_3p_3Pe[1]-2p5_3d_3Po[2]    6.8282E-02  2.2695E+08    1097.309      14-  18      400
2p5_3p_3Pe[1]-2p5_3d_3Do[1]    1.3064E-01  8.8897E+08     990.083      14-  24      401
2p5_3p_3Pe[1]-2p5_3d_3Do[2]    3.9584E-01  1.6485E+09     980.309      14-  26      402
2p5_3p_3Pe[1]-2p5_4s_3Po       9.6040E-02  6.2833E+08    -582.965      14-  28      403
2p5_3p_3Pe[1]-2p5_4d_3Po       1.9959E-02  2.4536E+08    -425.284      14-  36      404
2p5_3p_3Pe[1]-2p5_4d_3Do       3.3046E-02  2.5129E+08    -418.847      14-  40      405
2p5_3p_3Pe[1]-2p5_5s_3Po       1.4981E-02  2.4566E+08    -368.223      14-  48      406
2p5_3p_3Pe[1]-2p5_5d_3Po       1.0481E-02  2.1187E+08    -331.645      14-  56      407
2p5_3p_3Pe[1]-2p5_5d_3Do       2.0096E-02  2.4663E+08    -329.702      14-  60      408
2p5_3p_3Pe[1]-2p5_6s_3Po       5.1307E-03  1.1737E+08    -311.759      14-  72      409
2p5_3p_3Pe[1]-2p5_6d_3Po       5.8872E-03  1.4887E+08    -296.522      14-  81      410
2p5_3p_3Pe[1]-2p5_6d_3Do       1.1441E-02  1.7463E+08    -295.634      14-  85      411
2p5_3p_3Pe[1]-2p5_7s_3Po       2.2552E-03  6.0922E+07    -286.890      14- 100      412
2p5_3p_3Pe[1]-2p5_7d_3Po       3.7109E-03  1.0610E+08    -278.860      14- 108      413
2p5_3p_3Pe[1]-2p5_7d_3Do       7.0219E-03  1.2089E+08    -278.369      14- 112      414
2p5_3p_3Pe[1]-2p5_8s_3Po       1.0889E-03  3.2398E+07    -273.366      14- 126      415
2p5_3p_3Pe[1]-2p5_8d_3Po       2.5780E-03  7.9486E+07    -268.539      14- 134      416
2p5_3p_3Pe[1]-2p5_8d_3Do       4.6004E-03  8.5297E+07    -268.235      14- 138      417
2p5_3p_3Pe[1]-2p5_9s_3Po       5.2563E-04  1.6632E+07    -265.081      14- 152      418
2p5_3p_3Pe[1]-2p5_9d_3Po       1.9337E-03  6.2667E+07    -261.930      14- 160      419
2p5_3p_3Pe[1]-2p5_9d_3Do       3.1784E-03  6.1900E+07    -261.724      14- 164      420
2p5_3p_3Pe[1]-2p5_10s_3Po      2.2338E-04  7.3700E+06    -259.596      14- 178      421
2p5_3p_3Pe[1]-2p5_10d_3Po      1.5782E-03  5.2955E+07    -257.416      14- 186      422
2p5_3p_3Pe[1]-2p5_10d_3Do      2.2895E-03  4.6146E+07    -257.270      14- 190      423
2p5_3p_1Se[0]-2p5_3d_1Po[1]    5.4496E-01  6.6288E+08    1351.991      15-  27      424
2p5_3p_1Se[0]-2p5_4s_1Po       2.2731E-01  9.8454E+08    -716.477      15-  29      425
2p5_3p_1Se[0]-2p5_4d_1Po       1.2511E-01  1.2109E+09    -479.288      15-  41      426
2p5_3p_1Se[0]-2p5_5s_1Po       2.6301E-02  3.3181E+08    -419.808      15-  49      427
2p5_3p_1Se[0]-2p5_5d_1Po       5.7497E-02  9.4011E+08    -368.760      15-  61      428
2p5_3p_1Se[0]-2p5_6s_1Po       8.8984E-03  1.6280E+08    -348.604      15-  73      429
2p5_3p_1Se[0]-2p5_6d_1Po       3.1096E-02  6.4366E+08    -327.743      15-  86      430
2p5_3p_1Se[0]-2p5_7s_1Po       4.2531E-03  9.3487E+07    -318.044      15- 101      431
2p5_3p_1Se[0]-2p5_7d_1Po       1.9335E-02  4.5569E+08    -307.150      15- 113      432
2p5_3p_1Se[0]-2p5_8s_1Po       2.4191E-03  5.9120E+07    -301.626      15- 127      433
2p5_3p_1Se[0]-2p5_8d_1Po       1.3257E-02  3.3841E+08    -295.129      15- 139      434
2p5_3p_1Se[0]-2p5_9s_1Po       1.5381E-03  4.0210E+07    -291.630      15- 153      435
2p5_3p_1Se[0]-2p5_9d_1Po       9.7839E-03  2.6334E+08    -287.415      15- 165      436
2p5_3p_1Se[0]-2p5_10s_1Po      1.0421E-03  2.8517E+07    -285.047      15- 179      437
2p5_3p_1Se[0]-2p5_10d_1Po      7.6985E-03  2.1502E+08    -282.149      15- 191      438
2p5_3d_3Po[0]-2p5_4p_3Se       5.5169E-02  1.3854E+08    -940.967      16-  30      439
2p5_3d_3Po[0]-2p5_4p_3De       9.4849E-05  5.1565E+04    -904.406      16-  31      440
2p5_3d_3Po[0]-2p5_4p_3Pe       4.9821E-02  4.6897E+07    -887.328      16-  34      441
2p5_3d_3Po[0]-2p5_4f_3De       8.7510E-01  9.3162E+08    -646.301      16-  42      442
2p5_3d_3Po[0]-2p5_5p_3Se       5.6190E-03  4.6513E+07    -518.266      16-  50      443
2p5_3d_3Po[0]-2p5_5p_3De       1.1595E-04  1.9727E+05    -511.245      16-  51      444
2p5_3d_3Po[0]-2p5_5p_3Pe       5.7194E-03  1.6381E+07    -508.687      16-  54      445
2p5_3d_3Po[0]-2p5_5f_3De       1.7058E-01  3.5673E+08    -461.124      16-  62      446
2p5_3d_3Po[0]-2p6_3s_3Se       2.0739E-04  2.4930E+06    -430.070      16-  74      447
2p5_3d_3Po[0]-2p5_6p_3De       6.4780E-05  1.6426E+05    -418.771      16-  75      448
2p5_3d_3Po[0]-2p5_6p_3Pe       1.8955E-03  8.0471E+06    -417.822      16-  78      449
2p5_3d_3Po[0]-2p5_6p_3Se       1.8732E-03  2.4386E+07    -413.264      16-  80      450
2p5_3d_3Po[0]-2p5_6f_3De       6.3778E-02  1.7819E+08    -398.949      16-  87      451
2p5_3d_3Po[0]-2p5_7p_3Se       1.1050E-03  1.7087E+07    -379.193      16- 102      452
2p5_3d_3Po[0]-2p5_7p_3De       3.9806E-05  1.2313E+05    -379.149      16- 103      453
2p5_3d_3Po[0]-2p5_7p_3Pe       8.9089E-04  4.6046E+06    -378.674      16- 106      454
2p5_3d_3Po[0]-2p5_7f_3De       3.1443E-02  1.0272E+08    -368.941      16- 114      455
2p5_3d_3Po[0]-2p5_8p_3Se       6.0657E-04  1.0523E+07    -358.003      16- 128      456
2p5_3d_3Po[0]-2p5_8p_3De       2.6537E-05  9.2165E+04    -357.823      16- 129      457
2p5_3d_3Po[0]-2p5_8p_3Pe       5.0065E-04  2.9024E+06    -357.553      16- 131      458
2p5_3d_3Po[0]-2p5_8f_3De       1.8063E-02  6.4911E+07    -351.771      16- 140      459
2p5_3d_3Po[0]-2p5_9p_3Se       3.7688E-04  7.0413E+06    -344.974      16- 154      460
2p5_3d_3Po[0]-2p5_9p_3De       1.8621E-05  6.9642E+04    -344.819      16- 155      461
2p5_3d_3Po[0]-2p5_9p_3Pe       3.1332E-04  1.9550E+06    -344.640      16- 158      462
2p5_3d_3Po[0]-2p5_9f_3De       1.1484E-02  4.3943E+07    -340.901      16- 166      463
2p5_3d_3Po[0]-2p5_10p_3Se      2.5200E-04  4.9528E+06    -336.343      16- 180      464
2p5_3d_3Po[0]-2p5_10p_3De      1.3604E-05  5.3515E+04    -336.219      16- 181      465
2p5_3d_3Po[0]-2p5_10p_3Pe      2.0963E-04  1.3753E+06    -336.105      16- 184      466
2p5_3d_3Po[0]-2p5_10f_3De      7.7718E-03  3.1068E+07    -333.528      16- 192      467
2p5_3d_3Po[1]-2p5_4p_3Se       5.5169E-02  4.1088E+08    -946.368      17-  30      468
2p5_3d_3Po[1]-2p5_4p_3De       9.4849E-05  1.5300E+05    -909.394      17-  31      469
2p5_3d_3Po[1]-2p5_4p_3Pe       4.9821E-02  1.3918E+08    -892.129      17-  34      470
2p5_3d_3Po[1]-2p5_4f_3De       8.7510E-01  2.7730E+09    -648.845      17-  42      471
2p5_3d_3Po[1]-2p5_5p_3Se       5.6190E-03  1.3866E+08    -519.901      17-  50      472
2p5_3d_3Po[1]-2p5_5p_3De       1.1595E-04  5.8815E+05    -512.835      17-  51      473
2p5_3d_3Po[1]-2p5_5p_3Pe       5.7194E-03  4.8841E+07    -510.261      17-  54      474
2p5_3d_3Po[1]-2p5_5f_3De       1.7058E-01  1.0642E+09    -462.418      17-  62      475
2p5_3d_3Po[1]-2p6_3s_3Se       2.0739E-04  7.4402E+06    -431.195      17-  74      476
2p5_3d_3Po[1]-2p5_6p_3De       6.4780E-05  4.9029E+05    -419.837      17-  75      477
2p5_3d_3Po[1]-2p5_6p_3Pe       1.8955E-03  2.4019E+07    -418.884      17-  78      478
2p5_3d_3Po[1]-2p5_6p_3Se       1.8732E-03  7.2793E+07    -414.302      17-  80      479
2p5_3d_3Po[1]-2p5_6f_3De       6.3778E-02  5.3199E+08    -399.916      17-  87      480
2p5_3d_3Po[1]-2p5_7p_3Se       1.1050E-03  5.1025E+07    -380.067      17- 102      481
2p5_3d_3Po[1]-2p5_7p_3De       3.9806E-05  3.6771E+05    -380.023      17- 103      482
2p5_3d_3Po[1]-2p5_7p_3Pe       8.9089E-04  1.3750E+07    -379.545      17- 106      483
2p5_3d_3Po[1]-2p5_7f_3De       3.1443E-02  3.0679E+08    -369.769      17- 114      484
2p5_3d_3Po[1]-2p5_8p_3Se       6.0657E-04  3.1431E+07    -358.782      17- 128      485
2p5_3d_3Po[1]-2p5_8p_3De       2.6537E-05  2.7530E+05    -358.601      17- 129      486
2p5_3d_3Po[1]-2p5_8p_3Pe       5.0065E-04  8.6694E+06    -358.330      17- 131      487
2p5_3d_3Po[1]-2p5_8f_3De       1.8063E-02  1.9390E+08    -352.523      17- 140      488
2p5_3d_3Po[1]-2p5_9p_3Se       3.7688E-04  2.1036E+07    -345.697      17- 154      489
2p5_3d_3Po[1]-2p5_9p_3De       1.8621E-05  2.0805E+05    -345.541      17- 155      490
2p5_3d_3Po[1]-2p5_9p_3Pe       3.1332E-04  5.8406E+06    -345.362      17- 158      491
2p5_3d_3Po[1]-2p5_9f_3De       1.1484E-02  1.3128E+08    -341.608      17- 166      492
2p5_3d_3Po[1]-2p5_10p_3Se      2.5200E-04  1.4798E+07    -337.031      17- 180      493
2p5_3d_3Po[1]-2p5_10p_3De      1.3604E-05  1.5989E+05    -336.906      17- 181      494
2p5_3d_3Po[1]-2p5_10p_3Pe      2.0963E-04  4.1091E+06    -336.792      17- 184      495
2p5_3d_3Po[1]-2p5_10f_3De      7.7718E-03  9.2826E+07    -334.204      17- 192      496
2p5_3d_3Po[2]-2p5_4p_3Se       5.5169E-02  6.6803E+08    -958.173      18-  30      497
2p5_3d_3Po[2]-2p5_4p_3De       9.4849E-05  2.4900E+05    -920.289      18-  31      498
2p5_3d_3Po[2]-2p5_4p_3Pe       4.9821E-02  2.2661E+08    -902.613      18-  34      499
2p5_3d_3Po[2]-2p5_4f_3De       8.7510E-01  4.5439E+09    -654.372      18-  42      500
2p5_3d_3Po[2]-2p5_5p_3Se       5.6190E-03  2.2799E+08    -523.443      18-  50      501
2p5_3d_3Po[2]-2p5_5p_3De       1.1595E-04  9.6720E+05    -516.282      18-  51      502
2p5_3d_3Po[2]-2p5_5p_3Pe       5.7194E-03  8.0324E+07    -513.673      18-  54      503
2p5_3d_3Po[2]-2p5_5f_3De       1.7058E-01  1.7524E+09    -465.218      18-  62      504
2p5_3d_3Po[2]-2p6_3s_3Se       2.0739E-04  1.2261E+07    -433.629      18-  74      505
2p5_3d_3Po[2]-2p5_6p_3De       6.4780E-05  8.0824E+05    -422.144      18-  75      506
2p5_3d_3Po[2]-2p5_6p_3Pe       1.8955E-03  3.9596E+07    -421.181      18-  78      507
2p5_3d_3Po[2]-2p5_6p_3Se       1.8732E-03  1.2002E+08    -416.549      18-  80      508
2p5_3d_3Po[2]-2p5_6f_3De       6.3778E-02  8.7744E+08    -402.009      18-  87      509
2p5_3d_3Po[2]-2p5_7p_3Se       1.1050E-03  8.4202E+07    -381.957      18- 102      510
2p5_3d_3Po[2]-2p5_7p_3De       3.9806E-05  6.0679E+05    -381.913      18- 103      511
2p5_3d_3Po[2]-2p5_7p_3Pe       8.9089E-04  2.2691E+07    -381.430      18- 106      512
2p5_3d_3Po[2]-2p5_7f_3De       3.1443E-02  5.0640E+08    -371.557      18- 114      513
2p5_3d_3Po[2]-2p5_8p_3Se       6.0657E-04  5.1897E+07    -360.466      18- 128      514
2p5_3d_3Po[2]-2p5_8p_3De       2.6537E-05  4.5455E+05    -360.283      18- 129      515
2p5_3d_3Po[2]-2p5_8p_3Pe       5.0065E-04  1.4314E+07    -360.010      18- 131      516
2p5_3d_3Po[2]-2p5_8f_3De       1.8063E-02  3.2021E+08    -354.148      18- 140      517
2p5_3d_3Po[2]-2p5_9p_3Se       3.7688E-04  3.4744E+07    -347.260      18- 154      518
2p5_3d_3Po[2]-2p5_9p_3De       1.8621E-05  3.4364E+05    -347.103      18- 155      519
2p5_3d_3Po[2]-2p5_9p_3Pe       3.1332E-04  9.6471E+06    -346.921      18- 158      520
2p5_3d_3Po[2]-2p5_9f_3De       1.1484E-02  2.1686E+08    -343.134      18- 166      521
2p5_3d_3Po[2]-2p5_10p_3Se      2.5200E-04  2.4447E+07    -338.516      18- 180      522
2p5_3d_3Po[2]-2p5_10p_3De      1.3604E-05  2.6415E+05    -338.390      18- 181      523
2p5_3d_3Po[2]-2p5_10p_3Pe      2.0963E-04  6.7886E+06    -338.275      18- 184      524
2p5_3d_3Po[2]-2p5_10f_3De      7.7718E-03  1.5337E+08    -335.665      18- 192      525
2p5_3d_3Fo[4]-2p5_4p_3De       1.0886E-01  4.9708E+08    -936.199      19-  31      526
2p5_3d_3Fo[4]-2p5_4f_3De       1.9451E-03  1.7743E+07    -662.376      19-  42      527
2p5_3d_3Fo[4]-2p5_4f_3Ge       8.2883E-01  4.2148E+09    -661.233      19-  44      528
2p5_3d_3Fo[4]-2p5_4f_3Fe       7.1384E-02  4.7026E+08    -658.741      19-  47      529
2p5_3d_3Fo[4]-2p5_5p_3De       1.2163E-02  1.7916E+08    -521.251      19-  51      530
2p5_3d_3Fo[4]-2p5_5f_3De       2.6189E-04  4.7600E+06    -469.249      19-  62      531
2p5_3d_3Fo[4]-2p5_5f_3Ge       1.5704E-01  1.5885E+09    -468.830      19-  64      532
2p5_3d_3Fo[4]-2p5_5f_3Fe       1.3980E-02  1.8242E+08    -468.059      19-  71      533
2p5_3d_3Fo[4]-2p5_6p_3De       4.0929E-03  9.0491E+07    -425.461      19-  75      534
2p5_3d_3Fo[4]-2p5_6f_3De       6.4142E-05  1.5649E+06    -405.016      19-  87      535
2p5_3d_3Fo[4]-2p5_6f_3Ge       5.8397E-02  7.9237E+08    -404.802      19-  89      536
2p5_3d_3Fo[4]-2p5_6h_3Ge       3.1735E-04  4.3116E+06    -404.539      19-  93      537
2p5_3d_3Fo[4]-2p5_6f_3Fe       5.3132E-03  9.2856E+07    -404.440      19-  98      538
2p5_3d_3Fo[4]-2p5_7p_3De       1.9624E-03  5.3089E+07    -384.625      19- 103      539
2p5_3d_3Fo[4]-2p5_7f_3De       2.0293E-05  5.8024E+05    -374.124      19- 114      540
2p5_3d_3Fo[4]-2p5_7f_3Ge       2.8908E-02  4.5952E+08    -373.998      19- 116      541
2p5_3d_3Fo[4]-2p5_7h_3Ge       2.6850E-04  4.2715E+06    -373.843      19- 120      542
2p5_3d_3Fo[4]-2p5_7f_3Fe       2.6706E-03  5.4638E+07    -373.801      19- 125      543
2p5_3d_3Fo[4]-2p5_8p_3De       1.1199E-03  3.4071E+07    -362.696      19- 129      544
2p5_3d_3Fo[4]-2p5_8f_3De       7.2745E-06  2.2910E+05    -356.480      19- 140      545
2p5_3d_3Fo[4]-2p5_8f_3Ge       1.6703E-02  2.9237E+08    -356.403      19- 142      546
2p5_3d_3Fo[4]-2p5_8h_3Ge       1.9718E-04  3.4534E+06    -356.301      19- 146      547
2p5_3d_3Fo[4]-2p5_8f_3Fe       1.5554E-03  3.5030E+07    -356.276      19- 151      548
2p5_3d_3Fo[4]-2p5_9p_3De       7.0829E-04  2.3228E+07    -349.342      19- 155      549
2p5_3d_3Fo[4]-2p5_9f_3De       2.8140E-06  9.4443E+04    -345.322      19- 166      550
2p5_3d_3Fo[4]-2p5_9f_3Ge       1.0624E-02  1.9816E+08    -345.262      19- 168      551
2p5_3d_3Fo[4]-2p5_9h_3Ge       1.4357E-04  2.6788E+06    -345.202      19- 172      552
2p5_3d_3Fo[4]-2p5_9f_3Fe       1.0002E-03  2.3997E+07    -345.178      19- 177      553
2p5_3d_3Fo[4]-2p5_10p_3De      4.7856E-04  1.6518E+07    -340.518      19- 181      554
2p5_3d_3Fo[4]-2p5_10f_3De      1.1342E-06  3.9790E+04    -337.758      19- 192      555
2p5_3d_3Fo[4]-2p5_10f_3Ge      7.2262E-03  1.4088E+08    -337.713      19- 194      556
